YY	MM	DD	HH	"1"	"2"	tot_average
2000	10	30	18	1.78028	1.68221	1.74785
2000	10	30	19	1.77309	1.65894	1.73534
2000	10	30	20	1.76604	1.63599	1.72304
2000	10	30	21	1.75910	1.61336	1.71090
2000	10	30	22	1.75224	1.59104	1.69893
2000	10	30	23	1.74544	1.56903	1.68710
2000	10	30	24	1.73870	1.54733	1.67541
2000	10	31	 1	1.73201	1.52592	1.66386
2000	10	31	 2	1.72535	1.50481	1.65242
2000	10	31	 3	1.71874	1.48400	1.64111
2000	10	31	 4	1.71220	1.58484	1.67008
2000	10	31	 5	1.70603	1.57822	1.66377
2000	10	31	 6	1.69967	1.55767	1.65271
2000	10	31	 7	1.69320	1.53625	1.64129
2000	10	31	 8	1.68675	1.51499	1.62995
2000	10	31	 9	1.68032	1.49404	1.61872
2000	10	31	10	1.67392	1.47337	1.60760
2000	10	31	11	1.66754	1.45299	1.59659
2000	10	31	12	1.66119	1.43289	1.58569
2000	10	31	13	1.65486	1.41307	1.57490
2000	10	31	14	1.64856	1.39352	1.56422
2000	10	31	15	1.64228	1.37424	1.55364
2000	10	31	16	1.63602	1.35523	1.54317
2000	10	31	17	1.62979	1.33648	1.53280
2000	10	31	18	1.62358	1.31800	1.52253
2000	10	31	19	1.61739	1.29976	1.51236
2000	10	31	20	1.61123	1.28178	1.50229
2000	10	31	21	1.60509	1.26405	1.49232
2000	10	31	22	1.59898	1.24657	1.48244
2000	10	31	23	1.59289	1.27112	1.48648
2000	10	31	24	1.58692	1.25982	1.47875
2000	11	 1	 1	1.58087	1.24239	1.46894
2000	11	 1	 2	1.57485	1.22520	1.45923
2000	11	 1	 3	1.56885	1.20826	1.44961
2000	11	 1	 4	1.56288	1.19154	1.44008
2000	11	 1	 5	1.55806	1.25101	1.45652
2000	11	 1	 6	1.55316	1.24076	1.44985
2000	11	 1	 7	1.54724	1.22359	1.44022
2000	11	 1	 8	1.54135	1.20667	1.43067
2000	11	 1	 9	1.53548	1.18997	1.42122
2000	11	 1	10	1.52963	1.17351	1.41187
2000	11	 1	11	1.52380	1.15728	1.40260
2000	11	 1	12	1.51796	1.14127	1.39339
2000	11	 1	13	1.51179	1.12548	1.38404
2000	11	 1	14	1.50490	1.10991	1.37428
2000	11	 1	15	1.49769	1.09456	1.36438
2000	11	 1	16	1.49058	1.07942	1.35461
2000	11	 1	17	1.48368	1.06449	1.34506
2000	11	 1	18	1.47710	1.05719	1.33824
2000	11	 1	19	1.47147	1.04329	1.32988
2000	11	 1	20	1.46587	1.02886	1.32135
2000	11	 1	21	1.46028	1.01463	1.31291
2000	11	 1	22	1.45472	1.00059	1.30454
2000	11	 1	23	1.44918	0.98675	1.29626
2000	11	 1	24	1.44366	0.97310	1.28805
2000	11	 2	 1	1.43816	0.95964	1.27992
2000	11	 2	 2	1.43268	0.94636	1.27186
2000	11	 2	 3	1.42722	0.93327	1.26388
2000	11	 2	 4	1.42178	0.92036	1.25597
2000	11	 2	 5	1.41637	0.90763	1.24813
2000	11	 2	 6	1.41097	0.89507	1.24037
2000	11	 2	 7	1.40560	0.88269	1.23268
2000	11	 2	 8	1.40024	0.87048	1.22506
2000	11	 2	 9	1.39491	0.85844	1.21750
2000	11	 2	10	1.38956	0.84656	1.20999
2000	11	 2	11	1.38390	0.83485	1.20234
2000	11	 2	12	1.37736	0.82330	1.19414
2000	11	 2	13	1.36988	0.81192	1.18536
2000	11	 2	14	1.36181	0.80068	1.17625
2000	11	 2	15	1.35362	0.79071	1.16747
2000	11	 2	16	1.34841	0.77988	1.16040
2000	11	 2	17	1.34318	0.76909	1.15334
2000	11	 2	18	1.33799	0.75846	1.14634
2000	11	 2	19	1.33283	0.74796	1.13942
2000	11	 2	20	1.32770	0.73762	1.13256
2000	11	 2	21	1.32269	0.73408	1.12805
2000	11	 2	22	1.34521	1.02075	1.23791
2000	11	 2	23	1.38859	1.25225	1.34350
2000	11	 2	24	1.39416	1.25251	1.34732
2000	11	 3	 1	1.39178	1.23788	1.34089
2000	11	 3	 2	1.38788	1.22193	1.33300
2000	11	 3	 3	1.38307	1.20553	1.32436
2000	11	 3	 4	1.37783	1.18899	1.31538
2000	11	 3	 5	1.37258	1.17256	1.30643
2000	11	 3	 6	1.36735	1.15634	1.29757
2000	11	 3	 7	1.36214	1.14034	1.28879
2000	11	 3	 8	1.35695	1.12457	1.28010
2000	11	 3	 9	1.35178	1.10901	1.27150
2000	11	 3	10	1.34663	1.09367	1.26298
2000	11	 3	11	1.34752	1.14850	1.28170
2000	11	 3	12	1.44205	1.61347	1.49874
2000	11	 3	13	1.66424	2.51150	1.94442
2000	11	 3	14	1.94285	3.54475	2.47258
2000	11	 3	15	2.03171	3.79877	2.61606
2000	11	 3	16	2.04179	3.76929	2.61305
2000	11	 3	17	2.10897	3.98282	2.72863
2000	11	 3	18	2.24590	4.45506	2.97645
2000	11	 3	19	2.29211	4.54947	3.03860
2000	11	 3	20	2.29606	4.49999	3.02487
2000	11	 3	21	2.29596	4.44504	3.00663
2000	11	 3	22	2.29436	4.39069	2.98759
2000	11	 3	23	2.32756	4.33616	2.99178
2000	11	 3	24	2.33436	4.27957	2.97762
2000	11	 4	 1	2.33013	4.22271	2.95599
2000	11	 4	 2	2.32463	4.16622	2.93363
2000	11	 4	 3	2.31859	4.11022	2.91106
2000	11	 4	 4	2.31223	4.05485	2.88850
2000	11	 4	 5	2.30555	4.00014	2.86593
2000	11	 4	 6	2.29854	3.94600	2.84333
2000	11	 4	 7	2.29125	3.89253	2.82078
2000	11	 4	 8	2.28374	3.83961	2.79825
2000	11	 4	 9	2.27604	3.78726	2.77578
2000	11	 4	10	2.29870	3.83189	2.80571
2000	11	 4	11	2.29706	3.78595	2.78942
2000	11	 4	12	2.28888	3.73405	2.76678
2000	11	 4	13	2.28061	3.68280	2.74429
2000	11	 4	14	2.27218	3.63217	2.72192
2000	11	 4	15	2.26367	3.58216	2.69968
2000	11	 4	16	2.25511	3.53280	2.67763
2000	11	 4	17	2.24656	3.48404	2.65578
2000	11	 4	18	2.23802	3.43593	2.63415
2000	11	 4	19	2.22950	3.38848	2.61276
2000	11	 4	20	2.22100	3.34167	2.59159
2000	11	 4	21	2.21254	3.29547	2.57065
2000	11	 4	22	2.20411	3.24990	2.54994
2000	11	 4	23	2.20655	3.23475	2.54657
2000	11	 4	24	2.20650	3.22355	2.54282
2000	11	 5	 1	2.19901	3.18465	2.52495
2000	11	 5	 2	2.19064	3.14060	2.50478
2000	11	 5	 3	2.18229	3.09715	2.48482
2000	11	 5	 4	2.17398	3.05431	2.46509
2000	11	 5	 5	2.16569	3.01206	2.44558
2000	11	 5	 6	2.15744	2.97039	2.42628
2000	11	 5	 7	2.14922	2.92930	2.40719
2000	11	 5	 8	2.14104	2.88878	2.38831
2000	11	 5	 9	2.13288	2.84882	2.36963
2000	11	 5	10	2.12476	2.80941	2.35116
2000	11	 5	11	2.11666	2.77054	2.33289
2000	11	 5	12	2.10860	2.73222	2.31482
2000	11	 5	13	2.10056	2.69442	2.29695
2000	11	 5	14	2.09256	2.65715	2.27926
2000	11	 5	15	2.08459	2.62039	2.26177
2000	11	 5	16	2.07665	2.58414	2.24447
2000	11	 5	17	2.06874	2.54839	2.22735
2000	11	 5	18	2.06085	2.51314	2.21042
2000	11	 5	19	2.05300	2.47838	2.19367
2000	11	 5	20	2.04518	2.44409	2.17710
2000	11	 5	21	2.03739	2.41028	2.16070
2000	11	 5	22	2.02963	2.37694	2.14448
2000	11	 5	23	2.02190	2.34406	2.12843
2000	11	 5	24	2.01419	2.31163	2.11255
2000	11	 6	 1	2.00652	2.27965	2.09684
2000	11	 6	 2	1.99888	2.24812	2.08130
2000	11	 6	 3	1.99126	2.21702	2.06592
2000	11	 6	 4	1.98368	2.18635	2.05070
2000	11	 6	 5	1.97612	2.15611	2.03564
2000	11	 6	 6	1.96859	2.12628	2.02074
2000	11	 6	 7	1.96109	2.09687	2.00599
2000	11	 6	 8	1.95362	2.06786	1.99140
2000	11	 6	 9	1.94618	2.03925	1.97696
2000	11	 6	10	1.93876	2.01104	1.96267
2000	11	 6	11	1.93138	1.98322	1.94852
2000	11	 6	12	1.92402	1.95579	1.93453
2000	11	 6	13	1.91669	1.92873	1.92067
2000	11	 6	14	1.90939	1.90205	1.90696
2000	11	 6	15	1.90211	1.87574	1.89339
2000	11	 6	16	1.89487	1.84979	1.87996
2000	11	 6	17	1.92526	2.27800	2.04191
2000	11	 6	18	1.94084	2.28334	2.05410
2000	11	 6	19	1.94172	2.26035	2.04709
2000	11	 6	20	1.93766	2.23178	2.03492
2000	11	 6	21	1.93176	2.20203	2.02114
2000	11	 6	22	1.92474	2.17199	2.00650
2000	11	 6	23	1.94228	2.14205	2.00834
2000	11	 6	24	1.93710	2.11242	1.99508
2000	11	 7	 1	1.92972	2.08320	1.98047
2000	11	 7	 2	1.94472	2.12613	2.00471
2000	11	 7	 3	1.94341	2.10221	1.99593
2000	11	 7	 4	1.93601	2.07313	1.98135
2000	11	 7	 5	1.92863	2.04445	1.96693
2000	11	 7	 6	1.92129	2.01617	1.95266
2000	11	 7	 7	1.91397	1.98828	1.93854
2000	11	 7	 8	1.90668	1.96077	1.92457
2000	11	 7	 9	1.89941	1.93365	1.91073
2000	11	 7	10	1.89218	1.90690	1.89705
2000	11	 7	11	1.88497	1.88052	1.88350
2000	11	 7	12	1.87779	1.85451	1.87009
2000	11	 7	13	1.87063	1.82885	1.85682
2000	11	 7	14	1.86349	1.80356	1.84367
2000	11	 7	15	1.85635	1.77861	1.83064
2000	11	 7	16	1.84918	1.75400	1.81770
2000	11	 7	17	1.84206	1.72974	1.80491
2000	11	 7	18	1.83499	1.70581	1.79227
2000	11	 7	19	1.82795	1.68221	1.77976
2000	11	 7	20	1.82096	1.65894	1.76738
2000	11	 7	21	1.81400	1.63599	1.75513
2000	11	 7	22	1.80707	1.61335	1.74301
2000	11	 7	23	1.80017	1.59104	1.73101
2000	11	 7	24	1.79330	1.56902	1.71914
2000	11	 8	 1	1.78646	1.54732	1.70738
2000	11	 8	 2	1.77965	1.52591	1.69574
2000	11	 8	 3	1.77287	1.50480	1.68422
2000	11	 8	 4	1.76611	1.48701	1.67382
2000	11	 8	 5	1.75938	1.46698	1.66269
2000	11	 8	 6	1.75268	1.44669	1.65149
2000	11	 8	 7	1.74601	1.42668	1.64041
2000	11	 8	 8	1.73935	1.40694	1.62943
2000	11	 8	 9	1.73273	1.38748	1.61856
2000	11	 8	10	1.72613	1.36829	1.60779
2000	11	 8	11	1.71955	1.34936	1.59713
2000	11	 8	12	1.71276	1.33069	1.58641
2000	11	 8	13	1.70547	1.31228	1.57545
2000	11	 8	14	1.69781	1.29413	1.56432
2000	11	 8	15	1.69012	1.27623	1.55325
2000	11	 8	16	1.68254	1.25857	1.54234
2000	11	 8	17	1.67526	1.24116	1.53171
2000	11	 8	18	1.66821	1.22399	1.52131
2000	11	 8	19	1.66135	1.20706	1.51112
2000	11	 8	20	1.65462	1.19036	1.50110
2000	11	 8	21	1.64801	1.17390	1.49123
2000	11	 8	22	1.64150	1.15766	1.48150
2000	11	 8	23	1.63506	1.14164	1.47189
2000	11	 8	24	1.62868	1.12585	1.46240
2000	11	 9	 1	1.62236	1.11028	1.45302
2000	11	 9	 2	1.61605	1.09492	1.44372
2000	11	 9	 3	1.60980	1.07977	1.43452
2000	11	 9	 4	1.60358	1.06483	1.42542
2000	11	 9	 5	1.59741	1.05010	1.41642
2000	11	 9	 6	1.59127	1.03558	1.40751
2000	11	 9	 7	1.58517	1.02125	1.39869
2000	11	 9	 8	1.57909	1.00712	1.38995
2000	11	 9	 9	1.57277	0.99319	1.38111
2000	11	 9	10	1.56650	0.97945	1.37237
2000	11	 9	11	1.55970	0.96590	1.36334
2000	11	 9	12	1.55220	0.95254	1.35390
2000	11	 9	13	1.54431	0.93936	1.34426
2000	11	 9	14	1.53636	0.92637	1.33464
2000	11	 9	15	1.52869	0.91355	1.32527
2000	11	 9	16	1.52144	0.90091	1.31624
2000	11	 9	17	1.51452	0.88845	1.30749
2000	11	 9	18	1.50787	0.87616	1.29897
2000	11	 9	19	1.50142	0.86403	1.29065
2000	11	 9	20	1.49514	0.85208	1.28249
2000	11	 9	21	1.48900	0.84029	1.27448
2000	11	 9	22	1.48297	0.82867	1.26660
2000	11	 9	23	1.47702	0.81720	1.25883
2000	11	 9	24	1.47116	0.80589	1.25116
2000	11	10	 1	1.46534	0.79474	1.24358
2000	11	10	 2	1.45951	0.78375	1.23605
2000	11	10	 3	1.45369	0.77290	1.22856
2000	11	10	 4	1.44782	0.76221	1.22110
2000	11	10	 5	1.44188	0.75166	1.21364
2000	11	10	 6	1.43594	0.74126	1.20622
2000	11	10	 7	1.43009	0.73100	1.19891
2000	11	10	 8	1.42433	0.72089	1.19171
2000	11	10	 9	1.41832	0.71091	1.18439
2000	11	10	10	1.41222	0.70107	1.17705
2000	11	10	11	1.40562	0.69137	1.16943
2000	11	10	12	1.39843	0.68180	1.16145
2000	11	10	13	1.39070	0.67236	1.15315
2000	11	10	14	1.38270	0.66305	1.14472
2000	11	10	15	1.37458	0.65387	1.13625
2000	11	10	16	1.36666	0.64482	1.12796
2000	11	10	17	1.35930	0.63589	1.12008
2000	11	10	18	1.35238	0.62708	1.11254
2000	11	10	19	1.34583	0.61840	1.10527
2000	11	10	20	1.33955	0.60984	1.09825
2000	11	10	21	1.33352	0.60140	1.09141
2000	11	10	22	1.32767	0.59307	1.08475
2000	11	10	23	1.32198	0.58486	1.07822
2000	11	10	24	1.31643	0.57676	1.07183
2000	11	11	 1	1.31097	0.56878	1.06554
2000	11	11	 2	1.30561	0.56090	1.05934
2000	11	11	 3	1.30033	0.55314	1.05324
2000	11	11	 4	1.29509	0.54548	1.04721
2000	11	11	 5	1.28986	0.53793	1.04120
2000	11	11	 6	1.28469	0.53048	1.03528
2000	11	11	 7	1.27958	0.52314	1.02944
2000	11	11	 8	1.27453	0.51589	1.02366
2000	11	11	 9	1.26935	0.50875	1.01783
2000	11	11	10	1.26411	0.50171	1.01199
2000	11	11	11	1.25847	0.49476	1.00592
2000	11	11	12	1.25224	0.48791	0.99948
2000	11	11	13	1.24550	0.48114	0.99274
2000	11	11	14	1.23835	0.47447	0.98574
2000	11	11	15	1.23094	0.46789	0.97861
2000	11	11	16	1.22370	0.46139	0.97162
2000	11	11	17	1.21694	0.45499	0.96497
2000	11	11	18	1.21057	0.44867	0.95862
2000	11	11	19	1.20451	0.44244	0.95251
2000	11	11	20	1.19873	0.43630	0.94660
2000	11	11	21	1.19316	0.43024	0.94087
2000	11	11	22	1.18777	0.42427	0.93529
2000	11	11	23	1.18254	0.41838	0.92984
2000	11	11	24	1.17743	0.41258	0.92450
2000	11	12	 1	1.17243	0.40685	0.91926
2000	11	12	 2	1.16752	0.40121	0.91411
2000	11	12	 3	1.16267	0.39564	0.90902
2000	11	12	 4	1.15778	0.39015	0.90394
2000	11	12	 5	1.15296	0.38473	0.89892
2000	11	12	 6	1.14822	0.37939	0.89398
2000	11	12	 7	1.14355	0.37412	0.88911
2000	11	12	 8	1.13893	0.36893	0.88430
2000	11	12	 9	1.13429	0.36381	0.87950
2000	11	12	10	1.12969	0.35876	0.87475
2000	11	12	11	1.12475	0.35377	0.86980
2000	11	12	12	1.11938	0.34885	0.86457
2000	11	12	13	1.11361	0.34399	0.85911
2000	11	12	14	1.10766	0.33918	0.85354
2000	11	12	15	1.10166	0.33444	0.84795
2000	11	12	16	1.09579	0.32977	0.84247
2000	11	12	17	1.09020	0.32516	0.83721
2000	11	12	18	1.08485	0.32061	0.83213
2000	11	12	19	1.07971	0.31613	0.82720
2000	11	12	20	1.07473	0.31171	0.82241
2000	11	12	21	1.06990	0.30735	0.81774
2000	11	12	22	1.06520	0.30306	0.81317
2000	11	12	23	1.06060	0.29883	0.80869
2000	11	12	24	1.05610	0.29465	0.80430
2000	11	13	 1	1.05168	0.29054	0.79998
2000	11	13	 2	1.04732	0.28648	0.79572
2000	11	13	 3	1.04303	0.28248	0.79153
2000	11	13	 4	1.03880	0.27853	0.78739
2000	11	13	 5	1.03462	0.27464	0.78330
2000	11	13	 6	1.03048	0.27081	0.77926
2000	11	13	 7	1.02638	0.26703	0.77527
2000	11	13	 8	1.02231	0.26330	0.77132
2000	11	13	 9	1.01828	0.25963	0.76741
2000	11	13	10	1.01429	0.25601	0.76353
2000	11	13	11	1.01032	0.25243	0.75969
2000	11	13	12	1.00635	0.24891	0.75587
2000	11	13	13	1.00227	0.24544	0.75200
2000	11	13	14	0.99802	0.24201	0.74802
2000	11	13	15	0.99362	0.23863	0.74395
2000	11	13	16	0.98926	0.23529	0.73993
2000	11	13	17	0.98548	0.25723	0.74465
2000	11	13	18	0.98594	0.57998	0.85170
2000	11	13	19	1.02595	0.87730	0.97680
2000	11	13	20	1.07795	1.12350	1.09301
2000	11	13	21	1.09711	1.18251	1.12535
2000	11	13	22	1.10000	1.17584	1.12508
2000	11	13	23	1.09993	1.16333	1.12089
2000	11	13	24	1.09830	1.14907	1.11509
2000	11	14	 1	1.09604	1.13461	1.10879
2000	11	14	 2	1.09324	1.12001	1.10209
2000	11	14	 3	1.09007	1.10528	1.09510
2000	11	14	 4	1.08656	1.09046	1.08785
2000	11	14	 5	1.08276	1.07567	1.08041
2000	11	14	 6	1.07874	1.06093	1.07285
2000	11	14	 7	1.07465	1.04633	1.06528
2000	11	14	 8	1.07055	1.03189	1.05777
2000	11	14	 9	1.06648	1.01762	1.05032
2000	11	14	10	1.06241	1.00354	1.04295
2000	11	14	11	1.05837	0.98966	1.03565
2000	11	14	12	1.05433	0.97597	1.02842
2000	11	14	13	1.05032	0.96247	1.02127
2000	11	14	14	1.04632	0.94915	1.01419
2000	11	14	15	1.04233	0.93602	1.00718
2000	11	14	16	1.03836	0.92308	1.00024
2000	11	14	17	1.03440	0.91031	0.99337
2000	11	14	18	1.03113	0.91844	0.99386
2000	11	14	19	1.11643	1.25353	1.16177
2000	11	14	20	1.37089	2.04859	1.59500
2000	11	14	21	1.59038	2.66831	1.94684
2000	11	14	22	1.71472	2.99064	2.13665
2000	11	14	23	1.75245	3.04821	2.18094
2000	11	14	24	1.75875	3.01825	2.17525
2000	11	15	 1	1.76152	2.98389	2.16575
2000	11	15	 2	1.76313	2.94894	2.15526
2000	11	15	 3	1.76121	2.91083	2.14138
2000	11	15	 4	1.75842	2.87247	2.12683
2000	11	15	 5	1.75490	2.83428	2.11184
2000	11	15	 6	1.75075	2.79641	2.09653
2000	11	15	 7	1.74600	2.75880	2.08092
2000	11	15	 8	1.74083	2.72148	2.06512
2000	11	15	 9	1.73527	2.68438	2.04913
2000	11	15	10	1.72943	2.64769	2.03309
2000	11	15	11	1.72337	2.61134	2.01701
2000	11	15	12	1.71712	2.57540	2.00094
2000	11	15	13	1.71073	2.53987	1.98491
2000	11	15	14	1.70426	2.50481	1.96899
2000	11	15	15	1.69778	2.47018	1.95321
2000	11	15	16	1.69132	2.43602	1.93758
2000	11	15	17	1.68487	2.40232	1.92213
2000	11	15	18	1.67846	2.36909	1.90684
2000	11	15	19	1.67206	2.33632	1.89172
2000	11	15	20	1.66569	2.30400	1.87677
2000	11	15	21	1.65935	2.27213	1.86198
2000	11	15	22	1.65302	2.24069	1.84736
2000	11	15	23	1.64673	2.20970	1.83289
2000	11	15	24	1.64045	2.17913	1.81859
2000	11	16	 1	1.63420	2.14898	1.80444
2000	11	16	 2	1.62798	2.11926	1.79044
2000	11	16	 3	1.62178	2.08994	1.77659
2000	11	16	 4	1.61560	2.06103	1.76290
2000	11	16	 5	1.61057	2.05233	1.75666
2000	11	16	 6	1.60615	2.02728	1.74541
2000	11	16	 7	1.60003	1.99924	1.73204
2000	11	16	 8	1.59393	1.97158	1.71882
2000	11	16	 9	1.58786	1.94431	1.70573
2000	11	16	10	1.58181	1.91741	1.69279
2000	11	16	11	1.57578	1.89089	1.67998
2000	11	16	12	1.56978	1.86473	1.66732
2000	11	16	13	1.56455	1.86166	1.66280
2000	11	16	14	1.56946	1.87633	1.67094
2000	11	16	15	1.56524	1.85186	1.66002
2000	11	16	16	1.55927	1.82625	1.64756
2000	11	16	17	1.55333	1.80098	1.63523
2000	11	16	18	1.54742	1.77607	1.62303
2000	11	16	19	1.58840	1.94730	1.70708
2000	11	16	20	1.66902	2.17545	1.83649
2000	11	16	21	1.85751	2.81223	2.17322
2000	11	16	22	1.93005	2.98301	2.27826
2000	11	16	23	1.97417	3.00437	2.31485
2000	11	16	24	1.99927	2.97259	2.32114
2000	11	17	 1	2.00057	2.93330	2.30901
2000	11	17	 2	1.99613	2.89399	2.29304
2000	11	17	 3	1.99002	2.85480	2.27600
2000	11	17	 4	1.98334	2.81580	2.25863
2000	11	17	 5	1.97623	2.77710	2.24107
2000	11	17	 6	1.99913	2.81940	2.27039
2000	11	17	 7	2.04022	2.91577	2.32975
2000	11	17	 8	2.04161	2.88348	2.32001
2000	11	17	 9	2.03386	2.84362	2.30164
2000	11	17	10	2.02611	2.80429	2.28344
2000	11	17	11	2.01839	2.76550	2.26545
2000	11	17	12	2.01070	2.72724	2.24765
2000	11	17	13	2.00304	2.68951	2.23005
2000	11	17	14	1.99541	2.65231	2.21264
2000	11	17	15	1.98781	2.61562	2.19542
2000	11	17	16	1.98430	2.60494	2.18954
2000	11	17	17	1.97951	2.57122	2.17518
2000	11	17	18	1.97196	2.53565	2.15837
2000	11	17	19	1.96445	2.50057	2.14174
2000	11	17	20	1.95697	2.46598	2.12529
2000	11	17	21	2.03522	2.70047	2.25521
2000	11	17	22	2.10096	2.84446	2.34682
2000	11	17	23	2.28549	3.24336	2.60225
2000	11	17	24	2.30529	3.28078	2.62787
2000	11	18	 1	2.30516	3.27496	2.62586
2000	11	18	 2	2.29964	3.25585	2.61585
2000	11	18	 3	2.29256	3.22730	2.60167
2000	11	18	 4	2.28464	3.19116	2.58442
2000	11	18	 5	2.27622	3.15170	2.56573
2000	11	18	 6	2.26758	3.11090	2.54645
2000	11	18	 7	2.25894	3.06984	2.52709
2000	11	18	 8	2.25033	3.02822	2.50757
2000	11	18	 9	2.24176	2.98670	2.48810
2000	11	18	10	2.23322	2.94543	2.46874
2000	11	18	11	2.22471	2.90469	2.44957
2000	11	18	12	2.21624	2.86450	2.43061
2000	11	18	13	2.20779	2.82488	2.41186
2000	11	18	14	2.19938	2.78580	2.39330
2000	11	18	15	2.19100	2.74726	2.37495
2000	11	18	16	2.18266	2.70926	2.35680
2000	11	18	17	2.17434	2.67178	2.33884
2000	11	18	18	2.16606	2.63482	2.32107
2000	11	18	19	2.15781	2.59837	2.30350
2000	11	18	20	2.14959	2.56243	2.28611
2000	11	18	21	2.14140	2.52698	2.26891
2000	11	18	22	2.13324	2.49203	2.25189
2000	11	18	23	2.12511	2.45755	2.23505
2000	11	18	24	2.11702	2.42356	2.21839
2000	11	19	 1	2.10895	2.39003	2.20190
2000	11	19	 2	2.10092	2.35697	2.18559
2000	11	19	 3	2.09291	2.32436	2.16945
2000	11	19	 4	2.08494	2.29221	2.15348
2000	11	19	 5	2.07700	2.26050	2.13768
2000	11	19	 6	2.06909	2.22923	2.12204
2000	11	19	 7	2.06120	2.19839	2.10657
2000	11	19	 8	2.05335	2.16798	2.09126
2000	11	19	 9	2.04553	2.13799	2.07611
2000	11	19	10	2.03774	2.10841	2.06111
2000	11	19	11	2.02997	2.07925	2.04627
2000	11	19	12	2.02224	2.05048	2.03158
2000	11	19	13	2.01454	2.02212	2.01704
2000	11	19	14	2.00686	1.99415	2.00266
2000	11	19	15	1.99922	1.96656	1.98842
2000	11	19	16	1.99159	1.93936	1.97432
2000	11	19	17	1.98400	1.91253	1.96037
2000	11	19	18	1.97644	1.88607	1.94656
2000	11	19	19	1.96891	1.85998	1.93289
2000	11	19	20	1.96141	1.83425	1.91936
2000	11	19	21	1.95393	1.80888	1.90596
2000	11	19	22	1.94649	1.78385	1.89271
2000	11	19	23	1.93907	1.75918	1.87958
2000	11	19	24	1.93168	1.73484	1.86659
2000	11	20	 1	1.92432	1.71084	1.85373
2000	11	20	 2	1.91699	1.68718	1.84099
2000	11	20	 3	1.90969	1.66384	1.82839
2000	11	20	 4	1.90241	1.64082	1.81591
2000	11	20	 5	1.89517	1.61812	1.80355
2000	11	20	 6	1.88795	1.59574	1.79132
2000	11	20	 7	1.88075	1.57564	1.77986
2000	11	20	 8	1.87359	1.59055	1.77999
2000	11	20	 9	1.86645	1.57487	1.77003
2000	11	20	10	1.85934	1.55308	1.75806
2000	11	20	11	1.85226	1.53160	1.74622
2000	11	20	12	1.84520	1.51041	1.73449
2000	11	20	13	1.83816	1.48951	1.72287
2000	11	20	14	1.83114	1.46891	1.71136
2000	11	20	15	1.82415	1.44859	1.69996
2000	11	20	16	1.81719	1.42855	1.68867
2000	11	20	17	1.81026	1.40879	1.67750
2000	11	20	18	1.80335	1.38930	1.66643
2000	11	20	19	1.79648	1.37008	1.65547
2000	11	20	20	1.78963	1.35130	1.64468
2000	11	20	21	1.78281	1.33264	1.63395
2000	11	20	22	1.77602	1.31421	1.62330
2000	11	20	23	1.76925	1.29603	1.61276
2000	11	20	24	1.76251	1.27810	1.60232
2000	11	21	 1	1.75579	1.26042	1.59198
2000	11	21	 2	1.74910	1.24298	1.58174
2000	11	21	 3	1.74244	1.22579	1.57159
2000	11	21	 4	1.73580	1.20883	1.56154
2000	11	21	 5	1.72919	1.19211	1.55158
2000	11	21	 6	1.72260	1.17562	1.54172
2000	11	21	 7	1.71604	1.15936	1.53195
2000	11	21	 8	1.70950	1.14658	1.52335
2000	11	21	 9	1.70299	1.18851	1.53286
2000	11	21	10	1.69683	1.30189	1.56623
2000	11	21	11	1.69251	1.34249	1.57676
2000	11	21	12	1.68665	1.32729	1.56781
2000	11	21	13	1.68022	1.30893	1.55744
2000	11	21	14	1.67382	1.29083	1.54717
2000	11	21	15	1.66745	1.27297	1.53700
2000	11	21	16	1.66109	1.25536	1.52692
2000	11	21	17	1.65477	1.23799	1.51694
2000	11	21	18	1.64846	1.22087	1.50706
2000	11	21	19	1.64218	1.20398	1.49727
2000	11	21	20	1.63593	1.18732	1.48758
2000	11	21	21	1.62969	1.17090	1.47798
2000	11	21	22	1.62349	1.15470	1.46846
2000	11	21	23	1.61730	1.13873	1.45904
2000	11	21	24	1.61114	1.12298	1.44971
2000	11	22	 1	1.60500	1.10744	1.44046
2000	11	22	 2	1.59889	1.09212	1.43131
2000	11	22	 3	1.59280	1.07701	1.42223
2000	11	22	 4	1.58673	1.06211	1.41325
2000	11	22	 5	1.58068	1.04742	1.40434
2000	11	22	 6	1.57466	1.03293	1.39552
2000	11	22	 7	1.56866	1.01864	1.38678
2000	11	22	 8	1.56269	1.00455	1.37812
2000	11	22	 9	1.55673	0.99066	1.36954
2000	11	22	10	1.55080	0.97695	1.36104
2000	11	22	11	1.54490	0.96344	1.35261
2000	11	22	12	1.53901	0.95011	1.34427
2000	11	22	13	1.53315	0.93697	1.33600
2000	11	22	14	1.52731	0.92401	1.32780
2000	11	22	15	1.52149	0.91122	1.31968
2000	11	22	16	1.51569	0.89862	1.31163
2000	11	22	17	1.50992	0.88619	1.30366
2000	11	22	18	1.50417	0.87393	1.29575
2000	11	22	19	1.49844	0.86184	1.28792
2000	11	22	20	1.49273	0.84992	1.28016
2000	11	22	21	1.48704	0.83816	1.27246
2000	11	22	22	1.48138	0.82656	1.26484
2000	11	22	23	1.47573	0.81513	1.25728
2000	11	22	24	1.47011	0.80385	1.24979
2000	11	23	 1	1.46451	0.79273	1.24236
2000	11	23	 2	1.45893	0.78177	1.23500
2000	11	23	 3	1.45337	0.77095	1.22771
2000	11	23	 4	1.44784	0.76029	1.22047
2000	11	23	 5	1.44232	0.74977	1.21330
