YY	MM	DD	HH	"1"	"2"	tot_average
2000	11	 9	12	0.43938	2.06568	0.97718
2000	11	 9	13	0.43904	2.06439	0.97652
2000	11	 9	14	0.43870	2.06306	0.97586
2000	11	 9	15	0.43835	2.06172	0.97518
2000	11	 9	16	0.43800	2.06035	0.97449
2000	11	 9	17	0.43764	2.05895	0.97379
2000	11	 9	18	0.43727	2.05753	0.97307
2000	11	 9	19	0.43690	2.05609	0.97235
2000	11	 9	20	0.43652	2.05463	0.97161
2000	11	 9	21	0.43613	2.05314	0.97086
2000	11	 9	22	0.43574	2.05163	0.97010
2000	11	 9	23	0.43534	2.05009	0.96932
2000	11	 9	24	0.43494	2.04854	0.96854
2000	11	10	 1	0.43453	2.04696	0.96774
2000	11	10	 2	0.43412	2.04536	0.96693
2000	11	10	 3	0.43369	2.04374	0.96612
2000	11	10	 4	0.43327	2.04209	0.96529
2000	11	10	 5	0.43283	2.04043	0.96445
2000	11	10	 6	0.43239	2.03875	0.96360
2000	11	10	 7	0.43195	2.03704	0.96273
2000	11	10	 8	0.43150	2.03532	0.96186
2000	11	10	 9	0.43104	2.03357	0.96098
2000	11	10	10	0.43058	2.03181	0.96009
2000	11	10	11	0.43011	2.03002	0.95919
2000	11	10	12	0.42964	2.02822	0.95827
2000	11	10	13	0.42916	2.02640	0.95735
2000	11	10	14	0.42868	2.02456	0.95642
2000	11	10	15	0.42819	2.02270	0.95548
2000	11	10	16	0.42770	2.02083	0.95453
2000	11	10	17	0.42720	2.01894	0.95357
2000	11	10	18	0.42669	2.01703	0.95260
2000	11	10	19	0.42618	2.01510	0.95162
2000	11	10	20	0.42567	2.01315	0.95063
2000	11	10	21	0.42515	2.01119	0.94963
2000	11	10	22	0.42462	2.00921	0.94863
2000	11	10	23	0.42409	2.00722	0.94761
2000	11	10	24	0.42355	2.00521	0.94659
2000	11	11	 1	0.42301	2.00318	0.94556
2000	11	11	 2	0.42247	2.00114	0.94452
2000	11	11	 3	0.42192	1.99909	0.94347
2000	11	11	 4	0.42136	1.99702	0.94241
2000	11	11	 5	0.42080	1.99493	0.94135
2000	11	11	 6	0.42024	1.99283	0.94028
2000	11	11	 7	0.41967	1.99071	0.93920
2000	11	11	 8	0.41910	1.98858	0.93811
2000	11	11	 9	0.41852	1.98644	0.93701
2000	11	11	10	0.41794	1.98428	0.93591
2000	11	11	11	0.41735	1.98211	0.93480
2000	11	11	12	0.41676	1.97992	0.93368
2000	11	11	13	0.41616	1.97772	0.93255
2000	11	11	14	0.41556	1.97551	0.93142
2000	11	11	15	0.41496	1.97329	0.93028
2000	11	11	16	0.41435	1.97105	0.92913
2000	11	11	17	0.41373	1.96880	0.92798
2000	11	11	18	0.41312	1.96654	0.92681
2000	11	11	19	0.41249	1.96426	0.92565
2000	11	11	20	0.41187	1.96198	0.92447
2000	11	11	21	0.41124	1.95968	0.92329
2000	11	11	22	0.41060	1.95737	0.92210
2000	11	11	23	0.40997	1.95506	0.92091
2000	11	11	24	0.40932	1.95272	0.91971
2000	11	12	 1	0.40868	1.95038	0.91850
2000	11	12	 2	0.40803	1.94803	0.91729
2000	11	12	 3	0.40737	1.94567	0.91607
2000	11	12	 4	0.40672	1.94330	0.91485
2000	11	12	 5	0.40606	1.94092	0.91362
2000	11	12	 6	0.40539	1.93852	0.91238
2000	11	12	 7	0.40472	1.93612	0.91114
2000	11	12	 8	0.40405	1.93371	0.90989
2000	11	12	 9	0.40337	1.93129	0.90864
2000	11	12	10	0.40269	1.92886	0.90738
2000	11	12	11	0.40201	1.92642	0.90611
2000	11	12	12	0.40132	1.92397	0.90485
2000	11	12	13	0.40063	1.92152	0.90357
2000	11	12	14	0.39994	1.91905	0.90229
2000	11	12	15	0.39924	1.91658	0.90101
2000	11	12	16	0.39854	1.91410	0.89972
2000	11	12	17	0.39783	1.91161	0.89842
2000	11	12	18	0.39713	1.90911	0.89712
2000	11	12	19	0.39642	1.90660	0.89582
2000	11	12	20	0.39570	1.90409	0.89451
2000	11	12	21	0.39498	1.90157	0.89319
2000	11	12	22	0.39426	1.89904	0.89188
2000	11	12	23	0.39354	1.89651	0.89055
2000	11	12	24	0.39281	1.89397	0.88923
2000	11	13	 1	0.39208	1.89142	0.88789
2000	11	13	 2	0.39135	1.88886	0.88656
2000	11	13	 3	0.39061	1.88630	0.88522
2000	11	13	 4	0.38987	1.88373	0.88387
2000	11	13	 5	0.38913	1.88115	0.88252
2000	11	13	 6	0.38838	1.87857	0.88117
2000	11	13	 7	0.38763	1.87598	0.87981
2000	11	13	 8	0.38688	1.87339	0.87845
2000	11	13	 9	0.38613	1.87079	0.87709
2000	11	13	10	0.38537	1.86819	0.87572
2000	11	13	11	0.38461	1.86557	0.87435
2000	11	13	12	0.38385	1.86296	0.87297
2000	11	13	13	0.38308	1.86034	0.87159
2000	11	13	14	0.38231	1.85771	0.87021
2000	11	13	15	0.38154	1.85508	0.86882
2000	11	13	16	0.38082	1.85261	0.86752
2000	11	13	17	0.38039	1.85178	0.86696
2000	11	13	18	0.38029	1.85171	0.86687
2000	11	13	19	0.38028	1.85170	0.86686
2000	11	13	20	0.38028	1.85169	0.86686
2000	11	13	21	0.38028	1.85169	0.86686
2000	11	13	22	0.38028	1.85169	0.86686
2000	11	13	23	0.38028	1.85169	0.86686
2000	11	13	24	0.38028	1.85169	0.86686
2000	11	14	 1	0.38028	1.85168	0.86686
2000	11	14	 2	0.38028	1.85167	0.86685
2000	11	14	 3	0.38028	1.85166	0.86685
2000	11	14	 4	0.38028	1.85165	0.86684
2000	11	14	 5	0.38028	1.85162	0.86684
2000	11	14	 6	0.38028	1.85159	0.86683
2000	11	14	 7	0.38028	1.85155	0.86681
2000	11	14	 8	0.38027	1.85149	0.86679
2000	11	14	 9	0.38027	1.85142	0.86676
2000	11	14	10	0.38026	1.85132	0.86672
2000	11	14	11	0.38024	1.85121	0.86668
2000	11	14	12	0.38023	1.85107	0.86662
2000	11	14	13	0.38021	1.85091	0.86655
2000	11	14	14	0.38018	1.85072	0.86647
2000	11	14	15	0.38014	1.85049	0.86637
2000	11	14	16	0.38011	1.85024	0.86626
2000	11	14	17	0.38006	1.84995	0.86614
2000	11	14	18	0.38005	1.84992	0.86612
2000	11	14	19	0.38005	1.84992	0.86612
2000	11	14	20	0.38006	1.84992	0.86612
2000	11	14	21	0.38006	1.84992	0.86612
2000	11	14	22	0.38006	1.84992	0.86612
2000	11	14	23	0.38006	1.84992	0.86612
2000	11	14	24	0.38006	1.84992	0.86612
2000	11	15	 1	0.38006	1.84992	0.86612
2000	11	15	 2	0.38006	1.84992	0.86612
2000	11	15	 3	0.38006	1.84992	0.86612
2000	11	15	 4	0.38006	1.84992	0.86612
2000	11	15	 5	0.38006	1.84992	0.86612
2000	11	15	 6	0.38006	1.84991	0.86612
2000	11	15	 7	0.38006	1.84990	0.86612
2000	11	15	 8	0.38006	1.84989	0.86611
2000	11	15	 9	0.38006	1.84987	0.86611
2000	11	15	10	0.38006	1.84985	0.86610
2000	11	15	11	0.38006	1.84982	0.86609
2000	11	15	12	0.38006	1.84978	0.86608
2000	11	15	13	0.38006	1.84973	0.86606
2000	11	15	14	0.38006	1.84967	0.86604
2000	11	15	15	0.38005	1.84960	0.86601
2000	11	15	16	0.38005	1.84950	0.86598
2000	11	15	17	0.38004	1.84939	0.86594
2000	11	15	18	0.38003	1.84926	0.86589
2000	11	15	19	0.38002	1.84911	0.86583
2000	11	15	20	0.38000	1.84894	0.86576
2000	11	15	21	0.37998	1.84874	0.86568
2000	11	15	22	0.37995	1.84851	0.86559
2000	11	15	23	0.37992	1.84825	0.86548
2000	11	15	24	0.37988	1.84796	0.86536
2000	11	16	 1	0.37984	1.84764	0.86523
2000	11	16	 2	0.37979	1.84729	0.86508
2000	11	16	 3	0.37974	1.84690	0.86491
2000	11	16	 4	0.37968	1.84649	0.86474
2000	11	16	 5	0.37967	1.84643	0.86471
2000	11	16	 6	0.37967	1.84637	0.86469
2000	11	16	 7	0.37965	1.84628	0.86465
2000	11	16	 8	0.37964	1.84615	0.86459
2000	11	16	 9	0.37961	1.84598	0.86452
2000	11	16	10	0.37958	1.84578	0.86443
2000	11	16	11	0.37954	1.84554	0.86433
2000	11	16	12	0.37949	1.84527	0.86421
2000	11	16	13	0.37948	1.84523	0.86419
2000	11	16	14	0.37948	1.84521	0.86418
2000	11	16	15	0.37948	1.84519	0.86417
2000	11	16	16	0.37947	1.84514	0.86415
2000	11	16	17	0.37946	1.84505	0.86411
2000	11	16	18	0.37943	1.84492	0.86405
2000	11	16	19	0.37943	1.84492	0.86405
2000	11	16	20	0.37943	1.84492	0.86405
2000	11	16	21	0.37943	1.84492	0.86405
2000	11	16	22	0.37943	1.84492	0.86405
2000	11	16	23	0.37943	1.84492	0.86405
2000	11	16	24	0.37943	1.84492	0.86405
2000	11	17	 1	0.37943	1.84491	0.86405
2000	11	17	 2	0.37943	1.84491	0.86405
2000	11	17	 3	0.37943	1.84490	0.86405
2000	11	17	 4	0.37943	1.84489	0.86404
2000	11	17	 5	0.37943	1.84487	0.86404
2000	11	17	 6	0.37943	1.84487	0.86404
2000	11	17	 7	0.37943	1.84487	0.86404
2000	11	17	 8	0.37943	1.84487	0.86404
2000	11	17	 9	0.37943	1.84486	0.86403
2000	11	17	10	0.37943	1.84482	0.86402
2000	11	17	11	0.37942	1.84477	0.86400
2000	11	17	12	0.37941	1.84470	0.86396
2000	11	17	13	0.37940	1.84460	0.86392
2000	11	17	14	0.37938	1.84447	0.86387
2000	11	17	15	0.37936	1.84431	0.86380
2000	11	17	16	0.37936	1.84430	0.86380
2000	11	17	17	0.37936	1.84430	0.86380
2000	11	17	18	0.37935	1.84426	0.86378
2000	11	17	19	0.37934	1.84418	0.86374
2000	11	17	20	0.37932	1.84407	0.86369
2000	11	17	21	0.37932	1.84407	0.86369
2000	11	17	22	0.37932	1.84407	0.86369
2000	11	17	23	0.37932	1.84407	0.86369
2000	11	17	24	0.37932	1.84407	0.86369
2000	11	18	 1	0.37932	1.84407	0.86369
2000	11	18	 2	0.37932	1.84407	0.86369
2000	11	18	 3	0.37932	1.84407	0.86369
2000	11	18	 4	0.37932	1.84406	0.86369
2000	11	18	 5	0.37932	1.84405	0.86369
2000	11	18	 6	0.37931	1.84402	0.86368
2000	11	18	 7	0.37931	1.84398	0.86366
2000	11	18	 8	0.37930	1.84392	0.86363
2000	11	18	 9	0.37929	1.84382	0.86360
2000	11	18	10	0.37927	1.84370	0.86354
2000	11	18	11	0.37925	1.84354	0.86348
2000	11	18	12	0.37922	1.84335	0.86339
2000	11	18	13	0.37919	1.84312	0.86329
2000	11	18	14	0.37914	1.84285	0.86317
2000	11	18	15	0.37909	1.84255	0.86304
2000	11	18	16	0.37903	1.84221	0.86289
2000	11	18	17	0.37897	1.84183	0.86272
2000	11	18	18	0.37889	1.84142	0.86253
2000	11	18	19	0.37881	1.84098	0.86233
2000	11	18	20	0.37872	1.84051	0.86212
2000	11	18	21	0.37862	1.84000	0.86188
2000	11	18	22	0.37852	1.83945	0.86163
2000	11	18	23	0.37841	1.83888	0.86137
2000	11	18	24	0.37829	1.83827	0.86109
2000	11	19	 1	0.37816	1.83763	0.86079
2000	11	19	 2	0.37803	1.83696	0.86048
2000	11	19	 3	0.37789	1.83626	0.86016
2000	11	19	 4	0.37774	1.83553	0.85982
2000	11	19	 5	0.37759	1.83477	0.85946
2000	11	19	 6	0.37742	1.83397	0.85909
2000	11	19	 7	0.37726	1.83315	0.85870
2000	11	19	 8	0.37708	1.83230	0.85830
2000	11	19	 9	0.37689	1.83142	0.85789
2000	11	19	10	0.37670	1.83050	0.85746
2000	11	19	11	0.37651	1.82956	0.85702
2000	11	19	12	0.37630	1.82860	0.85656
2000	11	19	13	0.37609	1.82760	0.85609
2000	11	19	14	0.37587	1.82657	0.85560
2000	11	19	15	0.37564	1.82552	0.85510
2000	11	19	16	0.37541	1.82443	0.85459
2000	11	19	17	0.37517	1.82332	0.85406
2000	11	19	18	0.37493	1.82218	0.85352
2000	11	19	19	0.37467	1.82102	0.85296
2000	11	19	20	0.37441	1.81983	0.85240
2000	11	19	21	0.37415	1.81861	0.85182
2000	11	19	22	0.37388	1.81737	0.85122
2000	11	19	23	0.37360	1.81609	0.85061
2000	11	19	24	0.37331	1.81480	0.84999
2000	11	20	 1	0.37302	1.81347	0.84936
2000	11	20	 2	0.37272	1.81213	0.84872
2000	11	20	 3	0.37242	1.81075	0.84806
2000	11	20	 4	0.37211	1.80936	0.84739
2000	11	20	 5	0.37179	1.80793	0.84670
2000	11	20	 6	0.37150	1.80672	0.84611
2000	11	20	 7	0.37127	1.80610	0.84575
2000	11	20	 8	0.37111	1.80593	0.84559
2000	11	20	 9	0.37098	1.80578	0.84545
2000	11	20	10	0.37083	1.80561	0.84530
2000	11	20	11	0.37069	1.80540	0.84513
2000	11	20	12	0.37053	1.80516	0.84494
2000	11	20	13	0.37037	1.80487	0.84474
2000	11	20	14	0.37020	1.80455	0.84452
2000	11	20	15	0.37002	1.80419	0.84428
2000	11	20	16	0.36984	1.80379	0.84403
2000	11	20	17	0.36965	1.80336	0.84376
2000	11	20	18	0.36945	1.80289	0.84347
2000	11	20	19	0.36924	1.80238	0.84317
2000	11	20	20	0.36905	1.80207	0.84293
2000	11	20	21	0.36885	1.80175	0.84269
2000	11	20	22	0.36864	1.80138	0.84243
2000	11	20	23	0.36842	1.80099	0.84216
2000	11	20	24	0.36820	1.80055	0.84187
2000	11	21	 1	0.36798	1.80008	0.84156
2000	11	21	 2	0.36774	1.79958	0.84123
2000	11	21	 3	0.36750	1.79904	0.84089
2000	11	21	 4	0.36725	1.79846	0.84054
2000	11	21	 5	0.36700	1.79785	0.84017
2000	11	21	 6	0.36674	1.79721	0.83978
2000	11	21	 7	0.36647	1.79653	0.83938
2000	11	21	 8	0.36620	1.79620	0.83909
2000	11	21	 9	0.36599	1.79610	0.83891
2000	11	21	10	0.36590	1.79607	0.83884
2000	11	21	11	0.36583	1.79606	0.83879
2000	11	21	12	0.36577	1.79604	0.83874
2000	11	21	13	0.36571	1.79601	0.83869
2000	11	21	14	0.36564	1.79595	0.83863
2000	11	21	15	0.36556	1.79585	0.83854
2000	11	21	16	0.36548	1.79572	0.83844
2000	11	21	17	0.36539	1.79554	0.83833
2000	11	21	18	0.36530	1.79533	0.83819
2000	11	21	19	0.36519	1.79508	0.83804
2000	11	21	20	0.36508	1.79479	0.83787
2000	11	21	21	0.36496	1.79447	0.83768
2000	11	21	22	0.36484	1.79411	0.83748
2000	11	21	23	0.36470	1.79371	0.83726
2000	11	21	24	0.36456	1.79328	0.83702
2000	11	22	 1	0.36442	1.79281	0.83677
2000	11	22	 2	0.36426	1.79231	0.83650
2000	11	22	 3	0.36410	1.79178	0.83622
2000	11	22	 4	0.36393	1.79121	0.83592
2000	11	22	 5	0.36376	1.79060	0.83560
2000	11	22	 6	0.36358	1.78997	0.83527
2000	11	22	 7	0.36339	1.78930	0.83492
2000	11	22	 8	0.36319	1.78860	0.83456
2000	11	22	 9	0.36299	1.78787	0.83418
2000	11	22	10	0.36278	1.78710	0.83379
2000	11	22	11	0.36256	1.78631	0.83338
2000	11	22	12	0.36234	1.78548	0.83296
2000	11	22	13	0.36211	1.78462	0.83252
2000	11	22	14	0.36187	1.78374	0.83207
2000	11	22	15	0.36163	1.78282	0.83160
2000	11	22	16	0.36138	1.78188	0.83112
2000	11	22	17	0.36112	1.78090	0.83063
2000	11	22	18	0.36086	1.77990	0.83012
2000	11	22	19	0.36059	1.77887	0.82960
2000	11	22	20	0.36032	1.77781	0.82907
2000	11	22	21	0.36004	1.77673	0.82852
2000	11	22	22	0.35975	1.77561	0.82796
2000	11	22	23	0.35946	1.77447	0.82739
2000	11	22	24	0.35916	1.77331	0.82680
2000	11	23	 1	0.35885	1.77212	0.82620
2000	11	23	 2	0.35854	1.77090	0.82559
2000	11	23	 3	0.35822	1.76966	0.82496
2000	11	23	 4	0.35789	1.76839	0.82433
2000	11	23	 5	0.35756	1.76710	0.82368
2000	11	23	 6	0.35723	1.76578	0.82302
2000	11	23	 7	0.35688	1.76444	0.82235
2000	11	23	 8	0.35654	1.76307	0.82166
2000	11	23	 9	0.35618	1.76168	0.82096
2000	11	23	10	0.35582	1.76027	0.82026
2000	11	23	11	0.35546	1.75884	0.81954
2000	11	23	12	0.35508	1.75738	0.81881
2000	11	23	13	0.35471	1.75590	0.81807
2000	11	23	14	0.35432	1.75440	0.81731
2000	11	23	15	0.35394	1.75288	0.81655
2000	11	23	16	0.35354	1.75133	0.81577
2000	11	23	17	0.35314	1.74976	0.81499
2000	11	23	18	0.35274	1.74818	0.81419
2000	11	23	19	0.35239	1.74723	0.81365
2000	11	23	20	0.35208	1.74670	0.81326
2000	11	23	21	0.35178	1.74618	0.81289
2000	11	23	22	0.35148	1.74564	0.81251
2000	11	23	23	0.35117	1.74506	0.81211
2000	11	23	24	0.35085	1.74444	0.81170
2000	11	24	 1	0.35053	1.74379	0.81127
2000	11	24	 2	0.35027	1.74357	0.81102
2000	11	24	 3	0.35012	1.74352	0.81090
2000	11	24	 4	0.35008	1.74351	0.81087
2000	11	24	 5	0.35008	1.74351	0.81087
2000	11	24	 6	0.35008	1.74351	0.81087
2000	11	24	 7	0.35008	1.74351	0.81087
2000	11	24	 8	0.35008	1.74351	0.81087
2000	11	24	 9	0.35008	1.74351	0.81087
2000	11	24	10	0.35008	1.74351	0.81087
2000	11	24	11	0.35008	1.74351	0.81087
2000	11	24	12	0.35008	1.74351	0.81087
2000	11	24	13	0.35008	1.74350	0.81087
2000	11	24	14	0.35008	1.74348	0.81086
2000	11	24	15	0.35008	1.74346	0.81085
2000	11	24	16	0.35008	1.74343	0.81084
2000	11	24	17	0.35008	1.74343	0.81084
2000	11	24	18	0.35008	1.74343	0.81084
2000	11	24	19	0.35008	1.74341	0.81083
2000	11	24	20	0.35007	1.74337	0.81082
2000	11	24	21	0.35007	1.74337	0.81082
2000	11	24	22	0.35007	1.74337	0.81082
2000	11	24	23	0.35007	1.74337	0.81082
2000	11	24	24	0.35007	1.74337	0.81082
2000	11	25	 1	0.35007	1.74335	0.81081
2000	11	25	 2	0.35006	1.74330	0.81079
2000	11	25	 3	0.35005	1.74322	0.81075
2000	11	25	 4	0.35005	1.74322	0.81075
2000	11	25	 5	0.35005	1.74322	0.81075
2000	11	25	 6	0.35005	1.74322	0.81075
2000	11	25	 7	0.35005	1.74322	0.81075
2000	11	25	 8	0.35005	1.74322	0.81075
2000	11	25	 9	0.35005	1.74322	0.81075
2000	11	25	10	0.35005	1.74322	0.81075
2000	11	25	11	0.35005	1.74322	0.81075
2000	11	25	12	0.35005	1.74322	0.81075
2000	11	25	13	0.35005	1.74322	0.81075
2000	11	25	14	0.35005	1.74321	0.81075
2000	11	25	15	0.35005	1.74321	0.81075
2000	11	25	16	0.35005	1.74320	0.81075
2000	11	25	17	0.35005	1.74318	0.81074
2000	11	25	18	0.35005	1.74316	0.81074
2000	11	25	19	0.35005	1.74313	0.81072
2000	11	25	20	0.35005	1.74309	0.81071
2000	11	25	21	0.35005	1.74309	0.81071
2000	11	25	22	0.35005	1.74309	0.81071
2000	11	25	23	0.35005	1.74307	0.81070
2000	11	25	24	0.35004	1.74303	0.81069
2000	11	26	 1	0.35003	1.74297	0.81066
2000	11	26	 2	0.35002	1.74289	0.81063
2000	11	26	 3	0.35002	1.74289	0.81063
2000	11	26	 4	0.35003	1.74289	0.81063
2000	11	26	 5	0.35003	1.74289	0.81063
2000	11	26	 6	0.35003	1.74289	0.81063
2000	11	26	 7	0.35003	1.74289	0.81063
2000	11	26	 8	0.35003	1.74289	0.81063
2000	11	26	 9	0.35003	1.74288	0.81063
2000	11	26	10	0.35003	1.74288	0.81063
2000	11	26	11	0.35003	1.74287	0.81062
2000	11	26	12	0.35003	1.74287	0.81062
2000	11	26	13	0.35003	1.74287	0.81062
2000	11	26	14	0.35003	1.74287	0.81062
2000	11	26	15	0.35003	1.74285	0.81062
2000	11	26	16	0.35002	1.74281	0.81060
2000	11	26	17	0.35001	1.74275	0.81057
2000	11	26	18	0.35000	1.74265	0.81054
2000	11	26	19	0.34999	1.74253	0.81048
2000	11	26	20	0.34997	1.74237	0.81042
2000	11	26	21	0.34994	1.74218	0.81034
2000	11	26	22	0.34991	1.74196	0.81024
2000	11	26	23	0.34987	1.74171	0.81014
2000	11	26	24	0.34983	1.74142	0.81002
2000	11	27	 1	0.34979	1.74110	0.80988
2000	11	27	 2	0.34974	1.74075	0.80973
2000	11	27	 3	0.34968	1.74037	0.80956
2000	11	27	 4	0.34962	1.73996	0.80938
2000	11	27	 5	0.34955	1.73951	0.80919
2000	11	27	 6	0.34955	1.73951	0.80919
2000	11	27	 7	0.34955	1.73951	0.80919
2000	11	27	 8	0.34955	1.73951	0.80919
2000	11	27	 9	0.34955	1.73951	0.80919
2000	11	27	10	0.34955	1.73951	0.80919
2000	11	27	11	0.34955	1.73951	0.80919
2000	11	27	12	0.34955	1.73951	0.80919
2000	11	27	13	0.34955	1.73951	0.80919
2000	11	27	14	0.34955	1.73950	0.80919
2000	11	27	15	0.34954	1.73947	0.80917
2000	11	27	16	0.34954	1.73941	0.80915
2000	11	27	17	0.34953	1.73932	0.80912
2000	11	27	18	0.34951	1.73920	0.80907
2000	11	27	19	0.34949	1.73904	0.80900
2000	11	27	20	0.34946	1.73885	0.80892
2000	11	27	21	0.34943	1.73862	0.80882
2000	11	27	22	0.34939	1.73835	0.80870
2000	11	27	23	0.34934	1.73805	0.80857
2000	11	27	24	0.34928	1.73771	0.80842
2000	11	28	 1	0.34922	1.73734	0.80826
2000	11	28	 2	0.34916	1.73693	0.80808
2000	11	28	 3	0.34908	1.73649	0.80788
2000	11	28	 4	0.34900	1.73601	0.80767
2000	11	28	 5	0.34891	1.73549	0.80744
2000	11	28	 6	0.34882	1.73494	0.80719
2000	11	28	 7	0.34872	1.73435	0.80693
2000	11	28	 8	0.34861	1.73373	0.80665
2000	11	28	 9	0.34850	1.73308	0.80636
2000	11	28	10	0.34837	1.73239	0.80605
2000	11	28	11	0.34825	1.73166	0.80573
2000	11	28	12	0.34811	1.73091	0.80538
2000	11	28	13	0.34797	1.73011	0.80503
2000	11	28	14	0.34785	1.72971	0.80482
2000	11	28	15	0.34774	1.72934	0.80462
2000	11	28	16	0.34763	1.72892	0.80440
2000	11	28	17	0.34750	1.72847	0.80417
2000	11	28	18	0.34737	1.72798	0.80392
2000	11	28	19	0.34723	1.72745	0.80366
2000	11	28	20	0.34709	1.72689	0.80337
2000	11	28	21	0.34694	1.72629	0.80307
2000	11	28	22	0.34678	1.72566	0.80276
2000	11	28	23	0.34661	1.72499	0.80243
2000	11	28	24	0.34644	1.72429	0.80208
2000	11	29	 1	0.34626	1.72355	0.80171
2000	11	29	 2	0.34607	1.72278	0.80133
2000	11	29	 3	0.34588	1.72198	0.80094
2000	11	29	 4	0.34568	1.72115	0.80053
2000	11	29	 5	0.34547	1.72028	0.80010
2000	11	29	 6	0.34526	1.71938	0.79966
2000	11	29	 7	0.34503	1.71845	0.79921
2000	11	29	 8	0.34481	1.71748	0.79873
2000	11	29	 9	0.34457	1.71649	0.79825
2000	11	29	10	0.34433	1.71546	0.79775
2000	11	29	11	0.34408	1.71441	0.79723
2000	11	29	12	0.34383	1.71332	0.79670
2000	11	29	13	0.34357	1.71221	0.79616
2000	11	29	14	0.34330	1.71107	0.79560
2000	11	29	15	0.34302	1.70989	0.79503
2000	11	29	16	0.34274	1.70869	0.79445
2000	11	29	17	0.34246	1.70746	0.79385
2000	11	29	18	0.34216	1.70621	0.79324
2000	11	29	19	0.34186	1.70492	0.79261
2000	11	29	20	0.34156	1.70361	0.79197
2000	11	29	21	0.34124	1.70228	0.79132
2000	11	29	22	0.34093	1.70091	0.79066
2000	11	29	23	0.34060	1.69952	0.78998
2000	11	29	24	0.34027	1.69811	0.78929
2000	11	30	 1	0.33993	1.69667	0.78859
2000	11	30	 2	0.33959	1.69520	0.78788
2000	11	30	 3	0.33924	1.69371	0.78715
2000	11	30	 4	0.33889	1.69220	0.78641
2000	11	30	 5	0.33853	1.69066	0.78566
2000	11	30	 6	0.33816	1.68910	0.78490
2000	11	30	 7	0.33779	1.68751	0.78413
2000	11	30	 8	0.33741	1.68591	0.78334
2000	11	30	 9	0.33703	1.68427	0.78254
2000	11	30	10	0.33664	1.68262	0.78174
2000	11	30	11	0.33624	1.68094	0.78092
2000	11	30	12	0.33584	1.67924	0.78009
2000	11	30	13	0.33543	1.67752	0.77925
2000	11	30	14	0.33502	1.67578	0.77839
2000	11	30	15	0.33460	1.67401	0.77753
2000	11	30	16	0.33418	1.67223	0.77666
2000	11	30	17	0.33375	1.67042	0.77577
2000	11	30	18	0.33332	1.66859	0.77488
2000	11	30	19	0.33288	1.66674	0.77397
2000	11	30	20	0.33244	1.66488	0.77306
2000	11	30	21	0.33199	1.66299	0.77213
2000	11	30	22	0.33153	1.66108	0.77120
2000	11	30	23	0.33107	1.65915	0.77025
2000	11	30	24	0.33061	1.65721	0.76930
2000	12	 1	 1	0.33014	1.65524	0.76833
2000	12	 1	 2	0.32966	1.65326	0.76736
2000	12	 1	 3	0.32918	1.65126	0.76638
2000	12	 1	 4	0.32870	1.64924	0.76538
2000	12	 1	 5	0.32821	1.64720	0.76438
2000	12	 1	 6	0.32771	1.64515	0.76337
2000	12	 1	 7	0.32721	1.64307	0.76235
2000	12	 1	 8	0.32671	1.64099	0.76133
2000	12	 1	 9	0.32620	1.63888	0.76029
2000	12	 1	10	0.32569	1.63676	0.75924
2000	12	 1	11	0.32517	1.63462	0.75819
2000	12	 1	12	0.32465	1.63247	0.75713
2000	12	 1	13	0.32412	1.63030	0.75606
2000	12	 1	14	0.32359	1.62811	0.75498
2000	12	 1	15	0.32305	1.62591	0.75389
2000	12	 1	16	0.32251	1.62370	0.75280
2000	12	 1	17	0.32196	1.62146	0.75169
2000	12	 1	18	0.32141	1.61922	0.75058
2000	12	 1	19	0.32086	1.61696	0.74946
2000	12	 1	20	0.32030	1.61468	0.74834
2000	12	 1	21	0.31974	1.61239	0.74720
2000	12	 1	22	0.31917	1.61009	0.74606
2000	12	 1	23	0.31860	1.60777	0.74492
2000	12	 1	24	0.31803	1.60544	0.74376
2000	12	 2	 1	0.31745	1.60309	0.74260
2000	12	 2	 2	0.31687	1.60073	0.74143
2000	12	 2	 3	0.31628	1.59836	0.74025
2000	12	 2	 4	0.31569	1.59598	0.73907
2000	12	 2	 5	0.31509	1.59358	0.73787
2000	12	 2	 6	0.31449	1.59117	0.73668
2000	12	 2	 7	0.31389	1.58874	0.73547
2000	12	 2	 8	0.31329	1.58631	0.73426
2000	12	 2	 9	0.31268	1.58386	0.73304
2000	12	 2	10	0.31206	1.58139	0.73182
2000	12	 2	11	0.31145	1.57892	0.73058
2000	12	 2	12	0.31083	1.57643	0.72935
2000	12	 2	13	0.31020	1.57393	0.72810
2000	12	 2	14	0.30957	1.57142	0.72685
2000	12	 2	15	0.30894	1.56890	0.72560
2000	12	 2	16	0.30831	1.56637	0.72433
2000	12	 2	17	0.30767	1.56383	0.72307
2000	12	 2	18	0.30703	1.56127	0.72179
2000	12	 2	19	0.30638	1.55871	0.72051
2000	12	 2	20	0.30573	1.55613	0.71923
2000	12	 2	21	0.30508	1.55355	0.71794
2000	12	 2	22	0.30443	1.55095	0.71664
2000	12	 2	23	0.30377	1.54835	0.71534
2000	12	 2	24	0.30311	1.54573	0.71403
2000	12	 3	 1	0.30245	1.54311	0.71272
2000	12	 3	 2	0.30178	1.54047	0.71140
2000	12	 3	 3	0.30111	1.53783	0.71008
2000	12	 3	 4	0.30043	1.53518	0.70875
2000	12	 3	 5	0.29976	1.53252	0.70742
