YY	MM	DD	HH	"1"	"2"	tot_average
nach_Exposition_korrigierte_Globalstrahlung_evapotranspiration
1999	 5	26	13	402.90	403.21	403.00
1999	 5	26	14	303.72	306.35	304.59
1999	 5	26	15	322.76	320.09	321.88
1999	 5	26	16	392.31	397.76	394.11
1999	 5	26	17	277.60	283.56	279.57
1999	 5	26	18	153.92	157.36	155.06
1999	 5	26	19	65.41	68.39	66.40
1999	 5	26	20	19.50	21.90	20.29
1999	 5	26	21	0.00	0.00	0.00
1999	 5	26	22	0.00	0.00	0.00
1999	 5	26	23	0.00	0.00	0.00
1999	 5	26	24	0.00	0.00	0.00
1999	 5	27	 1	0.00	0.00	0.00
1999	 5	27	 2	0.00	0.00	0.00
1999	 5	27	 3	0.00	0.00	0.00
1999	 5	27	 4	0.00	0.00	0.00
1999	 5	27	 5	90.93	88.12	90.00
1999	 5	27	 6	239.52	220.51	233.23
1999	 5	27	 7	396.58	380.75	391.35
1999	 5	27	 8	545.43	532.74	541.23
1999	 5	27	 9	680.65	671.71	677.69
1999	 5	27	10	789.42	785.72	788.20
1999	 5	27	11	812.57	814.97	813.36
1999	 5	27	12	856.15	860.39	857.55
1999	 5	27	13	805.21	812.66	807.67
1999	 5	27	14	721.91	732.92	725.55
1999	 5	27	15	647.14	656.69	650.30
1999	 5	27	16	527.05	538.18	530.73
1999	 5	27	17	355.69	364.03	358.45
1999	 5	27	18	213.99	221.33	216.42
1999	 5	27	19	81.87	86.22	83.31
1999	 5	27	20	8.10	9.66	8.62
1999	 5	27	21	0.00	0.00	0.00
1999	 5	27	22	0.00	0.00	0.00
1999	 5	27	23	0.00	0.00	0.00
1999	 5	27	24	0.00	0.00	0.00
1999	 5	28	 1	0.00	0.00	0.00
1999	 5	28	 2	0.00	0.00	0.00
1999	 5	28	 3	0.00	0.00	0.00
1999	 5	28	 4	0.00	0.00	0.00
1999	 5	28	 5	81.69	79.06	80.82
1999	 5	28	 6	220.71	203.29	214.95
1999	 5	28	 7	374.85	359.85	369.89
1999	 5	28	 8	522.48	510.27	518.44
1999	 5	28	 9	654.11	645.74	651.34
1999	 5	28	10	757.54	753.96	756.36
1999	 5	28	11	819.38	820.38	819.71
1999	 5	28	12	820.29	825.24	821.93
1999	 5	28	13	827.57	834.90	830.00
1999	 5	28	14	768.21	778.01	771.45
1999	 5	28	15	633.56	643.49	636.84
1999	 5	28	16	496.32	506.53	499.70
1999	 5	28	17	342.48	350.61	345.17
1999	 5	28	18	165.56	172.05	167.71
1999	 5	28	19	39.26	40.75	39.75
1999	 5	28	20	11.16	12.48	11.59
1999	 5	28	21	0.00	0.00	0.00
1999	 5	28	22	0.00	0.00	0.00
1999	 5	28	23	0.00	0.00	0.00
1999	 5	28	24	0.00	0.00	0.00
1999	 5	29	 1	0.00	0.00	0.00
1999	 5	29	 2	0.00	0.00	0.00
1999	 5	29	 3	0.00	0.00	0.00
1999	 5	29	 4	0.00	0.00	0.00
1999	 5	29	 5	17.26	13.69	16.08
1999	 5	29	 6	60.02	57.67	59.24
1999	 5	29	 7	235.03	225.31	231.82
1999	 5	29	 8	407.80	403.77	406.47
1999	 5	29	 9	426.33	419.44	424.05
1999	 5	29	10	441.54	445.12	442.72
1999	 5	29	11	524.08	527.87	525.33
1999	 5	29	12	430.49	431.58	430.85
1999	 5	29	13	393.98	394.55	394.17
1999	 5	29	14	322.96	330.51	325.46
1999	 5	29	15	127.74	132.47	129.31
1999	 5	29	16	118.47	114.46	117.14
1999	 5	29	17	192.86	194.40	193.37
1999	 5	29	18	154.32	158.66	155.75
1999	 5	29	19	68.55	71.65	69.57
1999	 5	29	20	9.49	11.30	10.09
1999	 5	29	21	0.00	0.00	0.00
1999	 5	29	22	0.00	0.00	0.00
1999	 5	29	23	0.00	0.00	0.00
1999	 5	29	24	0.00	0.00	0.00
1999	 5	30	 1	0.00	0.00	0.00
1999	 5	30	 2	0.00	0.00	0.00
1999	 5	30	 3	0.00	0.00	0.00
1999	 5	30	 4	0.00	0.00	0.00
1999	 5	30	 5	89.56	87.09	88.74
1999	 5	30	 6	237.10	218.48	230.94
1999	 5	30	 7	392.63	377.68	387.68
1999	 5	30	 8	541.09	528.40	536.90
1999	 5	30	 9	670.00	661.81	667.29
1999	 5	30	10	758.38	754.95	757.25
1999	 5	30	11	768.63	770.90	769.38
1999	 5	30	12	638.28	645.38	640.63
1999	 5	30	13	433.42	436.15	434.32
1999	 5	30	14	536.50	529.50	534.18
1999	 5	30	15	641.29	653.08	645.19
1999	 5	30	16	441.50	448.50	443.81
1999	 5	30	17	336.83	342.93	338.85
1999	 5	30	18	154.62	162.32	157.16
1999	 5	30	19	16.19	17.03	16.47
1999	 5	30	20	0.00	0.00	0.00
1999	 5	30	21	0.00	0.00	0.00
1999	 5	30	22	0.00	0.00	0.00
1999	 5	30	23	0.00	0.00	0.00
1999	 5	30	24	0.00	0.00	0.00
1999	 5	31	 1	0.00	0.00	0.00
1999	 5	31	 2	0.00	0.00	0.00
1999	 5	31	 3	0.00	0.00	0.00
1999	 5	31	 4	0.00	0.00	0.00
1999	 5	31	 5	67.11	65.20	66.48
1999	 5	31	 6	204.90	187.99	199.31
1999	 5	31	 7	376.36	361.64	371.49
1999	 5	31	 8	515.66	504.37	511.93
1999	 5	31	 9	618.49	613.40	616.81
1999	 5	31	10	600.50	596.78	599.27
1999	 5	31	11	752.27	752.38	752.30
1999	 5	31	12	707.27	711.65	708.72
1999	 5	31	13	672.88	681.95	675.87
1999	 5	31	14	598.13	599.91	598.72
1999	 5	31	15	353.01	363.96	356.63
1999	 5	31	16	133.27	136.11	134.21
1999	 5	31	17	77.51	78.34	77.78
1999	 5	31	18	44.83	46.02	45.22
1999	 5	31	19	13.95	14.62	14.17
1999	 5	31	20	2.77	2.77	2.77
1999	 5	31	21	0.00	0.00	0.00
1999	 5	31	22	0.00	0.00	0.00
1999	 5	31	23	0.00	0.00	0.00
1999	 5	31	24	0.00	0.00	0.00
1999	 6	 1	 1	0.00	0.00	0.00
1999	 6	 1	 2	0.00	0.00	0.00
1999	 6	 1	 3	0.00	0.00	0.00
1999	 6	 1	 4	0.00	0.00	0.00
1999	 6	 1	 5	49.36	48.31	49.01
1999	 6	 1	 6	154.90	141.83	150.58
1999	 6	 1	 7	424.68	404.64	418.05
1999	 6	 1	 8	596.36	583.68	592.17
1999	 6	 1	 9	681.74	677.34	680.29
1999	 6	 1	10	718.76	716.95	718.16
1999	 6	 1	11	627.22	632.29	628.89
1999	 6	 1	12	806.41	805.67	806.17
1999	 6	 1	13	634.26	632.97	633.83
1999	 6	 1	14	642.46	647.94	644.27
1999	 6	 1	15	600.10	613.28	604.46
1999	 6	 1	16	500.89	515.74	505.80
1999	 6	 1	17	310.10	315.63	311.93
1999	 6	 1	18	190.34	196.30	192.31
1999	 6	 1	19	70.94	73.91	71.93
1999	 6	 1	20	10.81	12.80	11.47
1999	 6	 1	21	0.00	0.00	0.00
1999	 6	 1	22	0.00	0.00	0.00
1999	 6	 1	23	0.00	0.00	0.00
1999	 6	 1	24	0.00	0.00	0.00
1999	 6	 2	 1	0.00	0.00	0.00
1999	 6	 2	 2	0.00	0.00	0.00
1999	 6	 2	 3	0.00	0.00	0.00
1999	 6	 2	 4	0.00	0.00	0.00
1999	 6	 2	 5	49.17	34.08	44.18
1999	 6	 2	 6	91.13	87.09	89.80
1999	 6	 2	 7	145.15	142.91	144.41
1999	 6	 2	 8	165.36	166.14	165.62
1999	 6	 2	 9	169.67	168.30	169.22
1999	 6	 2	10	264.12	260.46	262.91
1999	 6	 2	11	560.75	549.31	556.97
1999	 6	 2	12	806.88	808.43	807.39
1999	 6	 2	13	808.78	816.55	811.35
1999	 6	 2	14	745.09	752.95	747.69
1999	 6	 2	15	664.43	674.64	667.81
1999	 6	 2	16	529.38	540.07	532.92
1999	 6	 2	17	336.90	346.27	340.00
1999	 6	 2	18	165.95	169.86	167.24
1999	 6	 2	19	66.69	69.86	67.73
1999	 6	 2	20	19.44	21.60	20.15
1999	 6	 2	21	0.00	0.00	0.00
1999	 6	 2	22	0.00	0.00	0.00
1999	 6	 2	23	0.00	0.00	0.00
1999	 6	 2	24	0.00	0.00	0.00
1999	 6	 3	 1	0.00	0.00	0.00
1999	 6	 3	 2	0.00	0.00	0.00
1999	 6	 3	 3	0.00	0.00	0.00
1999	 6	 3	 4	0.00	0.00	0.00
1999	 6	 3	 5	44.53	33.91	41.02
1999	 6	 3	 6	104.19	98.45	102.29
1999	 6	 3	 7	176.75	174.81	176.11
1999	 6	 3	 8	350.95	344.41	348.79
1999	 6	 3	 9	394.90	400.52	396.76
1999	 6	 3	10	249.06	253.40	250.49
1999	 6	 3	11	442.56	429.46	438.23
1999	 6	 3	12	644.42	652.42	647.07
1999	 6	 3	13	601.24	599.88	600.79
1999	 6	 3	14	776.32	781.59	778.06
1999	 6	 3	15	467.19	480.51	471.60
1999	 6	 3	16	264.49	266.92	265.30
1999	 6	 3	17	258.72	258.26	258.57
1999	 6	 3	18	223.54	230.46	225.83
1999	 6	 3	19	96.01	101.31	97.76
1999	 6	 3	20	13.45	15.98	14.29
1999	 6	 3	21	0.00	0.00	0.00
1999	 6	 3	22	0.00	0.00	0.00
1999	 6	 3	23	0.00	0.00	0.00
1999	 6	 3	24	0.00	0.00	0.00
1999	 6	 4	 1	0.00	0.00	0.00
1999	 6	 4	 2	0.00	0.00	0.00
1999	 6	 4	 3	0.00	0.00	0.00
1999	 6	 4	 4	0.00	0.00	0.00
1999	 6	 4	 5	13.19	10.52	12.31
1999	 6	 4	 6	47.84	46.19	47.29
1999	 6	 4	 7	101.99	100.74	101.58
1999	 6	 4	 8	125.80	125.76	125.78
1999	 6	 4	 9	175.53	173.62	174.90
1999	 6	 4	10	307.53	302.97	306.02
1999	 6	 4	11	349.95	352.01	350.63
1999	 6	 4	12	332.26	331.97	332.17
1999	 6	 4	13	287.28	289.41	287.99
1999	 6	 4	14	301.19	299.59	300.66
1999	 6	 4	15	228.23	233.09	229.84
1999	 6	 4	16	209.35	206.37	208.36
1999	 6	 4	17	189.70	196.81	192.05
1999	 6	 4	18	88.78	88.11	88.56
1999	 6	 4	19	62.31	64.69	63.10
1999	 6	 4	20	9.31	10.20	9.60
1999	 6	 4	21	0.00	0.00	0.00
1999	 6	 4	22	0.00	0.00	0.00
1999	 6	 4	23	0.00	0.00	0.00
1999	 6	 4	24	0.00	0.00	0.00
1999	 6	 5	 1	0.00	0.00	0.00
1999	 6	 5	 2	0.00	0.00	0.00
1999	 6	 5	 3	0.00	0.00	0.00
1999	 6	 5	 4	0.00	0.00	0.00
1999	 6	 5	 5	63.84	62.76	63.48
1999	 6	 5	 6	183.49	168.54	178.54
1999	 6	 5	 7	378.24	362.57	373.06
1999	 6	 5	 8	541.16	529.19	537.20
1999	 6	 5	 9	539.56	538.28	539.13
1999	 6	 5	10	527.87	525.96	527.24
1999	 6	 5	11	625.81	619.69	623.78
1999	 6	 5	12	790.41	790.83	790.55
1999	 6	 5	13	798.22	804.39	800.26
1999	 6	 5	14	753.07	762.94	756.33
1999	 6	 5	15	609.64	619.98	613.06
1999	 6	 5	16	267.74	278.59	271.33
1999	 6	 5	17	57.49	58.47	57.81
1999	 6	 5	18	38.94	38.94	38.94
1999	 6	 5	19	24.61	25.44	24.89
1999	 6	 5	20	4.23	4.43	4.30
1999	 6	 5	21	0.00	0.00	0.00
1999	 6	 5	22	0.00	0.00	0.00
1999	 6	 5	23	0.00	0.00	0.00
1999	 6	 5	24	0.00	0.00	0.00
1999	 6	 6	 1	0.00	0.00	0.00
1999	 6	 6	 2	0.00	0.00	0.00
1999	 6	 6	 3	0.00	0.00	0.00
1999	 6	 6	 4	0.00	0.00	0.00
1999	 6	 6	 5	93.56	90.76	92.63
1999	 6	 6	 6	241.34	223.70	235.51
1999	 6	 6	 7	390.10	375.82	385.38
1999	 6	 6	 8	417.93	415.13	417.00
1999	 6	 6	 9	326.42	336.07	329.61
1999	 6	 6	10	154.87	153.95	154.57
1999	 6	 6	11	219.15	219.57	219.29
1999	 6	 6	12	221.21	225.59	222.66
1999	 6	 6	13	149.92	150.47	150.10
1999	 6	 6	14	137.64	137.57	137.62
1999	 6	 6	15	166.20	165.14	165.85
1999	 6	 6	16	141.53	143.70	142.25
1999	 6	 6	17	71.36	72.88	71.86
1999	 6	 6	18	30.73	31.13	30.86
1999	 6	 6	19	18.37	18.70	18.48
1999	 6	 6	20	13.90	14.62	14.14
1999	 6	 6	21	0.00	0.00	0.00
1999	 6	 6	22	0.00	0.00	0.00
1999	 6	 6	23	0.00	0.00	0.00
1999	 6	 6	24	0.00	0.00	0.00
1999	 6	 7	 1	0.00	0.00	0.00
1999	 6	 7	 2	0.00	0.00	0.00
1999	 6	 7	 3	0.00	0.00	0.00
1999	 6	 7	 4	0.00	0.00	0.00
1999	 6	 7	 5	87.63	85.80	87.03
1999	 6	 7	 6	125.59	118.82	123.35
1999	 6	 7	 7	121.00	120.94	120.98
1999	 6	 7	 8	129.46	129.51	129.48
1999	 6	 7	 9	182.19	179.68	181.36
1999	 6	 7	10	273.10	270.89	272.37
1999	 6	 7	11	339.90	338.95	339.59
1999	 6	 7	12	496.04	489.64	493.92
1999	 6	 7	13	491.76	500.84	494.77
1999	 6	 7	14	259.69	263.56	260.97
1999	 6	 7	15	345.40	338.59	343.15
1999	 6	 7	16	393.11	401.14	395.77
1999	 6	 7	17	249.43	251.71	250.18
1999	 6	 7	18	151.84	155.25	152.97
1999	 6	 7	19	60.99	63.37	61.78
1999	 6	 7	20	10.95	11.89	11.26
1999	 6	 7	21	0.00	0.00	0.00
1999	 6	 7	22	0.00	0.00	0.00
1999	 6	 7	23	0.00	0.00	0.00
1999	 6	 7	24	0.00	0.00	0.00
1999	 6	 8	 1	0.00	0.00	0.00
1999	 6	 8	 2	0.00	0.00	0.00
1999	 6	 8	 3	0.00	0.00	0.00
1999	 6	 8	 4	0.00	0.00	0.00
1999	 6	 8	 5	74.35	71.54	73.42
1999	 6	 8	 6	185.57	172.19	181.15
1999	 6	 8	 7	256.54	251.15	254.76
1999	 6	 8	 8	236.15	236.77	236.36
1999	 6	 8	 9	270.18	269.05	269.81
1999	 6	 8	10	203.14	210.56	205.59
1999	 6	 8	11	69.19	69.34	69.24
1999	 6	 8	12	49.10	49.82	49.34
1999	 6	 8	13	69.97	68.32	69.43
1999	 6	 8	14	82.18	83.46	82.60
1999	 6	 8	15	55.14	55.97	55.42
1999	 6	 8	16	32.30	32.76	32.45
1999	 6	 8	17	27.36	27.38	27.37
1999	 6	 8	18	21.00	21.33	21.11
1999	 6	 8	19	14.95	15.30	15.07
1999	 6	 8	20	7.58	7.94	7.70
1999	 6	 8	21	0.00	0.00	0.00
1999	 6	 8	22	0.00	0.00	0.00
1999	 6	 8	23	0.00	0.00	0.00
1999	 6	 8	24	0.00	0.00	0.00
1999	 6	 9	 1	0.00	0.00	0.00
1999	 6	 9	 2	0.00	0.00	0.00
1999	 6	 9	 3	0.00	0.00	0.00
1999	 6	 9	 4	0.00	0.00	0.00
1999	 6	 9	 5	99.61	96.79	98.68
1999	 6	 9	 6	223.87	206.90	218.26
1999	 6	 9	 7	324.62	313.84	321.05
1999	 6	 9	 8	394.13	393.25	393.84
1999	 6	 9	 9	279.13	286.85	281.68
1999	 6	 9	10	221.86	217.97	220.57
1999	 6	 9	11	458.97	451.63	456.54
1999	 6	 9	12	500.49	501.24	500.74
1999	 6	 9	13	448.26	451.65	449.38
1999	 6	 9	14	438.52	438.15	438.40
1999	 6	 9	15	414.47	416.38	415.11
1999	 6	 9	16	326.75	328.11	327.20
1999	 6	 9	17	227.03	230.13	228.06
1999	 6	 9	18	129.06	131.79	129.97
1999	 6	 9	19	60.34	61.74	60.81
1999	 6	 9	20	16.69	18.85	17.40
1999	 6	 9	21	0.00	0.00	0.00
1999	 6	 9	22	0.00	0.00	0.00
1999	 6	 9	23	0.00	0.00	0.00
1999	 6	 9	24	0.00	0.00	0.00
1999	 6	10	 1	0.00	0.00	0.00
1999	 6	10	 2	0.00	0.00	0.00
1999	 6	10	 3	0.00	0.00	0.00
1999	 6	10	 4	0.00	0.00	0.00
1999	 6	10	 5	63.45	61.44	62.78
1999	 6	10	 6	190.92	176.47	186.14
1999	 6	10	 7	362.54	347.87	357.69
1999	 6	10	 8	552.68	539.21	548.23
1999	 6	10	 9	694.70	686.77	692.08
1999	 6	10	10	745.95	747.06	746.32
1999	 6	10	11	644.19	648.45	645.60
1999	 6	10	12	528.63	536.30	531.16
1999	 6	10	13	386.44	392.31	388.38
1999	 6	10	14	409.35	406.55	408.42
1999	 6	10	15	396.76	398.40	397.30
1999	 6	10	16	343.80	348.35	345.31
1999	 6	10	17	254.95	257.15	255.68
1999	 6	10	18	187.63	190.75	188.66
1999	 6	10	19	90.80	95.20	92.25
1999	 6	10	20	14.86	16.41	15.37
1999	 6	10	21	0.00	0.00	0.00
1999	 6	10	22	0.00	0.00	0.00
1999	 6	10	23	0.00	0.00	0.00
1999	 6	10	24	0.00	0.00	0.00
1999	 6	11	 1	0.00	0.00	0.00
1999	 6	11	 2	0.00	0.00	0.00
1999	 6	11	 3	0.00	0.00	0.00
1999	 6	11	 4	0.00	0.00	0.00
1999	 6	11	 5	25.82	20.38	24.02
1999	 6	11	 6	75.79	73.24	74.95
1999	 6	11	 7	156.15	154.01	155.44
1999	 6	11	 8	167.50	169.91	168.29
1999	 6	11	 9	150.19	150.72	150.36
1999	 6	11	10	141.32	143.09	141.91
1999	 6	11	11	124.63	125.33	124.86
1999	 6	11	12	137.66	137.45	137.59
1999	 6	11	13	148.95	150.76	149.55
1999	 6	11	14	111.67	112.86	112.06
1999	 6	11	15	109.22	109.17	109.20
1999	 6	11	16	104.06	105.08	104.40
1999	 6	11	17	71.43	72.42	71.76
1999	 6	11	18	36.69	37.74	37.04
1999	 6	11	19	13.89	14.29	14.02
1999	 6	11	20	4.34	4.53	4.40
1999	 6	11	21	0.00	0.00	0.00
1999	 6	11	22	0.00	0.00	0.00
1999	 6	11	23	0.00	0.00	0.00
1999	 6	11	24	0.00	0.00	0.00
1999	 6	12	 1	0.00	0.00	0.00
1999	 6	12	 2	0.00	0.00	0.00
1999	 6	12	 3	0.00	0.00	0.00
1999	 6	12	 4	0.00	0.00	0.00
1999	 6	12	 5	17.19	13.72	16.04
1999	 6	12	 6	30.81	30.66	30.76
1999	 6	12	 7	41.90	41.48	41.76
1999	 6	12	 8	71.18	70.28	70.88
1999	 6	12	 9	101.61	101.39	101.54
1999	 6	12	10	132.25	131.22	131.91
1999	 6	12	11	160.11	159.34	159.86
1999	 6	12	12	223.25	220.77	222.43
1999	 6	12	13	273.09	275.22	273.80
1999	 6	12	14	244.23	244.10	244.18
1999	 6	12	15	180.09	183.09	181.08
1999	 6	12	16	108.36	108.76	108.49
1999	 6	12	17	158.16	154.40	156.92
1999	 6	12	18	168.21	172.97	169.78
1999	 6	12	19	42.12	43.85	42.69
1999	 6	12	20	5.75	6.01	5.84
1999	 6	12	21	0.00	0.00	0.00
1999	 6	12	22	0.00	0.00	0.00
1999	 6	12	23	0.00	0.00	0.00
1999	 6	12	24	0.00	0.00	0.00
1999	 6	13	 1	0.00	0.00	0.00
1999	 6	13	 2	0.00	0.00	0.00
1999	 6	13	 3	0.00	0.00	0.00
1999	 6	13	 4	0.00	0.00	0.00
1999	 6	13	 5	93.50	91.11	92.71
1999	 6	13	 6	222.02	206.14	216.77
1999	 6	13	 7	319.40	308.92	315.93
1999	 6	13	 8	378.85	369.16	375.65
1999	 6	13	 9	615.18	608.51	612.97
1999	 6	13	10	598.66	598.93	598.75
1999	 6	13	11	544.43	544.60	544.49
1999	 6	13	12	617.44	618.47	617.78
1999	 6	13	13	512.55	520.33	515.12
1999	 6	13	14	390.88	391.03	390.93
1999	 6	13	15	372.82	375.55	373.73
1999	 6	13	16	354.87	355.30	355.01
1999	 6	13	17	248.11	254.11	250.10
1999	 6	13	18	114.21	116.03	114.81
1999	 6	13	19	55.81	57.51	56.37
1999	 6	13	20	13.32	14.22	13.62
1999	 6	13	21	0.00	0.00	0.00
1999	 6	13	22	0.00	0.00	0.00
1999	 6	13	23	0.00	0.00	0.00
1999	 6	13	24	0.00	0.00	0.00
1999	 6	14	 1	0.00	0.00	0.00
1999	 6	14	 2	0.00	0.00	0.00
1999	 6	14	 3	0.00	0.00	0.00
1999	 6	14	 4	0.00	0.00	0.00
1999	 6	14	 5	30.85	24.28	28.68
1999	 6	14	 6	73.18	70.90	72.42
1999	 6	14	 7	110.39	109.22	110.00
1999	 6	14	 8	201.70	197.90	200.44
1999	 6	14	 9	308.80	306.60	308.07
1999	 6	14	10	389.08	386.81	388.33
1999	 6	14	11	378.73	381.02	379.49
1999	 6	14	12	301.89	302.91	302.23
1999	 6	14	13	255.41	256.23	255.68
1999	 6	14	14	179.66	182.00	180.43
1999	 6	14	15	161.87	161.69	161.81
1999	 6	14	16	132.78	135.38	133.64
1999	 6	14	17	74.63	75.33	74.86
1999	 6	14	18	45.89	47.03	46.26
1999	 6	14	19	18.86	19.43	19.05
1999	 6	14	20	4.18	4.38	4.25
1999	 6	14	21	0.00	0.00	0.00
1999	 6	14	22	0.00	0.00	0.00
1999	 6	14	23	0.00	0.00	0.00
1999	 6	14	24	0.00	0.00	0.00
1999	 6	15	 1	0.00	0.00	0.00
1999	 6	15	 2	0.00	0.00	0.00
1999	 6	15	 3	0.00	0.00	0.00
1999	 6	15	 4	0.00	0.00	0.00
1999	 6	15	 5	39.98	31.67	37.23
1999	 6	15	 6	81.33	79.11	80.60
1999	 6	15	 7	117.05	115.24	116.45
1999	 6	15	 8	185.19	183.20	184.53
1999	 6	15	 9	178.50	181.56	179.51
1999	 6	15	10	174.17	172.59	173.65
1999	 6	15	11	329.52	326.10	328.39
1999	 6	15	12	422.86	424.67	423.46
1999	 6	15	13	479.69	478.76	479.38
1999	 6	15	14	504.77	507.82	505.78
1999	 6	15	15	453.49	456.22	454.39
1999	 6	15	16	392.58	397.48	394.20
1999	 6	15	17	258.65	264.26	260.51
1999	 6	15	18	152.20	154.96	153.12
1999	 6	15	19	90.91	94.41	92.07
1999	 6	15	20	16.66	18.17	17.16
1999	 6	15	21	0.00	0.00	0.00
1999	 6	15	22	0.00	0.00	0.00
1999	 6	15	23	0.00	0.00	0.00
1999	 6	15	24	0.00	0.00	0.00
1999	 6	16	 1	0.00	0.00	0.00
1999	 6	16	 2	0.00	0.00	0.00
1999	 6	16	 3	0.00	0.00	0.00
1999	 6	16	 4	0.00	0.00	0.00
1999	 6	16	 5	40.24	32.09	37.54
1999	 6	16	 6	92.85	88.86	91.53
1999	 6	16	 7	148.74	147.23	148.24
1999	 6	16	 8	323.51	314.04	320.38
1999	 6	16	 9	479.69	478.47	479.29
1999	 6	16	10	689.47	690.05	689.67
1999	 6	16	11	516.09	527.72	519.94
1999	 6	16	12	270.05	276.91	272.32
1999	 6	16	13	288.69	282.91	286.78
1999	 6	16	14	395.05	393.53	394.54
1999	 6	16	15	366.13	369.94	367.39
1999	 6	16	16	231.15	235.56	232.61
1999	 6	16	17	104.49	106.17	105.05
1999	 6	16	18	54.10	54.85	54.35
1999	 6	16	19	26.75	27.34	26.95
1999	 6	16	20	9.42	9.81	9.55
1999	 6	16	21	0.00	0.00	0.00
1999	 6	16	22	0.00	0.00	0.00
1999	 6	16	23	0.00	0.00	0.00
1999	 6	16	24	0.00	0.00	0.00
1999	 6	17	 1	0.00	0.00	0.00
1999	 6	17	 2	0.00	0.00	0.00
1999	 6	17	 3	0.00	0.00	0.00
1999	 6	17	 4	0.00	0.00	0.00
1999	 6	17	 5	69.44	67.82	68.91
1999	 6	17	 6	148.09	137.68	144.65
1999	 6	17	 7	186.92	183.52	185.79
1999	 6	17	 8	365.69	356.23	362.56
1999	 6	17	 9	446.53	446.42	446.49
1999	 6	17	10	326.83	330.29	327.97
1999	 6	17	11	262.06	262.16	262.09
1999	 6	17	12	246.76	247.32	246.95
1999	 6	17	13	280.66	281.35	280.89
1999	 6	17	14	336.79	334.08	335.89
1999	 6	17	15	313.70	315.97	314.45
1999	 6	17	16	216.52	220.37	217.79
1999	 6	17	17	125.24	125.36	125.28
1999	 6	17	18	115.73	116.11	115.86
1999	 6	17	19	78.71	80.70	79.37
1999	 6	17	20	21.09	23.51	21.89
1999	 6	17	21	0.00	0.00	0.00
1999	 6	17	22	0.00	0.00	0.00
1999	 6	17	23	0.00	0.00	0.00
1999	 6	17	24	0.00	0.00	0.00
1999	 6	18	 1	0.00	0.00	0.00
1999	 6	18	 2	0.00	0.00	0.00
1999	 6	18	 3	0.00	0.00	0.00
1999	 6	18	 4	0.00	0.00	0.00
1999	 6	18	 5	11.11	8.70	10.32
1999	 6	18	 6	31.95	31.20	31.70
1999	 6	18	 7	47.10	47.11	47.11
1999	 6	18	 8	47.84	48.21	47.96
1999	 6	18	 9	73.89	72.45	73.41
1999	 6	18	10	123.18	123.00	123.12
1999	 6	18	11	142.33	142.57	142.41
1999	 6	18	12	173.48	173.02	173.33
1999	 6	18	13	140.64	143.53	141.59
1999	 6	18	14	73.78	74.92	74.16
1999	 6	18	15	49.67	50.10	49.81
1999	 6	18	16	39.44	39.68	39.52
1999	 6	18	17	30.18	30.74	30.36
1999	 6	18	18	16.80	17.07	16.89
1999	 6	18	19	8.11	8.39	8.21
1999	 6	18	20	2.77	2.77	2.77
1999	 6	18	21	0.00	0.00	0.00
1999	 6	18	22	0.00	0.00	0.00
1999	 6	18	23	0.00	0.00	0.00
1999	 6	18	24	0.00	0.00	0.00
1999	 6	19	 1	0.00	0.00	0.00
1999	 6	19	 2	0.00	0.00	0.00
1999	 6	19	 3	0.00	0.00	0.00
1999	 6	19	 4	0.00	0.00	0.00
1999	 6	19	 5	25.26	20.10	23.55
1999	 6	19	 6	43.65	43.87	43.72
1999	 6	19	 7	38.36	38.79	38.50
1999	 6	19	 8	69.93	68.56	69.48
1999	 6	19	 9	181.00	179.49	180.50
1999	 6	19	10	212.25	214.89	213.12
1999	 6	19	11	224.22	226.01	224.81
1999	 6	19	12	263.86	264.41	264.04
1999	 6	19	13	305.20	310.66	307.00
1999	 6	19	14	252.40	252.15	252.32
1999	 6	19	15	237.89	245.13	240.28
1999	 6	19	16	125.60	125.03	125.42
1999	 6	19	17	135.36	136.48	135.73
1999	 6	19	18	86.27	88.42	86.98
1999	 6	19	19	35.40	36.25	35.68
1999	 6	19	20	9.66	10.18	9.83
1999	 6	19	21	0.00	0.00	0.00
1999	 6	19	22	0.00	0.00	0.00
1999	 6	19	23	0.00	0.00	0.00
1999	 6	19	24	0.00	0.00	0.00
1999	 6	20	 1	0.00	0.00	0.00
1999	 6	20	 2	0.00	0.00	0.00
1999	 6	20	 3	0.00	0.00	0.00
1999	 6	20	 4	0.00	0.00	0.00
1999	 6	20	 5	85.38	82.71	84.50
1999	 6	20	 6	201.40	186.78	196.56
1999	 6	20	 7	354.97	341.08	350.38
1999	 6	20	 8	486.39	476.54	483.13
1999	 6	20	 9	585.98	579.92	583.98
1999	 6	20	10	777.34	773.01	775.91
1999	 6	20	11	780.17	781.68	780.67
1999	 6	20	12	790.52	793.70	791.57
1999	 6	20	13	815.68	817.52	816.29
1999	 6	20	14	750.98	761.55	754.47
1999	 6	20	15	577.79	585.44	580.32
1999	 6	20	16	492.21	499.75	494.70
1999	 6	20	17	285.65	292.84	288.03
1999	 6	20	18	148.73	151.87	149.77
1999	 6	20	19	63.23	64.61	63.69
1999	 6	20	20	15.15	16.08	15.46
1999	 6	20	21	0.00	0.00	0.00
1999	 6	20	22	0.00	0.00	0.00
1999	 6	20	23	0.00	0.00	0.00
1999	 6	20	24	0.00	0.00	0.00
1999	 6	21	 1	0.00	0.00	0.00
