YY	MM	DD	HH	"1"	"2"	tot_average
2001	 1	16	20	0.02918	0.02090	0.02644
2001	 1	16	21	0.02917	0.02089	0.02643
2001	 1	16	22	0.02915	0.02088	0.02641
2001	 1	16	23	0.02913	0.02087	0.02640
2001	 1	16	24	0.02912	0.02085	0.02638
2001	 1	17	 1	0.02910	0.02084	0.02637
2001	 1	17	 2	0.02909	0.02083	0.02636
2001	 1	17	 3	0.02907	0.02082	0.02634
2001	 1	17	 4	0.02905	0.02081	0.02633
2001	 1	17	 5	0.02904	0.02080	0.02631
2001	 1	17	 6	0.02902	0.02078	0.02630
2001	 1	17	 7	0.02901	0.02077	0.02628
2001	 1	17	 8	0.02899	0.02076	0.02627
2001	 1	17	 9	0.02898	0.02075	0.02626
2001	 1	17	10	0.02896	0.02074	0.02624
2001	 1	17	11	0.02894	0.02073	0.02623
2001	 1	17	12	0.02893	0.02072	0.02621
2001	 1	17	13	0.02891	0.02070	0.02620
2001	 1	17	14	0.02890	0.02069	0.02618
2001	 1	17	15	0.02888	0.02068	0.02617
2001	 1	17	16	0.02887	0.02067	0.02616
2001	 1	17	17	0.02885	0.02066	0.02614
2001	 1	17	18	0.02883	0.02065	0.02613
2001	 1	17	19	0.02882	0.02064	0.02611
2001	 1	17	20	0.02880	0.02063	0.02610
2001	 1	17	21	0.02879	0.02061	0.02608
2001	 1	17	22	0.02877	0.02060	0.02607
2001	 1	17	23	0.02876	0.02059	0.02606
2001	 1	17	24	0.02874	0.02058	0.02604
2001	 1	18	 1	0.02873	0.02057	0.02603
2001	 1	18	 2	0.02871	0.02056	0.02601
2001	 1	18	 3	0.02870	0.02055	0.02600
2001	 1	18	 4	0.02868	0.02053	0.02599
2001	 1	18	 5	0.02866	0.02052	0.02597
2001	 1	18	 6	0.02865	0.02051	0.02596
2001	 1	18	 7	0.02863	0.02050	0.02594
2001	 1	18	 8	0.02862	0.02049	0.02593
2001	 1	18	 9	0.02860	0.02048	0.02592
2001	 1	18	10	0.02859	0.02047	0.02590
2001	 1	18	11	0.02857	0.02046	0.02589
2001	 1	18	12	0.02856	0.02044	0.02587
2001	 1	18	13	0.02854	0.02043	0.02586
2001	 1	18	14	0.02853	0.02042	0.02585
2001	 1	18	15	0.02851	0.02041	0.02583
2001	 1	18	16	0.02850	0.02040	0.02582
2001	 1	18	17	0.02848	0.02039	0.02580
2001	 1	18	18	0.02846	0.02038	0.02579
2001	 1	18	19	0.02845	0.02037	0.02578
2001	 1	18	20	0.02843	0.02036	0.02576
2001	 1	18	21	0.02842	0.02034	0.02575
2001	 1	18	22	0.02840	0.02033	0.02573
2001	 1	18	23	0.02839	0.02032	0.02572
2001	 1	18	24	0.02837	0.02031	0.02571
2001	 1	19	 1	0.02836	0.02030	0.02569
2001	 1	19	 2	0.02834	0.02029	0.02568
2001	 1	19	 3	0.02833	0.02028	0.02567
2001	 1	19	 4	0.02831	0.02027	0.02565
2001	 1	19	 5	0.02830	0.02025	0.02564
2001	 1	19	 6	0.02828	0.02024	0.02562
2001	 1	19	 7	0.02827	0.02023	0.02561
2001	 1	19	 8	0.02825	0.02022	0.02560
2001	 1	19	 9	0.02824	0.02021	0.02558
2001	 1	19	10	0.02823	0.02020	0.02557
2001	 1	19	11	0.02823	0.02019	0.02557
2001	 1	19	12	0.02824	0.02019	0.02558
2001	 1	19	13	0.02825	0.02018	0.02558
2001	 1	19	14	0.02824	0.02017	0.02557
2001	 1	19	15	0.02822	0.02016	0.02555
2001	 1	19	16	0.02821	0.02014	0.02554
2001	 1	19	17	0.02819	0.02013	0.02553
2001	 1	19	18	0.02818	0.02012	0.02551
2001	 1	19	19	0.02816	0.02011	0.02550
2001	 1	19	20	0.02815	0.02010	0.02549
2001	 1	19	21	0.02813	0.02009	0.02547
2001	 1	19	22	0.02812	0.02008	0.02546
2001	 1	19	23	0.02810	0.02007	0.02545
2001	 1	19	24	0.02809	0.02006	0.02543
2001	 1	20	 1	0.02807	0.02004	0.02542
2001	 1	20	 2	0.02806	0.02003	0.02540
2001	 1	20	 3	0.02804	0.02002	0.02539
2001	 1	20	 4	0.02803	0.02001	0.02538
2001	 1	20	 5	0.02801	0.02000	0.02536
2001	 1	20	 6	0.02800	0.01999	0.02535
2001	 1	20	 7	0.02798	0.01998	0.02534
2001	 1	20	 8	0.02797	0.01997	0.02532
2001	 1	20	 9	0.02796	0.01996	0.02531
2001	 1	20	10	0.02795	0.01995	0.02530
2001	 1	20	11	0.02794	0.01994	0.02529
2001	 1	20	12	0.02793	0.01992	0.02528
2001	 1	20	13	0.02792	0.01991	0.02527
2001	 1	20	14	0.02790	0.01990	0.02526
2001	 1	20	15	0.02789	0.01989	0.02525
2001	 1	20	16	0.02788	0.01988	0.02523
2001	 1	20	17	0.02786	0.01987	0.02522
2001	 1	20	18	0.02785	0.01986	0.02520
2001	 1	20	19	0.02783	0.01985	0.02519
2001	 1	20	20	0.02782	0.01984	0.02518
2001	 1	20	21	0.02780	0.01983	0.02516
2001	 1	20	22	0.02779	0.01982	0.02515
2001	 1	20	23	0.02777	0.01981	0.02514
2001	 1	20	24	0.02776	0.01979	0.02512
2001	 1	21	 1	0.02774	0.01978	0.02511
2001	 1	21	 2	0.02773	0.01977	0.02510
2001	 1	21	 3	0.02771	0.01976	0.02508
2001	 1	21	 4	0.02770	0.01975	0.02507
2001	 1	21	 5	0.02768	0.01974	0.02506
2001	 1	21	 6	0.02767	0.01973	0.02504
2001	 1	21	 7	0.02766	0.01972	0.02503
2001	 1	21	 8	0.02764	0.01971	0.02502
2001	 1	21	 9	0.02763	0.01970	0.02500
2001	 1	21	10	0.02761	0.01969	0.02499
2001	 1	21	11	0.02760	0.01968	0.02498
2001	 1	21	12	0.02759	0.01967	0.02497
2001	 1	21	13	0.02758	0.01965	0.02496
2001	 1	21	14	0.02756	0.01964	0.02494
2001	 1	21	15	0.02755	0.01963	0.02493
2001	 1	21	16	0.02753	0.01962	0.02492
2001	 1	21	17	0.02752	0.01961	0.02490
2001	 1	21	18	0.02750	0.01960	0.02489
2001	 1	21	19	0.02749	0.01959	0.02488
2001	 1	21	20	0.02748	0.01958	0.02486
2001	 1	21	21	0.02746	0.01957	0.02485
2001	 1	21	22	0.02745	0.01956	0.02484
2001	 1	21	23	0.02743	0.01955	0.02483
2001	 1	21	24	0.02742	0.01954	0.02481
2001	 1	22	 1	0.02740	0.01953	0.02480
2001	 1	22	 2	0.02739	0.01952	0.02479
2001	 1	22	 3	0.02738	0.01951	0.02477
2001	 1	22	 4	0.02736	0.01949	0.02476
2001	 1	22	 5	0.02735	0.01948	0.02475
2001	 1	22	 6	0.02733	0.01947	0.02473
2001	 1	22	 7	0.02732	0.01946	0.02472
2001	 1	22	 8	0.02730	0.01945	0.02471
2001	 1	22	 9	0.02729	0.01944	0.02469
2001	 1	22	10	0.02728	0.01943	0.02468
2001	 1	22	11	0.02726	0.01942	0.02467
2001	 1	22	12	0.02725	0.01941	0.02466
2001	 1	22	13	0.02723	0.01940	0.02464
2001	 1	22	14	0.02722	0.01939	0.02463
2001	 1	22	15	0.02721	0.01938	0.02462
2001	 1	22	16	0.02719	0.01937	0.02460
2001	 1	22	17	0.02718	0.01936	0.02459
2001	 1	22	18	0.02716	0.01935	0.02458
2001	 1	22	19	0.02715	0.01934	0.02457
2001	 1	22	20	0.02714	0.01933	0.02455
2001	 1	22	21	0.02712	0.01932	0.02454
2001	 1	22	22	0.02711	0.01930	0.02453
2001	 1	22	23	0.02710	0.01929	0.02452
2001	 1	22	24	0.02708	0.01928	0.02450
2001	 1	23	 1	0.02707	0.01927	0.02449
2001	 1	23	 2	0.02706	0.01926	0.02448
2001	 1	23	 3	0.02704	0.01925	0.02447
2001	 1	23	 4	0.02703	0.01924	0.02445
2001	 1	23	 5	0.02701	0.01923	0.02444
2001	 1	23	 6	0.02700	0.01922	0.02443
2001	 1	23	 7	0.02699	0.01921	0.02441
2001	 1	23	 8	0.02697	0.01920	0.02440
2001	 1	23	 9	0.02696	0.01919	0.02439
2001	 1	23	10	0.02695	0.01918	0.02438
2001	 1	23	11	0.02693	0.01917	0.02437
2001	 1	23	12	0.02693	0.01916	0.02436
2001	 1	23	13	0.02693	0.01915	0.02436
2001	 1	23	14	0.02692	0.01914	0.02435
2001	 1	23	15	0.02691	0.01913	0.02434
2001	 1	23	16	0.02690	0.01912	0.02432
2001	 1	23	17	0.02688	0.01911	0.02431
2001	 1	23	18	0.02687	0.01910	0.02430
2001	 1	23	19	0.02685	0.01909	0.02429
2001	 1	23	20	0.02684	0.01908	0.02427
2001	 1	23	21	0.02683	0.01907	0.02426
2001	 1	23	22	0.02681	0.01906	0.02425
2001	 1	23	23	0.02680	0.01904	0.02424
2001	 1	23	24	0.02680	0.01903	0.02423
2001	 1	24	 1	0.02679	0.01902	0.02422
2001	 1	24	 2	0.02679	0.01901	0.02422
2001	 1	24	 3	0.02678	0.01900	0.02421
2001	 1	24	 4	0.02678	0.01899	0.02420
2001	 1	24	 5	0.02677	0.01898	0.02419
2001	 1	24	 6	0.02677	0.01897	0.02419
2001	 1	24	 7	0.02678	0.01896	0.02419
2001	 1	24	 8	0.02678	0.01895	0.02419
2001	 1	24	 9	0.02677	0.01894	0.02418
2001	 1	24	10	0.02677	0.01893	0.02418
2001	 1	24	11	0.02677	0.01892	0.02417
2001	 1	24	12	0.02676	0.01891	0.02416
2001	 1	24	13	0.02676	0.01890	0.02416
2001	 1	24	14	0.02676	0.01889	0.02416
2001	 1	24	15	0.02675	0.01888	0.02415
2001	 1	24	16	0.02675	0.01887	0.02415
2001	 1	24	17	0.02676	0.01886	0.02415
2001	 1	24	18	0.02677	0.01885	0.02415
2001	 1	24	19	0.02678	0.01884	0.02415
2001	 1	24	20	0.02679	0.01883	0.02416
2001	 1	24	21	0.02681	0.01882	0.02417
2001	 1	24	22	0.02684	0.01881	0.02418
2001	 1	24	23	0.02685	0.01880	0.02419
2001	 1	24	24	0.02686	0.01879	0.02419
2001	 1	25	 1	0.02687	0.01878	0.02420
2001	 1	25	 2	0.02689	0.01877	0.02421
2001	 1	25	 3	0.02695	0.01877	0.02424
2001	 1	25	 4	0.02699	0.01878	0.02427
2001	 1	25	 5	0.02701	0.01879	0.02429
2001	 1	25	 6	0.02703	0.01879	0.02431
2001	 1	25	 7	0.02705	0.01879	0.02432
2001	 1	25	 8	0.02708	0.01881	0.02435
2001	 1	25	 9	0.02713	0.01883	0.02438
2001	 1	25	10	0.02718	0.01886	0.02443
2001	 1	25	11	0.02724	0.01890	0.02448
2001	 1	25	12	0.02729	0.01894	0.02453
2001	 1	25	13	0.02734	0.01897	0.02457
2001	 1	25	14	0.02738	0.01900	0.02461
2001	 1	25	15	0.02741	0.01901	0.02463
2001	 1	25	16	0.02742	0.01903	0.02465
2001	 1	25	17	0.02745	0.01904	0.02466
2001	 1	25	18	0.02746	0.01905	0.02468
2001	 1	25	19	0.02749	0.01907	0.02470
2001	 1	25	20	0.02752	0.01909	0.02473
2001	 1	25	21	0.02755	0.01911	0.02476
2001	 1	25	22	0.02756	0.01912	0.02477
2001	 1	25	23	0.02757	0.01912	0.02478
2001	 1	25	24	0.02759	0.01913	0.02479
2001	 1	26	 1	0.02761	0.01914	0.02481
2001	 1	26	 2	0.02763	0.01915	0.02483
2001	 1	26	 3	0.02765	0.01915	0.02484
2001	 1	26	 4	0.02766	0.01916	0.02485
2001	 1	26	 5	0.02771	0.01917	0.02489
2001	 1	26	 6	0.02777	0.01921	0.02494
2001	 1	26	 7	0.02782	0.01924	0.02498
2001	 1	26	 8	0.02786	0.01927	0.02502
2001	 1	26	 9	0.02790	0.01931	0.02506
2001	 1	26	10	0.02795	0.01935	0.02510
2001	 1	26	11	0.02799	0.01938	0.02515
2001	 1	26	12	0.02804	0.01942	0.02519
2001	 1	26	13	0.02807	0.01945	0.02522
2001	 1	26	14	0.02811	0.01948	0.02526
2001	 1	26	15	0.02813	0.01951	0.02528
2001	 1	26	16	0.02816	0.01953	0.02530
2001	 1	26	17	0.02818	0.01955	0.02533
2001	 1	26	18	0.02820	0.01957	0.02535
2001	 1	26	19	0.02822	0.01959	0.02537
2001	 1	26	20	0.02824	0.01961	0.02538
2001	 1	26	21	0.02825	0.01962	0.02539
2001	 1	26	22	0.02826	0.01962	0.02540
2001	 1	26	23	0.02826	0.01963	0.02541
2001	 1	26	24	0.02828	0.01964	0.02542
2001	 1	27	 1	0.02829	0.01965	0.02543
2001	 1	27	 2	0.02830	0.01966	0.02545
2001	 1	27	 3	0.02832	0.01968	0.02546
2001	 1	27	 4	0.02833	0.01969	0.02547
2001	 1	27	 5	0.02833	0.01969	0.02548
2001	 1	27	 6	0.02834	0.01970	0.02548
2001	 1	27	 7	0.02835	0.01971	0.02549
2001	 1	27	 8	0.02836	0.01972	0.02550
2001	 1	27	 9	0.02837	0.01972	0.02551
2001	 1	27	10	0.02837	0.01972	0.02551
2001	 1	27	11	0.02838	0.01972	0.02551
2001	 1	27	12	0.02838	0.01972	0.02552
2001	 1	27	13	0.02839	0.01973	0.02553
2001	 1	27	14	0.02841	0.01974	0.02554
2001	 1	27	15	0.02842	0.01976	0.02555
2001	 1	27	16	0.02843	0.01977	0.02557
2001	 1	27	17	0.02844	0.01978	0.02558
2001	 1	27	18	0.02844	0.01978	0.02558
2001	 1	27	19	0.02844	0.01978	0.02558
2001	 1	27	20	0.02845	0.01978	0.02558
2001	 1	27	21	0.02845	0.01979	0.02559
2001	 1	27	22	0.02846	0.01980	0.02560
2001	 1	27	23	0.02846	0.01980	0.02560
2001	 1	27	24	0.02847	0.01981	0.02560
2001	 1	28	 1	0.02847	0.01981	0.02560
2001	 1	28	 2	0.02846	0.01980	0.02560
2001	 1	28	 3	0.02846	0.01980	0.02560
2001	 1	28	 4	0.02845	0.01979	0.02559
2001	 1	28	 5	0.02845	0.01978	0.02558
2001	 1	28	 6	0.02844	0.01978	0.02558
2001	 1	28	 7	0.02844	0.01977	0.02557
2001	 1	28	 8	0.02844	0.01977	0.02557
2001	 1	28	 9	0.02844	0.01977	0.02557
2001	 1	28	10	0.02844	0.01978	0.02558
2001	 1	28	11	0.02845	0.01980	0.02559
2001	 1	28	12	0.02846	0.01982	0.02560
2001	 1	28	13	0.02847	0.01986	0.02562
2001	 1	28	14	0.02848	0.01988	0.02563
2001	 1	28	15	0.02848	0.01990	0.02564
2001	 1	28	16	0.02848	0.01992	0.02565
2001	 1	28	17	0.02848	0.01993	0.02565
2001	 1	28	18	0.02847	0.01992	0.02565
2001	 1	28	19	0.02847	0.01992	0.02564
2001	 1	28	20	0.02846	0.01991	0.02563
2001	 1	28	21	0.02845	0.01990	0.02563
2001	 1	28	22	0.02845	0.01989	0.02562
2001	 1	28	23	0.02844	0.01989	0.02561
2001	 1	28	24	0.02843	0.01988	0.02560
2001	 1	29	 1	0.02842	0.01987	0.02559
2001	 1	29	 2	0.02841	0.01986	0.02558
2001	 1	29	 3	0.02841	0.01985	0.02558
2001	 1	29	 4	0.02840	0.01984	0.02557
2001	 1	29	 5	0.02840	0.01984	0.02557
2001	 1	29	 6	0.02839	0.01983	0.02556
2001	 1	29	 7	0.02839	0.01982	0.02556
2001	 1	29	 8	0.02840	0.01981	0.02556
2001	 1	29	 9	0.02841	0.01981	0.02556
2001	 1	29	10	0.02842	0.01980	0.02557
2001	 1	29	11	0.02843	0.01980	0.02558
2001	 1	29	12	0.02843	0.01979	0.02558
2001	 1	29	13	0.02843	0.01978	0.02557
2001	 1	29	14	0.02843	0.01977	0.02557
2001	 1	29	15	0.02843	0.01976	0.02556
2001	 1	29	16	0.02843	0.01975	0.02556
2001	 1	29	17	0.02843	0.01975	0.02556
2001	 1	29	18	0.02843	0.01974	0.02555
2001	 1	29	19	0.02842	0.01973	0.02554
2001	 1	29	20	0.02841	0.01972	0.02553
2001	 1	29	21	0.02840	0.01971	0.02552
2001	 1	29	22	0.02839	0.01970	0.02551
2001	 1	29	23	0.02838	0.01969	0.02550
2001	 1	29	24	0.02837	0.01968	0.02550
2001	 1	30	 1	0.02836	0.01967	0.02549
2001	 1	30	 2	0.02835	0.01966	0.02548
2001	 1	30	 3	0.02834	0.01965	0.02547
2001	 1	30	 4	0.02833	0.01964	0.02546
2001	 1	30	 5	0.02832	0.01963	0.02545
2001	 1	30	 6	0.02831	0.01962	0.02544
2001	 1	30	 7	0.02831	0.01961	0.02543
2001	 1	30	 8	0.02830	0.01960	0.02542
2001	 1	30	 9	0.02829	0.01959	0.02541
2001	 1	30	10	0.02829	0.01958	0.02541
2001	 1	30	11	0.02829	0.01957	0.02541
2001	 1	30	12	0.02830	0.01956	0.02541
2001	 1	30	13	0.02830	0.01955	0.02540
2001	 1	30	14	0.02829	0.01954	0.02540
2001	 1	30	15	0.02828	0.01953	0.02539
2001	 1	30	16	0.02827	0.01952	0.02538
2001	 1	30	17	0.02826	0.01951	0.02537
2001	 1	30	18	0.02825	0.01950	0.02536
2001	 1	30	19	0.02824	0.01949	0.02534
2001	 1	30	20	0.02823	0.01948	0.02533
2001	 1	30	21	0.02821	0.01947	0.02532
2001	 1	30	22	0.02820	0.01946	0.02531
2001	 1	30	23	0.02819	0.01944	0.02530
2001	 1	30	24	0.02818	0.01943	0.02528
2001	 1	31	 1	0.02816	0.01942	0.02527
2001	 1	31	 2	0.02815	0.01941	0.02526
2001	 1	31	 3	0.02814	0.01940	0.02525
2001	 1	31	 4	0.02812	0.01939	0.02524
2001	 1	31	 5	0.02811	0.01938	0.02522
2001	 1	31	 6	0.02810	0.01937	0.02521
2001	 1	31	 7	0.02809	0.01936	0.02520
2001	 1	31	 8	0.02807	0.01935	0.02519
2001	 1	31	 9	0.02806	0.01934	0.02518
2001	 1	31	10	0.02805	0.01933	0.02516
2001	 1	31	11	0.02803	0.01932	0.02515
2001	 1	31	12	0.02802	0.01931	0.02514
2001	 1	31	13	0.02801	0.01930	0.02513
2001	 1	31	14	0.02799	0.01929	0.02511
2001	 1	31	15	0.02798	0.01928	0.02510
2001	 1	31	16	0.02797	0.01927	0.02509
2001	 1	31	17	0.02795	0.01926	0.02508
2001	 1	31	18	0.02794	0.01925	0.02506
2001	 1	31	19	0.02793	0.01924	0.02505
2001	 1	31	20	0.02791	0.01923	0.02504
2001	 1	31	21	0.02790	0.01922	0.02503
2001	 1	31	22	0.02788	0.01920	0.02501
2001	 1	31	23	0.02787	0.01919	0.02500
2001	 1	31	24	0.02786	0.01918	0.02499
2001	 2	 1	 1	0.02784	0.01917	0.02498
2001	 2	 1	 2	0.02783	0.01916	0.02496
2001	 2	 1	 3	0.02782	0.01915	0.02495
2001	 2	 1	 4	0.02780	0.01914	0.02494
2001	 2	 1	 5	0.02779	0.01913	0.02493
2001	 2	 1	 6	0.02777	0.01912	0.02491
2001	 2	 1	 7	0.02776	0.01911	0.02490
2001	 2	 1	 8	0.02775	0.01910	0.02489
2001	 2	 1	 9	0.02773	0.01909	0.02487
2001	 2	 1	10	0.02772	0.01908	0.02486
2001	 2	 1	11	0.02770	0.01907	0.02485
2001	 2	 1	12	0.02769	0.01906	0.02484
2001	 2	 1	13	0.02768	0.01905	0.02482
2001	 2	 1	14	0.02766	0.01904	0.02481
2001	 2	 1	15	0.02765	0.01903	0.02480
2001	 2	 1	16	0.02763	0.01902	0.02478
2001	 2	 1	17	0.02762	0.01901	0.02477
2001	 2	 1	18	0.02761	0.01899	0.02476
2001	 2	 1	19	0.02759	0.01898	0.02475
2001	 2	 1	20	0.02758	0.01897	0.02473
2001	 2	 1	21	0.02756	0.01896	0.02472
2001	 2	 1	22	0.02755	0.01895	0.02471
2001	 2	 1	23	0.02754	0.01894	0.02469
2001	 2	 1	24	0.02752	0.01893	0.02468
2001	 2	 2	 1	0.02751	0.01892	0.02467
2001	 2	 2	 2	0.02749	0.01891	0.02466
2001	 2	 2	 3	0.02748	0.01890	0.02464
2001	 2	 2	 4	0.02746	0.01889	0.02463
2001	 2	 2	 5	0.02745	0.01888	0.02462
2001	 2	 2	 6	0.02744	0.01887	0.02460
2001	 2	 2	 7	0.02742	0.01886	0.02459
2001	 2	 2	 8	0.02741	0.01885	0.02458
2001	 2	 2	 9	0.02739	0.01884	0.02456
2001	 2	 2	10	0.02738	0.01883	0.02455
2001	 2	 2	11	0.02737	0.01882	0.02454
2001	 2	 2	12	0.02735	0.01881	0.02453
2001	 2	 2	13	0.02734	0.01880	0.02451
2001	 2	 2	14	0.02732	0.01879	0.02450
2001	 2	 2	15	0.02731	0.01878	0.02449
2001	 2	 2	16	0.02729	0.01877	0.02447
2001	 2	 2	17	0.02728	0.01876	0.02446
2001	 2	 2	18	0.02727	0.01875	0.02445
2001	 2	 2	19	0.02725	0.01873	0.02444
2001	 2	 2	20	0.02724	0.01872	0.02442
2001	 2	 2	21	0.02722	0.01871	0.02441
2001	 2	 2	22	0.02721	0.01870	0.02440
2001	 2	 2	23	0.02720	0.01869	0.02438
2001	 2	 2	24	0.02718	0.01868	0.02437
2001	 2	 3	 1	0.02717	0.01867	0.02436
2001	 2	 3	 2	0.02715	0.01866	0.02435
2001	 2	 3	 3	0.02714	0.01865	0.02433
2001	 2	 3	 4	0.02712	0.01864	0.02432
2001	 2	 3	 5	0.02711	0.01863	0.02431
2001	 2	 3	 6	0.02710	0.01862	0.02429
2001	 2	 3	 7	0.02708	0.01861	0.02428
2001	 2	 3	 8	0.02707	0.01860	0.02427
2001	 2	 3	 9	0.02705	0.01859	0.02426
2001	 2	 3	10	0.02704	0.01858	0.02424
2001	 2	 3	11	0.02703	0.01857	0.02423
2001	 2	 3	12	0.02701	0.01856	0.02422
2001	 2	 3	13	0.02700	0.01855	0.02420
2001	 2	 3	14	0.02698	0.01854	0.02419
2001	 2	 3	15	0.02697	0.01853	0.02418
2001	 2	 3	16	0.02696	0.01852	0.02417
2001	 2	 3	17	0.02694	0.01851	0.02415
2001	 2	 3	18	0.02693	0.01850	0.02414
2001	 2	 3	19	0.02691	0.01849	0.02413
2001	 2	 3	20	0.02690	0.01848	0.02412
2001	 2	 3	21	0.02689	0.01847	0.02410
2001	 2	 3	22	0.02687	0.01846	0.02409
2001	 2	 3	23	0.02686	0.01845	0.02408
2001	 2	 3	24	0.02684	0.01844	0.02406
2001	 2	 4	 1	0.02683	0.01843	0.02405
2001	 2	 4	 2	0.02682	0.01842	0.02404
2001	 2	 4	 3	0.02680	0.01841	0.02403
2001	 2	 4	 4	0.02679	0.01840	0.02401
2001	 2	 4	 5	0.02677	0.01839	0.02400
2001	 2	 4	 6	0.02676	0.01838	0.02399
2001	 2	 4	 7	0.02675	0.01837	0.02398
2001	 2	 4	 8	0.02673	0.01836	0.02396
2001	 2	 4	 9	0.02672	0.01835	0.02395
2001	 2	 4	10	0.02671	0.01834	0.02394
2001	 2	 4	11	0.02669	0.01833	0.02393
2001	 2	 4	12	0.02668	0.01832	0.02391
2001	 2	 4	13	0.02666	0.01831	0.02390
2001	 2	 4	14	0.02665	0.01830	0.02389
2001	 2	 4	15	0.02664	0.01829	0.02388
2001	 2	 4	16	0.02662	0.01828	0.02386
2001	 2	 4	17	0.02661	0.01827	0.02385
2001	 2	 4	18	0.02660	0.01826	0.02384
2001	 2	 4	19	0.02658	0.01825	0.02383
2001	 2	 4	20	0.02657	0.01824	0.02381
2001	 2	 4	21	0.02655	0.01823	0.02380
2001	 2	 4	22	0.02654	0.01822	0.02379
2001	 2	 4	23	0.02653	0.01821	0.02378
2001	 2	 4	24	0.02651	0.01820	0.02376
2001	 2	 5	 1	0.02650	0.01819	0.02375
2001	 2	 5	 2	0.02649	0.01818	0.02374
2001	 2	 5	 3	0.02647	0.01817	0.02373
2001	 2	 5	 4	0.02646	0.01816	0.02372
2001	 2	 5	 5	0.02646	0.01815	0.02371
2001	 2	 5	 6	0.02646	0.01815	0.02371
2001	 2	 5	 7	0.02647	0.01815	0.02372
2001	 2	 5	 8	0.02650	0.01815	0.02374
2001	 2	 5	 9	0.02655	0.01817	0.02378
2001	 2	 5	10	0.02659	0.01819	0.02381
2001	 2	 5	11	0.02663	0.01821	0.02385
2001	 2	 5	12	0.02673	0.01828	0.02393
2001	 2	 5	13	0.02679	0.01832	0.02399
2001	 2	 5	14	0.02685	0.01836	0.02404
2001	 2	 5	15	0.02691	0.01840	0.02409
2001	 2	 5	16	0.02696	0.01844	0.02414
2001	 2	 5	17	0.02701	0.01847	0.02419
2001	 2	 5	18	0.02706	0.01851	0.02423
2001	 2	 5	19	0.02716	0.01857	0.02432
2001	 2	 5	20	0.02722	0.01862	0.02437
2001	 2	 5	21	0.02728	0.01866	0.02443
2001	 2	 5	22	0.02734	0.01870	0.02448
2001	 2	 5	23	0.02740	0.01874	0.02454
2001	 2	 5	24	0.02746	0.01879	0.02459
2001	 2	 6	 1	0.02753	0.01883	0.02465
2001	 2	 6	 2	0.02759	0.01887	0.02471
2001	 2	 6	 3	0.02765	0.01892	0.02476
2001	 2	 6	 4	0.02772	0.01896	0.02482
2001	 2	 6	 5	0.02778	0.01900	0.02488
2001	 2	 6	 6	0.02784	0.01905	0.02493
2001	 2	 6	 7	0.02791	0.01909	0.02499
2001	 2	 6	 8	0.02798	0.01914	0.02505
2001	 2	 6	 9	0.02805	0.01919	0.02512
2001	 2	 6	10	0.02812	0.01924	0.02518
2001	 2	 6	11	0.02819	0.01929	0.02525
2001	 2	 6	12	0.02828	0.01935	0.02532
2001	 2	 6	13	0.02836	0.01940	0.02539
2001	 2	 6	14	0.02843	0.01945	0.02546
2001	 2	 6	15	0.02850	0.01950	0.02553
2001	 2	 6	16	0.02857	0.01955	0.02559
2001	 2	 6	17	0.02864	0.01960	0.02565
2001	 2	 6	18	0.02871	0.01965	0.02572
2001	 2	 6	19	0.02879	0.01970	0.02578
2001	 2	 6	20	0.02886	0.01975	0.02585
2001	 2	 6	21	0.02894	0.01981	0.02592
2001	 2	 6	22	0.02902	0.01986	0.02600
2001	 2	 6	23	0.02910	0.01992	0.02607
2001	 2	 6	24	0.02918	0.01998	0.02614
2001	 2	 7	 1	0.02925	0.02003	0.02620
2001	 2	 7	 2	0.02933	0.02008	0.02627
2001	 2	 7	 3	0.02940	0.02013	0.02634
2001	 2	 7	 4	0.02947	0.02018	0.02639
2001	 2	 7	 5	0.02953	0.02022	0.02645
2001	 2	 7	 6	0.02959	0.02027	0.02651
2001	 2	 7	 7	0.02967	0.02032	0.02657
2001	 2	 7	 8	0.02976	0.02038	0.02666
2001	 2	 7	 9	0.02985	0.02045	0.02674
2001	 2	 7	10	0.02995	0.02052	0.02683
2001	 2	 7	11	0.03004	0.02058	0.02691
2001	 2	 7	12	0.03014	0.02064	0.02700
2001	 2	 7	13	0.03025	0.02071	0.02709
2001	 2	 7	14	0.03037	0.02077	0.02720
2001	 2	 7	15	0.03048	0.02083	0.02729
2001	 2	 7	16	0.03057	0.02087	0.02737
2001	 2	 7	17	0.03066	0.02092	0.02744
2001	 2	 7	18	0.03074	0.02097	0.02751
2001	 2	 7	19	0.03083	0.02102	0.02759
2001	 2	 7	20	0.03093	0.02107	0.02767
2001	 2	 7	21	0.03104	0.02112	0.02776
2001	 2	 7	22	0.03114	0.02117	0.02784
2001	 2	 7	23	0.03125	0.02121	0.02793
2001	 2	 7	24	0.03135	0.02126	0.02801
2001	 2	 8	 1	0.03144	0.02130	0.02809
2001	 2	 8	 2	0.03155	0.02134	0.02817
2001	 2	 8	 3	0.03167	0.02139	0.02827
2001	 2	 8	 4	0.03179	0.02143	0.02836
2001	 2	 8	 5	0.03190	0.02147	0.02845
2001	 2	 8	 6	0.03202	0.02152	0.02855
2001	 2	 8	 7	0.03215	0.02156	0.02865
2001	 2	 8	 8	0.03229	0.02161	0.02876
2001	 2	 8	 9	0.03242	0.02167	0.02887
2001	 2	 8	10	0.03254	0.02180	0.02899
