YY	MM	DD	HH	"1"	"2"	tot_average
2000	 8	 8	 7	186.107	185.701	185.973
2000	 8	 8	 8	215.710	214.404	215.278
2000	 8	 8	 9	197.035	199.342	197.798
2000	 8	 8	10	243.373	240.045	242.272
2000	 8	 8	11	357.714	358.961	358.126
2000	 8	 8	12	281.788	282.133	281.902
2000	 8	 8	13	302.803	301.585	302.400
2000	 8	 8	14	391.360	389.212	390.650
2000	 8	 8	15	283.900	286.035	284.606
2000	 8	 8	16	145.453	145.945	145.616
2000	 8	 8	17	171.201	170.169	170.860
2000	 8	 8	18	104.846	107.719	105.796
2000	 8	 8	19	22.513	23.310	22.776
2000	 8	 8	20	0.000	0.000	0.000
2000	 8	 8	21	0.000	0.000	0.000
2000	 8	 8	22	0.000	0.000	0.000
2000	 8	 8	23	0.000	0.000	0.000
2000	 8	 8	24	0.000	0.000	0.000
2000	 8	 9	 1	0.000	0.000	0.000
2000	 8	 9	 2	0.000	0.000	0.000
2000	 8	 9	 3	0.000	0.000	0.000
2000	 8	 9	 4	0.053	0.050	0.052
2000	 8	 9	 5	4.747	4.651	4.715
2000	 8	 9	 6	23.242	22.652	23.047
2000	 8	 9	 7	82.368	80.522	81.758
2000	 8	 9	 8	114.329	113.496	114.054
2000	 8	 9	 9	229.913	226.834	228.895
2000	 8	 9	10	378.500	378.500	378.500
2000	 8	 9	11	600.000	600.000	600.000
2000	 8	 9	12	589.500	589.500	589.500
2000	 8	 9	13	527.078	527.247	527.134
2000	 8	 9	14	557.507	554.708	556.582
2000	 8	 9	15	408.010	414.515	410.161
2000	 8	 9	16	266.753	269.182	267.556
2000	 8	 9	17	200.638	201.688	200.985
2000	 8	 9	18	141.735	144.300	142.583
2000	 8	 9	19	30.912	32.246	31.353
2000	 8	 9	20	0.000	0.000	0.000
2000	 8	 9	21	0.000	0.000	0.000
2000	 8	 9	22	0.000	0.000	0.000
2000	 8	 9	23	0.000	0.000	0.000
2000	 8	 9	24	0.000	0.000	0.000
2000	 8	10	 1	0.000	0.000	0.000
2000	 8	10	 2	0.000	0.000	0.000
2000	 8	10	 3	0.000	0.000	0.000
2000	 8	10	 4	2.650	2.521	2.607
2000	 8	10	 5	33.085	31.744	32.641
2000	 8	10	 6	122.702	120.380	121.934
2000	 8	10	 7	264.031	261.590	263.224
2000	 8	10	 8	364.120	362.891	363.713
2000	 8	10	 9	479.894	476.952	478.921
2000	 8	10	10	379.519	388.357	382.442
2000	 8	10	11	450.687	440.378	447.278
2000	 8	10	12	576.455	584.631	579.159
2000	 8	10	13	396.114	397.520	396.579
2000	 8	10	14	252.335	254.384	253.013
2000	 8	10	15	212.784	209.863	211.818
2000	 8	10	16	256.045	257.914	256.663
2000	 8	10	17	202.474	203.570	202.837
2000	 8	10	18	129.339	132.102	130.253
2000	 8	10	19	4.050	4.050	4.050
2000	 8	10	20	4.050	4.050	4.050
2000	 8	10	21	0.000	0.000	0.000
2000	 8	10	22	0.000	0.000	0.000
2000	 8	10	23	0.000	0.000	0.000
2000	 8	10	24	0.000	0.000	0.000
2000	 8	11	 1	0.000	0.000	0.000
2000	 8	11	 2	0.000	0.000	0.000
2000	 8	11	 3	0.000	0.000	0.000
2000	 8	11	 4	0.265	0.252	0.261
2000	 8	11	 5	9.252	8.937	9.148
2000	 8	11	 6	70.559	68.476	69.870
2000	 8	11	 7	252.872	249.352	251.707
2000	 8	11	 8	350.145	350.948	350.410
2000	 8	11	 9	425.468	422.200	424.387
2000	 8	11	10	532.546	533.125	532.738
2000	 8	11	11	553.511	554.692	553.901
2000	 8	11	12	653.499	649.272	652.101
2000	 8	11	13	645.683	650.084	647.138
2000	 8	11	14	539.489	541.217	540.060
2000	 8	11	15	406.242	410.399	407.616
2000	 8	11	16	273.486	276.669	274.538
2000	 8	11	17	230.319	229.925	230.188
2000	 8	11	18	151.471	155.861	152.923
2000	 8	11	19	26.645	27.646	26.976
2000	 8	11	20	2.770	2.770	2.770
2000	 8	11	21	0.000	0.000	0.000
2000	 8	11	22	0.000	0.000	0.000
2000	 8	11	23	0.000	0.000	0.000
2000	 8	11	24	0.000	0.000	0.000
2000	 8	12	 1	0.000	0.000	0.000
2000	 8	12	 2	0.000	0.000	0.000
2000	 8	12	 3	0.000	0.000	0.000
2000	 8	12	 4	1.060	1.008	1.043
2000	 8	12	 5	16.407	15.744	16.188
2000	 8	12	 6	75.064	72.762	74.303
2000	 8	12	 7	179.383	176.330	178.373
2000	 8	12	 8	303.490	301.157	302.719
2000	 8	12	 9	529.874	523.417	527.739
2000	 8	12	10	426.559	428.510	427.204
2000	 8	12	11	580.126	584.744	581.653
2000	 8	12	12	581.885	570.598	578.152
2000	 8	12	13	457.666	464.728	460.001
2000	 8	12	14	373.418	371.602	372.818
2000	 8	12	15	360.223	358.644	359.701
2000	 8	12	16	363.944	363.941	363.943
2000	 8	12	17	299.519	304.680	301.226
2000	 8	12	18	147.027	151.227	148.416
2000	 8	12	19	45.463	47.712	46.207
2000	 8	12	20	8.330	8.330	8.330
2000	 8	12	21	0.000	0.000	0.000
2000	 8	12	22	0.000	0.000	0.000
2000	 8	12	23	0.000	0.000	0.000
2000	 8	12	24	0.000	0.000	0.000
2000	 8	13	 1	0.000	0.000	0.000
2000	 8	13	 2	0.000	0.000	0.000
2000	 8	13	 3	0.000	0.000	0.000
2000	 8	13	 4	1.060	1.008	1.043
2000	 8	13	 5	24.116	22.942	23.728
2000	 8	13	 6	110.478	107.129	109.370
2000	 8	13	 7	249.830	245.512	248.402
2000	 8	13	 8	307.644	307.542	307.610
2000	 8	13	 9	514.866	508.464	512.748
2000	 8	13	10	602.960	600.653	602.197
2000	 8	13	11	503.300	509.628	505.393
2000	 8	13	12	738.443	732.786	736.573
2000	 8	13	13	602.000	602.713	602.236
2000	 8	13	14	635.424	636.134	635.659
2000	 8	13	15	569.412	569.818	569.546
2000	 8	13	16	491.648	496.651	493.302
2000	 8	13	17	325.314	330.436	327.008
2000	 8	13	18	166.420	171.163	167.988
2000	 8	13	19	50.461	52.737	51.214
2000	 8	13	20	0.000	0.000	0.000
2000	 8	13	21	0.000	0.000	0.000
2000	 8	13	22	0.000	0.000	0.000
2000	 8	13	23	0.000	0.000	0.000
2000	 8	13	24	0.000	0.000	0.000
2000	 8	14	 1	0.000	0.000	0.000
2000	 8	14	 2	0.000	0.000	0.000
2000	 8	14	 3	0.000	0.000	0.000
2000	 8	14	 4	0.530	0.504	0.521
2000	 8	14	 5	23.321	22.186	22.946
2000	 8	14	 6	106.521	103.229	105.433
2000	 8	14	 7	245.344	241.109	243.943
2000	 8	14	 8	400.584	396.499	399.233
2000	 8	14	 9	538.453	534.554	537.164
2000	 8	14	10	649.956	646.578	648.839
2000	 8	14	11	735.874	733.452	735.073
2000	 8	14	12	757.155	756.807	757.040
2000	 8	14	13	741.153	742.259	741.518
2000	 8	14	14	587.635	593.104	589.444
2000	 8	14	15	516.726	521.185	518.201
2000	 8	14	16	396.830	398.742	397.462
2000	 8	14	17	289.401	293.568	290.779
2000	 8	14	18	143.883	147.966	145.234
2000	 8	14	19	43.650	45.717	44.333
2000	 8	14	20	0.000	0.000	0.000
2000	 8	14	21	0.000	0.000	0.000
2000	 8	14	22	0.000	0.000	0.000
2000	 8	14	23	0.000	0.000	0.000
2000	 8	14	24	0.000	0.000	0.000
2000	 8	15	 1	0.000	0.000	0.000
2000	 8	15	 2	0.000	0.000	0.000
2000	 8	15	 3	0.000	0.000	0.000
2000	 8	15	 4	0.530	0.504	0.521
2000	 8	15	 5	20.141	19.161	19.817
2000	 8	15	 6	98.613	95.435	97.562
2000	 8	15	 7	234.027	229.802	232.630
2000	 8	15	 8	389.839	385.466	388.393
2000	 8	15	 9	524.733	521.096	523.530
2000	 8	15	10	662.147	658.175	660.834
2000	 8	15	11	607.439	606.941	607.274
2000	 8	15	12	547.704	549.032	548.143
2000	 8	15	13	305.925	317.804	309.853
2000	 8	15	14	113.625	117.694	114.970
2000	 8	15	15	72.014	70.808	71.615
2000	 8	15	16	126.598	124.628	125.947
2000	 8	15	17	100.401	103.085	101.289
2000	 8	15	18	58.677	60.553	59.297
2000	 8	15	19	16.478	17.163	16.704
2000	 8	15	20	0.000	0.000	0.000
2000	 8	15	21	0.000	0.000	0.000
2000	 8	15	22	0.000	0.000	0.000
2000	 8	15	23	0.000	0.000	0.000
2000	 8	15	24	0.000	0.000	0.000
2000	 8	16	 1	0.000	0.000	0.000
2000	 8	16	 2	0.000	0.000	0.000
2000	 8	16	 3	0.000	0.000	0.000
2000	 8	16	 4	0.366	0.348	0.360
2000	 8	16	 5	22.526	21.430	22.163
2000	 8	16	 6	85.107	84.345	84.855
2000	 8	16	 7	225.584	221.499	224.233
2000	 8	16	 8	364.418	364.798	364.544
2000	 8	16	 9	424.675	425.096	424.814
2000	 8	16	10	704.000	704.000	704.000
2000	 8	16	11	764.500	764.500	764.500
2000	 8	16	12	683.500	683.500	683.500
2000	 8	16	13	726.500	726.500	726.500
2000	 8	16	14	589.182	591.195	589.848
2000	 8	16	15	571.673	574.674	572.665
2000	 8	16	16	444.985	448.744	446.228
2000	 8	16	17	280.447	284.643	281.834
2000	 8	16	18	121.366	124.652	122.452
2000	 8	16	19	24.312	25.427	24.681
2000	 8	16	20	0.000	0.000	0.000
2000	 8	16	21	0.000	0.000	0.000
2000	 8	16	22	0.000	0.000	0.000
2000	 8	16	23	0.000	0.000	0.000
2000	 8	16	24	0.000	0.000	0.000
2000	 8	17	 1	0.000	0.000	0.000
2000	 8	17	 2	0.000	0.000	0.000
2000	 8	17	 3	0.000	0.000	0.000
2000	 8	17	 4	0.366	0.348	0.360
2000	 8	17	 5	20.936	19.917	20.599
2000	 8	17	 6	114.072	111.359	113.175
2000	 8	17	 7	259.460	255.890	258.279
2000	 8	17	 8	419.586	415.117	418.108
2000	 8	17	 9	530.708	527.591	529.677
2000	 8	17	10	679.118	676.078	678.112
2000	 8	17	11	705.552	707.174	706.089
2000	 8	17	12	565.004	564.949	564.986
2000	 8	17	13	686.157	683.586	685.307
2000	 8	17	14	566.000	566.000	566.000
2000	 8	17	15	490.000	490.000	490.000
2000	 8	17	16	296.500	296.500	296.500
2000	 8	17	17	158.000	158.000	158.000
2000	 8	17	18	59.000	59.000	59.000
2000	 8	17	19	2.000	2.000	2.000
2000	 8	17	20	0.000	0.000	0.000
2000	 8	17	21	0.000	0.000	0.000
2000	 8	17	22	0.000	0.000	0.000
2000	 8	17	23	0.000	0.000	0.000
2000	 8	17	24	0.000	0.000	0.000
2000	 8	18	 1	0.000	0.000	0.000
2000	 8	18	 2	0.000	0.000	0.000
2000	 8	18	 3	0.000	0.000	0.000
2000	 8	18	 4	0.530	0.504	0.521
2000	 8	18	 5	21.731	20.673	21.381
2000	 8	18	 6	141.500	141.500	141.500
2000	 8	18	 7	213.500	213.500	213.500
2000	 8	18	 8	417.000	417.000	417.000
2000	 8	18	 9	461.500	461.500	461.500
2000	 8	18	10	392.325	394.456	393.030
2000	 8	18	11	223.519	228.323	225.108
2000	 8	18	12	124.223	124.126	124.191
2000	 8	18	13	325.122	318.762	323.019
2000	 8	18	14	319.967	323.862	321.255
2000	 8	18	15	244.068	245.032	244.387
2000	 8	18	16	167.511	170.174	168.392
2000	 8	18	17	146.828	145.090	146.253
2000	 8	18	18	122.449	125.548	123.474
2000	 8	18	19	25.619	26.806	26.011
2000	 8	18	20	0.000	0.000	0.000
2000	 8	18	21	0.000	0.000	0.000
2000	 8	18	22	0.000	0.000	0.000
2000	 8	18	23	0.000	0.000	0.000
2000	 8	18	24	0.000	0.000	0.000
2000	 8	19	 1	0.000	0.000	0.000
2000	 8	19	 2	0.000	0.000	0.000
2000	 8	19	 3	0.000	0.000	0.000
2000	 8	19	 4	0.000	0.000	0.000
2000	 8	19	 5	8.215	7.815	8.083
2000	 8	19	 6	42.998	42.256	42.752
2000	 8	19	 7	86.925	86.345	86.734
2000	 8	19	 8	183.641	180.246	182.519
2000	 8	19	 9	376.811	373.343	375.664
2000	 8	19	10	375.294	376.902	375.825
2000	 8	19	11	490.356	487.850	489.527
2000	 8	19	12	620.265	616.574	619.045
2000	 8	19	13	688.898	691.061	689.613
2000	 8	19	14	598.960	602.526	600.139
2000	 8	19	15	438.704	442.228	439.869
2000	 8	19	16	289.564	294.398	291.163
2000	 8	19	17	124.931	127.233	125.693
2000	 8	19	18	50.884	52.058	51.272
2000	 8	19	19	10.973	11.520	11.154
2000	 8	19	20	0.000	0.000	0.000
2000	 8	19	21	0.000	0.000	0.000
2000	 8	19	22	0.000	0.000	0.000
2000	 8	19	23	0.000	0.000	0.000
2000	 8	19	24	0.000	0.000	0.000
2000	 8	20	 1	0.000	0.000	0.000
2000	 8	20	 2	0.000	0.000	0.000
2000	 8	20	 3	0.000	0.000	0.000
2000	 8	20	 4	0.000	0.000	0.000
2000	 8	20	 5	13.251	12.606	13.037
2000	 8	20	 6	86.646	84.321	85.877
2000	 8	20	 7	227.853	224.469	226.734
2000	 8	20	 8	389.700	386.280	388.569
2000	 8	20	 9	541.439	538.746	540.548
2000	 8	20	10	655.020	653.018	654.358
2000	 8	20	11	709.223	707.287	708.583
2000	 8	20	12	748.772	748.156	748.568
2000	 8	20	13	736.973	737.877	737.272
2000	 8	20	14	646.366	649.652	647.452
2000	 8	20	15	547.900	551.518	549.096
2000	 8	20	16	343.972	349.268	345.723
2000	 8	20	17	134.049	136.989	135.021
2000	 8	20	18	45.319	46.763	45.796
2000	 8	20	19	7.053	7.386	7.163
2000	 8	20	20	0.000	0.000	0.000
2000	 8	20	21	0.000	0.000	0.000
2000	 8	20	22	0.000	0.000	0.000
2000	 8	20	23	0.000	0.000	0.000
2000	 8	20	24	0.000	0.000	0.000
2000	 8	21	 1	0.000	0.000	0.000
2000	 8	21	 2	0.000	0.000	0.000
2000	 8	21	 3	0.000	0.000	0.000
2000	 8	21	 4	0.000	0.000	0.000
2000	 8	21	 5	6.890	6.555	6.779
2000	 8	21	 6	74.594	71.910	73.706
2000	 8	21	 7	226.774	223.578	225.718
2000	 8	21	 8	399.408	396.192	398.344
2000	 8	21	 9	505.954	502.960	504.964
2000	 8	21	10	512.140	513.713	512.660
2000	 8	21	11	411.983	414.644	412.863
2000	 8	21	12	452.006	447.176	450.409
2000	 8	21	13	633.730	631.548	633.009
2000	 8	21	14	625.000	625.000	625.000
2000	 8	21	15	448.000	448.000	448.000
2000	 8	21	16	293.972	299.268	295.723
2000	 8	21	17	128.898	132.900	130.221
2000	 8	21	18	18.049	18.793	18.295
2000	 8	21	19	0.000	0.000	0.000
2000	 8	21	20	0.000	0.000	0.000
2000	 8	21	21	0.000	0.000	0.000
2000	 8	21	22	0.000	0.000	0.000
2000	 8	21	23	0.000	0.000	0.000
2000	 8	21	24	0.000	0.000	0.000
2000	 8	22	 1	0.000	0.000	0.000
2000	 8	22	 2	0.000	0.000	0.000
2000	 8	22	 3	0.000	0.000	0.000
2000	 8	22	 4	0.000	0.000	0.000
2000	 8	22	 5	1.352	1.286	1.330
2000	 8	22	 6	9.764	9.559	9.696
2000	 8	22	 7	69.480	67.585	68.854
2000	 8	22	 8	156.890	156.555	156.779
2000	 8	22	 9	193.668	195.599	194.307
2000	 8	22	10	266.919	266.366	266.736
2000	 8	22	11	255.269	257.040	255.854
2000	 8	22	12	304.532	302.283	303.788
2000	 8	22	13	426.087	424.006	425.399
2000	 8	22	14	579.867	578.955	579.566
2000	 8	22	15	577.875	581.656	579.125
2000	 8	22	16	412.811	417.055	414.215
2000	 8	22	17	249.598	254.214	251.124
2000	 8	22	18	93.209	96.514	94.302
2000	 8	22	19	11.503	12.025	11.675
2000	 8	22	20	0.000	0.000	0.000
2000	 8	22	21	0.000	0.000	0.000
2000	 8	22	22	0.000	0.000	0.000
2000	 8	22	23	0.000	0.000	0.000
2000	 8	22	24	0.000	0.000	0.000
2000	 8	23	 1	0.000	0.000	0.000
2000	 8	23	 2	0.000	0.000	0.000
2000	 8	23	 3	0.000	0.000	0.000
2000	 8	23	 4	0.000	0.000	0.000
2000	 8	23	 5	12.721	12.101	12.516
2000	 8	23	 6	91.723	88.880	90.783
2000	 8	23	 7	238.375	235.020	237.265
2000	 8	23	 8	319.435	319.706	319.524
2000	 8	23	 9	372.041	368.805	370.971
2000	 8	23	10	361.364	362.839	361.852
2000	 8	23	11	404.824	400.533	403.405
2000	 8	23	12	564.841	564.118	564.602
2000	 8	23	13	531.449	532.352	531.748
2000	 8	23	14	488.801	491.644	489.741
2000	 8	23	15	448.447	448.252	448.382
2000	 8	23	16	380.604	383.711	381.632
2000	 8	23	17	229.819	234.722	231.441
2000	 8	23	18	93.264	96.161	94.222
2000	 8	23	19	16.136	16.973	16.413
2000	 8	23	20	0.000	0.000	0.000
2000	 8	23	21	0.000	0.000	0.000
2000	 8	23	22	0.000	0.000	0.000
2000	 8	23	23	0.000	0.000	0.000
2000	 8	23	24	0.000	0.000	0.000
2000	 8	24	 1	0.000	0.000	0.000
2000	 8	24	 2	0.000	0.000	0.000
2000	 8	24	 3	0.000	0.000	0.000
2000	 8	24	 4	0.000	0.000	0.000
2000	 8	24	 5	10.865	10.337	10.691
2000	 8	24	 6	65.505	63.804	64.942
2000	 8	24	 7	193.066	190.023	192.060
2000	 8	24	 8	298.074	296.816	297.658
2000	 8	24	 9	420.283	416.457	419.018
2000	 8	24	10	478.985	480.549	479.502
2000	 8	24	11	478.298	480.976	479.184
2000	 8	24	12	468.960	468.848	468.923
2000	 8	24	13	583.576	578.832	582.007
2000	 8	24	14	585.120	589.764	586.656
2000	 8	24	15	457.008	459.506	457.834
2000	 8	24	16	354.861	359.492	356.392
2000	 8	24	17	198.575	202.970	200.028
2000	 8	24	18	73.643	75.737	74.336
2000	 8	24	19	11.855	12.495	12.067
2000	 8	24	20	0.000	0.000	0.000
2000	 8	24	21	0.000	0.000	0.000
2000	 8	24	22	0.000	0.000	0.000
2000	 8	24	23	0.000	0.000	0.000
2000	 8	24	24	0.000	0.000	0.000
2000	 8	25	 1	0.000	0.000	0.000
2000	 8	25	 2	0.000	0.000	0.000
2000	 8	25	 3	0.000	0.000	0.000
2000	 8	25	 4	0.000	0.000	0.000
2000	 8	25	 5	1.537	1.462	1.512
2000	 8	25	 6	17.165	16.735	17.023
2000	 8	25	 7	45.592	45.131	45.439
2000	 8	25	 8	72.122	71.991	72.079
2000	 8	25	 9	100.074	99.529	99.894
2000	 8	25	10	213.779	209.458	212.350
2000	 8	25	11	295.385	298.178	296.308
2000	 8	25	12	328.039	325.187	327.096
2000	 8	25	13	352.285	356.500	353.679
2000	 8	25	14	308.782	308.084	308.552
2000	 8	25	15	283.254	286.232	284.239
2000	 8	25	16	283.801	282.967	283.525
2000	 8	25	17	193.670	199.251	195.516
2000	 8	25	18	53.190	54.793	53.720
2000	 8	25	19	10.496	11.067	10.685
2000	 8	25	20	0.000	0.000	0.000
2000	 8	25	21	0.000	0.000	0.000
2000	 8	25	22	0.000	0.000	0.000
2000	 8	25	23	0.000	0.000	0.000
2000	 8	25	24	0.000	0.000	0.000
2000	 8	26	 1	0.000	0.000	0.000
2000	 8	26	 2	0.000	0.000	0.000
2000	 8	26	 3	0.000	0.000	0.000
2000	 8	26	 4	0.000	0.000	0.000
2000	 8	26	 5	14.311	13.614	14.080
2000	 8	26	 6	86.669	84.208	85.855
2000	 8	26	 7	219.433	216.053	218.315
2000	 8	26	 8	391.518	388.280	390.447
2000	 8	26	 9	550.389	547.666	549.489
2000	 8	26	10	656.857	654.900	656.210
2000	 8	26	11	721.954	721.156	721.690
2000	 8	26	12	754.240	754.034	754.172
2000	 8	26	13	741.911	743.251	742.354
2000	 8	26	14	675.401	678.085	676.289
2000	 8	26	15	549.616	554.096	551.098
2000	 8	26	16	421.743	426.093	423.181
2000	 8	26	17	259.631	264.030	261.086
2000	 8	26	18	108.706	112.202	109.862
2000	 8	26	19	15.717	16.575	16.001
2000	 8	26	20	0.000	0.000	0.000
2000	 8	26	21	0.000	0.000	0.000
2000	 8	26	22	0.000	0.000	0.000
2000	 8	26	23	0.000	0.000	0.000
2000	 8	26	24	0.000	0.000	0.000
2000	 8	27	 1	0.000	0.000	0.000
2000	 8	27	 2	0.000	0.000	0.000
2000	 8	27	 3	0.000	0.000	0.000
2000	 8	27	 4	0.000	0.000	0.000
2000	 8	27	 5	13.516	12.858	13.298
2000	 8	27	 6	76.635	74.392	75.894
2000	 8	27	 7	220.813	216.961	219.540
2000	 8	27	 8	394.373	391.402	393.390
2000	 8	27	 9	541.704	538.998	540.809
2000	 8	27	10	656.857	654.900	656.210
2000	 8	27	11	731.193	730.215	730.869
2000	 8	27	12	755.486	755.760	755.577
2000	 8	27	13	726.865	728.532	727.416
2000	 8	27	14	646.124	649.287	647.170
2000	 8	27	15	519.335	523.936	520.856
2000	 8	27	16	396.743	401.093	398.181
2000	 8	27	17	249.714	253.513	250.970
2000	 8	27	18	107.608	111.429	108.872
2000	 8	27	19	14.411	15.196	14.671
2000	 8	27	20	0.000	0.000	0.000
2000	 8	27	21	0.000	0.000	0.000
2000	 8	27	22	0.000	0.000	0.000
2000	 8	27	23	0.000	0.000	0.000
2000	 8	27	24	0.000	0.000	0.000
2000	 8	28	 1	0.000	0.000	0.000
2000	 8	28	 2	0.000	0.000	0.000
2000	 8	28	 3	0.000	0.000	0.000
2000	 8	28	 4	0.000	0.000	0.000
2000	 8	28	 5	5.035	4.790	4.954
2000	 8	28	 6	23.772	23.156	23.568
2000	 8	28	 7	68.076	66.791	67.651
2000	 8	28	 8	115.082	114.483	114.884
2000	 8	28	 9	182.308	180.870	181.833
2000	 8	28	10	159.561	162.611	160.569
2000	 8	28	11	132.192	131.572	131.987
2000	 8	28	12	213.482	211.203	212.729
2000	 8	28	13	242.902	246.492	244.089
2000	 8	28	14	129.376	131.867	130.200
2000	 8	28	15	94.128	94.684	94.312
2000	 8	28	16	63.500	63.500	63.500
2000	 8	28	17	45.000	45.000	45.000
2000	 8	28	18	12.000	12.000	12.000
2000	 8	28	19	13.880	13.880	13.880
2000	 8	28	20	0.000	0.000	0.000
2000	 8	28	21	0.000	0.000	0.000
2000	 8	28	22	0.000	0.000	0.000
2000	 8	28	23	0.000	0.000	0.000
2000	 8	28	24	0.000	0.000	0.000
2000	 8	29	 1	0.000	0.000	0.000
2000	 8	29	 2	0.000	0.000	0.000
2000	 8	29	 3	0.000	0.000	0.000
2000	 8	29	 4	0.000	0.000	0.000
2000	 8	29	 5	7.420	7.059	7.301
2000	 8	29	 6	62.590	61.030	62.074
2000	 8	29	 7	206.573	204.766	205.976
2000	 8	29	 8	358.507	356.065	357.700
2000	 8	29	 9	349.213	347.359	348.600
2000	 8	29	10	302.217	301.433	301.958
2000	 8	29	11	424.708	417.556	422.343
2000	 8	29	12	359.130	365.175	361.129
2000	 8	29	13	307.066	305.506	306.550
2000	 8	29	14	291.637	294.883	292.711
2000	 8	29	15	196.258	198.468	196.989
2000	 8	29	16	161.424	162.490	161.777
2000	 8	29	17	100.010	101.767	100.591
2000	 8	29	18	33.449	35.065	33.983
2000	 8	29	19	2.770	2.770	2.770
2000	 8	29	20	0.000	0.000	0.000
2000	 8	29	21	0.000	0.000	0.000
2000	 8	29	22	0.000	0.000	0.000
2000	 8	29	23	0.000	0.000	0.000
2000	 8	29	24	0.000	0.000	0.000
2000	 8	30	 1	0.000	0.000	0.000
2000	 8	30	 2	0.000	0.000	0.000
2000	 8	30	 3	0.000	0.000	0.000
2000	 8	30	 4	0.000	0.000	0.000
2000	 8	30	 5	2.650	2.521	2.607
2000	 8	30	 6	26.952	26.181	26.697
2000	 8	30	 7	136.129	131.937	134.742
2000	 8	30	 8	345.404	340.760	343.868
2000	 8	30	 9	411.768	412.277	411.936
2000	 8	30	10	348.563	347.551	348.228
2000	 8	30	11	394.383	393.169	393.981
2000	 8	30	12	376.559	378.510	377.204
2000	 8	30	13	294.296	295.520	294.700
2000	 8	30	14	271.998	274.577	272.851
2000	 8	30	15	234.155	234.520	234.276
2000	 8	30	16	198.300	200.951	199.176
2000	 8	30	17	122.602	124.611	123.266
2000	 8	30	18	40.019	41.721	40.582
2000	 8	30	19	8.330	8.330	8.330
2000	 8	30	20	0.000	0.000	0.000
2000	 8	30	21	0.000	0.000	0.000
2000	 8	30	22	0.000	0.000	0.000
2000	 8	30	23	0.000	0.000	0.000
2000	 8	30	24	0.000	0.000	0.000
2000	 8	31	 1	0.000	0.000	0.000
2000	 8	31	 2	0.000	0.000	0.000
2000	 8	31	 3	0.000	0.000	0.000
2000	 8	31	 4	0.000	0.000	0.000
2000	 8	31	 5	4.685	4.457	4.610
2000	 8	31	 6	33.331	32.114	32.929
2000	 8	31	 7	99.153	97.707	98.675
2000	 8	31	 8	230.884	226.541	229.448
2000	 8	31	 9	304.728	304.768	304.742
2000	 8	31	10	375.282	371.482	374.025
2000	 8	31	11	539.248	535.310	537.946
2000	 8	31	12	627.194	626.546	626.980
2000	 8	31	13	350.625	362.762	354.638
2000	 8	31	14	115.664	116.524	115.949
2000	 8	31	15	70.435	71.062	70.642
2000	 8	31	16	82.783	81.728	82.434
2000	 8	31	17	83.546	84.482	83.856
2000	 8	31	18	39.033	40.242	39.432
2000	 8	31	19	13.880	13.880	13.880
2000	 8	31	20	0.000	0.000	0.000
2000	 8	31	21	0.000	0.000	0.000
2000	 8	31	22	0.000	0.000	0.000
2000	 8	31	23	0.000	0.000	0.000
2000	 8	31	24	0.000	0.000	0.000
2000	 9	 1	 1	0.000	0.000	0.000
2000	 9	 1	 2	0.000	0.000	0.000
2000	 9	 1	 3	0.000	0.000	0.000
2000	 9	 1	 4	0.000	0.000	0.000
2000	 9	 1	 5	4.240	4.034	4.172
2000	 9	 1	 6	46.033	44.333	45.471
2000	 9	 1	 7	145.107	142.506	144.247
2000	 9	 1	 8	290.760	287.289	289.612
2000	 9	 1	 9	324.207	327.896	325.427
2000	 9	 1	10	419.482	421.237	420.063
2000	 9	 1	11	380.803	373.355	378.340
2000	 9	 1	12	502.387	505.921	503.556
2000	 9	 1	13	356.968	363.388	359.091
2000	 9	 1	14	218.385	220.464	219.073
2000	 9	 1	15	223.809	222.921	223.515
2000	 9	 1	16	204.958	208.908	206.264
2000	 9	 1	17	132.840	135.027	133.563
2000	 9	 1	18	43.786	45.981	44.512
2000	 9	 1	19	2.770	2.770	2.770
2000	 9	 1	20	0.000	0.000	0.000
2000	 9	 1	21	0.000	0.000	0.000
2000	 9	 1	22	0.000	0.000	0.000
2000	 9	 1	23	0.000	0.000	0.000
2000	 9	 1	24	0.000	0.000	0.000
2000	 9	 2	 1	0.000	0.000	0.000
2000	 9	 2	 2	0.000	0.000	0.000
2000	 9	 2	 3	0.000	0.000	0.000
2000	 9	 2	 4	0.000	0.000	0.000
2000	 9	 2	 5	1.060	1.008	1.043
2000	 9	 2	 6	22.219	21.408	21.951
2000	 9	 2	 7	91.565	89.812	90.985
2000	 9	 2	 8	279.679	274.584	277.995
2000	 9	 2	 9	348.103	348.466	348.223
2000	 9	 2	10	326.646	326.160	326.485
2000	 9	 2	11	314.859	314.001	314.575
2000	 9	 2	12	367.147	366.853	367.050
2000	 9	 2	13	327.885	333.423	329.717
2000	 9	 2	14	173.300	175.951	174.176
2000	 9	 2	15	154.091	153.080	153.757
2000	 9	 2	16	204.004	205.431	204.476
2000	 9	 2	17	119.358	123.824	120.835
2000	 9	 2	18	23.827	24.831	24.159
2000	 9	 2	19	5.550	5.550	5.550
2000	 9	 2	20	0.000	0.000	0.000
2000	 9	 2	21	0.000	0.000	0.000
2000	 9	 2	22	0.000	0.000	0.000
2000	 9	 2	23	0.000	0.000	0.000
2000	 9	 2	24	0.000	0.000	0.000
2000	 9	 3	 1	0.000	0.000	0.000
2000	 9	 3	 2	0.000	0.000	0.000
