YY	MM	DD	HH	"1"	"2"	tot_average
2000	 6	10	20	469.68408	217.42400	386.26462
2000	 6	10	21	469.70386	217.43303	386.28082
2000	 6	10	22	469.72363	217.44199	386.29703
2000	 6	10	23	469.74338	217.45091	386.31320
2000	 6	10	24	469.76312	217.45987	386.32938
2000	 6	11	 1	469.78284	217.46866	386.34549
2000	 6	11	 2	469.80255	217.47760	386.36163
2000	 6	11	 3	469.82227	217.48654	386.37778
2000	 6	11	 4	469.84198	217.49550	386.39395
2000	 6	11	 5	469.86166	217.50446	386.41006
2000	 6	11	 6	469.88138	217.51366	386.42630
2000	 6	11	 7	469.90106	217.52271	386.44247
2000	 6	11	 8	469.92072	217.53165	386.45859
2000	 6	11	 9	469.94037	217.54071	386.47473
2000	 6	11	10	469.96002	217.54988	386.49094
2000	 6	11	11	469.97968	217.55920	386.50717
2000	 6	11	12	469.99933	217.56856	386.52341
2000	 6	11	13	470.01898	217.57797	386.53967
2000	 6	11	14	470.03860	217.58733	386.55591
2000	 6	11	15	470.05823	217.59657	386.57211
2000	 6	11	16	470.07782	217.60564	386.58820
2000	 6	11	17	470.09738	217.61446	386.60422
2000	 6	11	18	470.11520	217.62314	386.61902
2000	 6	11	19	470.13470	217.63182	386.63495
2000	 6	11	20	470.15314	217.64030	386.65009
2000	 6	11	21	470.17233	217.64897	386.66580
2000	 6	11	22	470.19147	217.65764	386.68146
2000	 6	11	23	470.21094	217.66631	386.69736
2000	 6	11	24	470.23041	217.67496	386.71326
2000	 6	12	 1	470.24988	217.68361	386.72916
2000	 6	12	 2	470.26932	217.69225	386.74503
2000	 6	12	 3	470.28876	217.70088	386.76089
2000	 6	12	 4	470.30817	217.70952	386.77673
2000	 6	12	 5	470.32758	217.71815	386.79257
2000	 6	12	 6	470.34698	217.72694	386.80847
2000	 6	12	 7	470.36636	217.73592	386.82440
2000	 6	12	 8	470.38574	217.74493	386.84036
2000	 6	12	 9	470.40512	217.75398	386.85632
2000	 6	12	10	470.42450	217.76305	386.87228
2000	 6	12	11	470.44388	217.77206	386.88824
2000	 6	12	12	470.46326	217.78113	386.90421
2000	 6	12	13	470.48264	217.79019	386.92020
2000	 6	12	14	470.50201	217.79930	386.93616
2000	 6	12	15	470.52136	217.80838	386.95212
2000	 6	12	16	470.54071	217.81749	386.96808
2000	 6	12	17	470.56003	217.82642	386.98398
2000	 6	12	18	470.57935	217.83533	386.99985
2000	 6	12	19	470.59863	217.84425	387.01572
2000	 6	12	20	470.61789	217.85295	387.03146
2000	 6	12	21	470.63690	217.86162	387.04706
2000	 6	12	22	470.65533	217.87027	387.06226
2000	 6	12	23	470.67453	217.87889	387.07794
2000	 6	12	24	470.69376	217.88750	387.09366
2000	 6	13	 1	470.71295	217.89603	387.10934
2000	 6	13	 2	470.73215	217.90463	387.12503
2000	 6	13	 3	470.75134	217.91322	387.14072
2000	 6	13	 4	470.77051	217.92183	387.15640
2000	 6	13	 5	470.78967	217.93047	387.17209
2000	 6	13	 6	470.80884	217.93935	387.18784
2000	 6	13	 7	470.82800	217.94827	387.20361
2000	 6	13	 8	470.84717	217.95738	387.21945
2000	 6	13	 9	470.86636	217.96663	387.23535
2000	 6	13	10	470.88553	217.97583	387.25125
2000	 6	13	11	470.90469	217.98508	387.26712
2000	 6	13	12	470.91187	217.98907	387.27325
2000	 6	13	13	470.91888	217.99036	387.27835
2000	 6	13	14	470.92590	217.99013	387.28299
2000	 6	13	15	470.93292	217.98502	387.28598
2000	 6	13	16	470.93994	217.98811	387.29172
2000	 6	13	17	470.94696	217.99124	387.29745
2000	 6	13	18	470.95398	217.99437	387.30319
2000	 6	13	19	470.96100	217.99750	387.30893
2000	 6	13	20	470.96802	218.00063	387.31464
2000	 6	13	21	470.98608	218.00900	387.32950
2000	 6	13	22	471.00513	218.01746	387.34506
2000	 6	13	23	471.02405	218.02591	387.36050
2000	 6	13	24	471.04291	218.03436	387.37592
2000	 6	14	 1	471.06152	218.04280	387.39117
2000	 6	14	 2	471.08054	218.05124	387.40671
2000	 6	14	 3	471.09955	218.05966	387.42221
2000	 6	14	 4	471.11853	218.06808	387.43768
2000	 6	14	 5	471.13751	218.07651	387.45319
2000	 6	14	 6	471.15649	218.08492	387.46866
2000	 6	14	 7	471.17545	218.09332	387.48413
2000	 6	14	 8	471.19327	218.10167	387.49881
2000	 6	14	 9	471.20981	218.10988	387.51260
2000	 6	14	10	471.22873	218.11827	387.52805
2000	 6	14	11	471.24765	218.12666	387.54349
2000	 6	14	12	471.26657	218.13504	387.55893
2000	 6	14	13	471.28540	218.14342	387.57428
2000	 6	14	14	471.30429	218.15198	387.58978
2000	 6	14	15	471.32315	218.16052	387.60522
2000	 6	14	16	471.34201	218.16902	387.62064
2000	 6	14	17	471.36087	218.17751	387.63608
2000	 6	14	18	471.37973	218.18599	387.65152
2000	 6	14	19	471.39856	218.19441	387.66690
2000	 6	14	20	471.41739	218.20277	387.68225
2000	 6	14	21	471.43619	218.21111	387.69760
2000	 6	14	22	471.45499	218.21944	387.71295
2000	 6	14	23	471.47379	218.22777	387.72827
2000	 6	14	24	471.49258	218.23608	387.74362
2000	 6	15	 1	471.51135	218.24440	387.75891
2000	 6	15	 2	471.52579	218.25188	387.77106
2000	 6	15	 3	471.54456	218.26018	387.78635
2000	 6	15	 4	471.56110	218.26805	387.80005
2000	 6	15	 5	471.57407	218.27538	387.81113
2000	 6	15	 6	471.58759	218.28152	387.82224
2000	 6	15	 7	471.60632	218.28981	387.83749
2000	 6	15	 8	471.62506	218.29810	387.85278
2000	 6	15	 9	471.64377	218.30637	387.86804
2000	 6	15	10	471.66208	218.31464	387.88303
2000	 6	15	11	471.67569	218.32286	387.89487
2000	 6	15	12	471.69388	218.33112	387.90976
2000	 6	15	13	471.71255	218.33937	387.92499
2000	 6	15	14	471.73123	218.34763	387.94022
2000	 6	15	15	471.74963	218.35587	387.95526
2000	 6	15	16	471.76828	218.36411	387.97046
2000	 6	15	17	471.78693	218.37234	387.98569
2000	 6	15	18	471.80557	218.38057	388.00089
2000	 6	15	19	471.82422	218.38879	388.01608
2000	 6	15	20	471.84283	218.39702	388.03125
2000	 6	15	21	471.86145	218.40523	388.04642
2000	 6	15	22	471.88007	218.41344	388.06161
2000	 6	15	23	471.89868	218.42165	388.07678
2000	 6	15	24	471.91727	218.42984	388.09192
2000	 6	16	 1	471.93585	218.43803	388.10709
2000	 6	16	 2	471.95444	218.44623	388.12222
2000	 6	16	 3	471.97299	218.45441	388.13736
2000	 6	16	 4	471.99155	218.46259	388.15247
2000	 6	16	 5	472.01010	218.47076	388.16760
2000	 6	16	 6	472.02863	218.47893	388.18268
2000	 6	16	 7	472.04715	218.48709	388.19778
2000	 6	16	 8	472.06567	218.49525	388.21289
2000	 6	16	 9	472.08417	218.50340	388.22797
2000	 6	16	10	472.10266	218.51155	388.24304
2000	 6	16	11	472.12115	218.51970	388.25812
2000	 6	16	12	472.13962	218.52785	388.27316
2000	 6	16	13	472.15808	218.53601	388.28821
2000	 6	16	14	472.17654	218.54422	388.30328
2000	 6	16	15	472.19501	218.55241	388.31836
2000	 6	16	16	472.21344	218.56059	388.33340
2000	 6	16	17	472.23187	218.56876	388.34842
2000	 6	16	18	472.25031	218.57690	388.36346
2000	 6	16	19	472.26871	218.58504	388.37848
2000	 6	16	20	472.28711	218.59314	388.39346
2000	 6	16	21	472.30548	218.60124	388.40845
2000	 6	16	22	472.32385	218.60933	388.42340
2000	 6	16	23	472.34222	218.61742	388.43839
2000	 6	16	24	472.36060	218.62550	388.45337
2000	 6	17	 1	472.37894	218.63358	388.46829
2000	 6	17	 2	472.39728	218.64166	388.48325
2000	 6	17	 3	472.41562	218.64977	388.49820
2000	 6	17	 4	472.43393	218.65787	388.51315
2000	 6	17	 5	472.45224	218.66597	388.52808
2000	 6	17	 6	472.47055	218.67413	388.54303
2000	 6	17	 7	472.48886	218.68233	388.55798
2000	 6	17	 8	472.50714	218.69054	388.57294
2000	 6	17	 9	472.52542	218.69878	388.58789
2000	 6	17	10	472.54370	218.70703	388.60287
2000	 6	17	11	472.56198	218.71530	388.61783
2000	 6	17	12	472.58023	218.72362	388.63281
2000	 6	17	13	472.59848	218.73196	388.64777
2000	 6	17	14	472.61673	218.74030	388.66275
2000	 6	17	15	472.63498	218.74886	388.67780
2000	 6	17	16	472.65320	218.75748	388.69284
2000	 6	17	17	472.67142	218.76595	388.70782
2000	 6	17	18	472.68961	218.77425	388.72275
2000	 6	17	19	472.70779	218.78250	388.73767
2000	 6	17	20	472.72595	218.79070	388.75253
2000	 6	17	21	472.74411	218.79886	388.76736
2000	 6	17	22	472.76227	218.80699	388.78223
2000	 6	17	23	472.78040	218.81509	388.79703
2000	 6	17	24	472.79852	218.82321	388.81186
2000	 6	18	 1	472.81662	218.83121	388.82660
2000	 6	18	 2	472.83472	218.83932	388.84140
2000	 6	18	 3	472.85281	218.84746	388.85620
2000	 6	18	 4	472.87091	218.85559	388.87100
2000	 6	18	 5	472.88901	218.86377	388.88583
2000	 6	18	 6	472.90710	218.87228	388.90076
2000	 6	18	 7	472.92520	218.88081	388.91568
2000	 6	18	 8	472.94330	218.88945	388.93066
2000	 6	18	 9	472.96140	218.89819	388.94565
2000	 6	18	10	472.97949	218.90695	388.96066
2000	 6	18	11	472.99759	218.91579	388.97571
2000	 6	18	12	473.01569	218.92473	388.99075
2000	 6	18	13	473.03375	218.93369	389.00583
2000	 6	18	14	473.05182	218.94260	389.02084
2000	 6	18	15	473.06985	218.95146	389.03586
2000	 6	18	16	473.08789	218.96025	389.05084
2000	 6	18	17	473.10590	218.96893	389.06577
2000	 6	18	18	473.12390	218.97758	389.08069
2000	 6	18	19	473.14188	218.98610	389.09552
2000	 6	18	20	473.15982	218.99446	389.11029
2000	 6	18	21	473.17776	219.00273	389.12503
2000	 6	18	22	473.19568	219.01089	389.13974
2000	 6	18	23	473.21359	219.01892	389.15439
2000	 6	18	24	473.23148	219.02695	389.16901
2000	 6	19	 1	473.24936	219.03482	389.18356
2000	 6	19	 2	473.26724	219.04285	389.19818
2000	 6	19	 3	473.28513	219.05087	389.21283
2000	 6	19	 4	473.30298	219.05890	389.22742
2000	 6	19	 5	473.32083	219.06700	389.24207
2000	 6	19	 6	473.33871	219.07558	389.25687
2000	 6	19	 7	473.35660	219.08420	389.27167
2000	 6	19	 8	473.37448	219.09299	389.28656
2000	 6	19	 9	473.39236	219.10179	389.30142
2000	 6	19	10	473.41025	219.11063	389.31631
2000	 6	19	11	473.42813	219.11949	389.33124
2000	 6	19	12	473.44601	219.12846	389.34616
2000	 6	19	13	473.46390	219.13753	389.36111
2000	 6	19	14	473.48178	219.14664	389.37610
2000	 6	19	15	473.49966	219.15572	389.39108
2000	 6	19	16	473.51752	219.16479	389.40604
2000	 6	19	17	473.53534	219.17365	389.42090
2000	 6	19	18	473.55316	219.18231	389.43567
2000	 6	19	19	473.57095	219.19078	389.45038
2000	 6	19	20	473.58871	219.19905	389.46503
2000	 6	19	21	473.60645	219.20723	389.47958
2000	 6	19	22	473.62418	219.21530	389.49411
2000	 6	19	23	473.64188	219.22328	389.50861
2000	 6	19	24	473.65958	219.23125	389.52310
2000	 6	20	 1	473.67725	219.23900	389.53748
2000	 6	20	 2	473.69492	219.24698	389.55194
2000	 6	20	 3	473.71259	219.25497	389.56641
2000	 6	20	 4	473.73026	219.26295	389.58087
2000	 6	20	 5	473.74792	219.27100	389.59537
2000	 6	20	 6	473.76562	219.27957	389.61005
2000	 6	20	 7	473.78333	219.28816	389.62473
2000	 6	20	 8	473.80103	219.29700	389.63950
2000	 6	20	 9	473.81873	219.30598	389.65433
2000	 6	20	10	473.83643	219.31503	389.66916
2000	 6	20	11	473.85416	219.32420	389.68405
2000	 6	20	12	473.87186	219.33347	389.69897
2000	 6	20	13	473.88956	219.34277	389.71390
2000	 6	20	14	473.90726	219.35208	389.72882
2000	 6	20	15	473.92493	219.36131	389.74371
2000	 6	20	16	473.94260	219.37035	389.75851
2000	 6	20	17	473.96024	219.37918	389.77325
2000	 6	20	18	473.97784	219.38783	389.78790
2000	 6	20	19	473.99539	219.39627	389.80243
2000	 6	20	20	474.01157	219.40453	389.81598
2000	 6	20	21	474.02908	219.41249	389.83035
2000	 6	20	22	474.04660	219.42053	389.84473
2000	 6	20	23	474.06409	219.42851	389.85907
2000	 6	20	24	474.08157	219.43654	389.87341
2000	 6	21	 1	474.09903	219.44418	389.88763
2000	 6	21	 2	474.11652	219.45216	389.90198
2000	 6	21	 3	474.13397	219.46005	389.91626
2000	 6	21	 4	474.15143	219.46799	389.93057
2000	 6	21	 5	474.16888	219.47601	389.94492
2000	 6	21	 6	474.18637	219.48444	389.95941
2000	 6	21	 7	474.20383	219.49290	389.97388
2000	 6	21	 8	474.22131	219.50150	389.98843
2000	 6	21	 9	474.23880	219.51042	390.00308
2000	 6	21	10	474.25632	219.51952	390.01782
2000	 6	21	11	474.27383	219.52872	390.03259
2000	 6	21	12	474.29135	219.53796	390.04736
2000	 6	21	13	474.30887	219.54724	390.06216
2000	 6	21	14	474.32635	219.55637	390.07687
2000	 6	21	15	474.34381	219.56543	390.09155
2000	 6	21	16	474.36127	219.57422	390.10617
2000	 6	21	17	474.37866	219.58264	390.12057
2000	 6	21	18	474.39603	219.59090	390.13495
2000	 6	21	19	474.41336	219.59891	390.14920
2000	 6	21	20	474.43069	219.60689	390.16342
2000	 6	21	21	474.44803	219.61488	390.17767
2000	 6	21	22	474.46530	219.62277	390.19183
2000	 6	21	23	474.48257	219.63063	390.20599
2000	 6	21	24	474.49985	219.63846	390.22015
2000	 6	22	 1	474.51712	219.64598	390.23419
2000	 6	22	 2	474.53439	219.65379	390.24835
2000	 6	22	 3	474.55167	219.66162	390.26248
2000	 6	22	 4	474.56891	219.66940	390.27661
2000	 6	22	 5	474.58615	219.67717	390.29071
2000	 6	22	 6	474.60339	219.68518	390.30490
2000	 6	22	 7	474.62064	219.69312	390.31906
2000	 6	22	 8	474.63788	219.70123	390.33331
2000	 6	22	 9	474.65515	219.70967	390.34766
2000	 6	22	10	474.67242	219.71819	390.36203
2000	 6	22	11	474.68970	219.72673	390.37640
2000	 6	22	12	474.70477	219.73466	390.38913
2000	 6	22	13	474.71649	219.74132	390.39917
2000	 6	22	14	474.73248	219.74860	390.41229
2000	 6	22	15	474.74142	219.75322	390.41980
2000	 6	22	16	474.74820	219.75667	390.42548
2000	 6	22	17	474.75482	219.75954	390.43085
2000	 6	22	18	474.76193	219.76265	390.43665
2000	 6	22	19	474.76932	219.76601	390.44269
2000	 6	22	20	474.77798	219.76994	390.44980
2000	 6	22	21	474.78922	219.77411	390.45868
2000	 6	22	22	474.80359	219.78143	390.47073
2000	 6	22	23	474.82068	219.78888	390.48462
2000	 6	22	24	474.83777	219.79633	390.49854
2000	 6	23	 1	474.85486	219.80379	390.51245
2000	 6	23	 2	474.87195	219.81123	390.52634
2000	 6	23	 3	474.88898	219.81868	390.54019
2000	 6	23	 4	474.90604	219.82613	390.55408
2000	 6	23	 5	474.92310	219.83356	390.56796
2000	 6	23	 6	474.94016	219.84099	390.58182
2000	 6	23	 7	474.95718	219.84842	390.59567
2000	 6	23	 8	474.97421	219.85585	390.60953
2000	 6	23	 9	474.99124	219.86327	390.62338
2000	 6	23	10	475.00751	219.87070	390.63675
2000	 6	23	11	475.02451	219.87813	390.65057
2000	 6	23	12	475.03784	219.88499	390.66177
2000	 6	23	13	475.05484	219.89241	390.67560
2000	 6	23	14	475.07181	219.89983	390.68939
2000	 6	23	15	475.08878	219.90724	390.70322
2000	 6	23	16	475.10568	219.91466	390.71698
2000	 6	23	17	475.12262	219.92206	390.73077
2000	 6	23	18	475.13956	219.92946	390.74454
2000	 6	23	19	475.15649	219.93686	390.75833
2000	 6	23	20	475.17343	219.94426	390.77213
2000	 6	23	21	475.19037	219.95164	390.78589
2000	 6	23	22	475.20728	219.95903	390.79965
2000	 6	23	23	475.22418	219.96642	390.81342
2000	 6	23	24	475.24109	219.97379	390.82718
2000	 6	24	 1	475.25800	219.98116	390.84091
2000	 6	24	 2	475.27487	219.98853	390.85464
2000	 6	24	 3	475.28738	219.99515	390.86520
2000	 6	24	 4	475.30426	220.00250	390.87894
2000	 6	24	 5	475.32114	220.00986	390.89267
2000	 6	24	 6	475.33798	220.01721	390.90637
2000	 6	24	 7	475.35101	220.02296	390.91699
2000	 6	24	 8	475.36786	220.03030	390.93069
2000	 6	24	 9	475.38467	220.03764	390.94440
2000	 6	24	10	475.40149	220.04498	390.95807
2000	 6	24	11	475.41830	220.05232	390.97174
2000	 6	24	12	475.43414	220.05965	390.98477
2000	 6	24	13	475.44946	220.06679	390.99738
2000	 6	24	14	475.46396	220.07343	391.00928
2000	 6	24	15	475.47607	220.07759	391.01877
2000	 6	24	16	475.49286	220.08490	391.03241
2000	 6	24	17	475.50961	220.09221	391.04605
2000	 6	24	18	475.52637	220.09952	391.05969
2000	 6	24	19	475.54312	220.10684	391.07330
2000	 6	24	20	475.55988	220.11415	391.08694
2000	 6	24	21	475.57660	220.12146	391.10056
2000	 6	24	22	475.59332	220.12877	391.11417
2000	 6	24	23	475.61005	220.13608	391.12778
2000	 6	24	24	475.62610	220.14337	391.14093
2000	 6	25	 1	475.64279	220.15067	391.15451
2000	 6	25	 2	475.65948	220.15796	391.16809
2000	 6	25	 3	475.66434	220.15991	391.17200
2000	 6	25	 4	475.66965	220.16187	391.17621
2000	 6	25	 5	475.68082	220.16600	391.18503
2000	 6	25	 6	475.69748	220.17328	391.19861
2000	 6	25	 7	475.71414	220.18056	391.21216
2000	 6	25	 8	475.73080	220.18785	391.22574
2000	 6	25	 9	475.74747	220.19514	391.23929
2000	 6	25	10	475.75204	220.19710	391.24301
2000	 6	25	11	475.75662	220.19904	391.24670
2000	 6	25	12	475.76120	220.20097	391.25040
2000	 6	25	13	475.76614	220.20291	391.25436
2000	 6	25	14	475.77423	220.20485	391.26041
2000	 6	25	15	475.77994	220.20682	391.26489
2000	 6	25	16	475.78452	220.20876	391.26859
2000	 6	25	17	475.78949	220.21069	391.27255
2000	 6	25	18	475.79605	220.21269	391.27762
2000	 6	25	19	475.80112	220.21463	391.28165
2000	 6	25	20	475.81577	220.21823	391.29263
2000	 6	25	21	475.83237	220.22540	391.30612
2000	 6	25	22	475.84897	220.23267	391.31964
2000	 6	25	23	475.86557	220.23993	391.33316
2000	 6	25	24	475.88214	220.24719	391.34665
2000	 6	26	 1	475.89871	220.25446	391.36014
2000	 6	26	 2	475.91486	220.26170	391.37332
2000	 6	26	 3	475.91937	220.26361	391.37698
2000	 6	26	 4	475.92386	220.26552	391.38062
2000	 6	26	 5	475.92834	220.26743	391.38425
2000	 6	26	 6	475.93307	220.26933	391.38806
2000	 6	26	 7	475.94894	220.27573	391.40079
2000	 6	26	 8	475.96548	220.28297	391.41425
2000	 6	26	 9	475.98203	220.29021	391.42770
2000	 6	26	10	475.99854	220.29744	391.44116
2000	 6	26	11	476.01505	220.30467	391.45459
2000	 6	26	12	476.03156	220.31190	391.46805
2000	 6	26	13	476.04697	220.31894	391.48068
2000	 6	26	14	476.06348	220.32616	391.49411
2000	 6	26	15	476.07996	220.33337	391.50754
2000	 6	26	16	476.09644	220.34059	391.52097
2000	 6	26	17	476.11292	220.34779	391.53436
2000	 6	26	18	476.12939	220.35500	391.54779
2000	 6	26	19	476.14584	220.36220	391.56116
2000	 6	26	20	476.16229	220.36940	391.57455
2000	 6	26	21	476.17874	220.37659	391.58795
2000	 6	26	22	476.19434	220.38377	391.60077
2000	 6	26	23	476.21075	220.39096	391.61414
2000	 6	26	24	476.22717	220.39815	391.62750
2000	 6	27	 1	476.24359	220.40532	391.64084
2000	 6	27	 2	476.26001	220.41249	391.65421
2000	 6	27	 3	476.27640	220.41966	391.66754
2000	 6	27	 4	476.29279	220.42683	391.68091
2000	 6	27	 5	476.30917	220.43399	391.69424
2000	 6	27	 6	476.32553	220.44115	391.70755
2000	 6	27	 7	476.34189	220.44830	391.72086
2000	 6	27	 8	476.35825	220.45546	391.73416
2000	 6	27	 9	476.37460	220.46260	391.74750
2000	 6	27	10	476.39093	220.46974	391.76077
2000	 6	27	11	476.40726	220.47688	391.77405
2000	 6	27	12	476.42358	220.48402	391.78735
2000	 6	27	13	476.43991	220.49117	391.80063
2000	 6	27	14	476.45621	220.49831	391.81390
2000	 6	27	15	476.47250	220.50546	391.82718
2000	 6	27	16	476.48880	220.51262	391.84045
2000	 6	27	17	476.50510	220.51976	391.85373
2000	 6	27	18	476.52136	220.52689	391.86697
2000	 6	27	19	476.53763	220.53400	391.88022
2000	 6	27	20	476.55389	220.54111	391.89343
2000	 6	27	21	476.57016	220.54820	391.90668
2000	 6	27	22	476.58640	220.55530	391.91989
2000	 6	27	23	476.60263	220.56239	391.93311
2000	 6	27	24	476.61887	220.56949	391.94632
2000	 6	28	 1	476.63510	220.57657	391.95953
2000	 6	28	 2	476.65131	220.58366	391.97272
2000	 6	28	 3	476.66751	220.59074	391.98590
2000	 6	28	 4	476.68372	220.59782	391.99908
2000	 6	28	 5	476.69992	220.60490	392.01227
2000	 6	28	 6	476.71609	220.61201	392.02545
2000	 6	28	 7	476.73227	220.61913	392.03864
2000	 6	28	 8	476.74844	220.62634	392.05185
2000	 6	28	 9	476.76462	220.63359	392.06506
2000	 6	28	10	476.78079	220.64084	392.07828
2000	 6	28	11	476.79694	220.64807	392.09149
2000	 6	28	12	476.81308	220.65529	392.10468
2000	 6	28	13	476.82922	220.66249	392.11786
2000	 6	28	14	476.84537	220.66971	392.13107
2000	 6	28	15	476.86148	220.67691	392.14423
2000	 6	28	16	476.87759	220.68408	392.15738
2000	 6	28	17	476.89371	220.69122	392.17053
2000	 6	28	18	476.90979	220.69832	392.18365
2000	 6	28	19	476.92587	220.70538	392.19675
2000	 6	28	20	476.94196	220.71242	392.20984
2000	 6	28	21	476.95801	220.71944	392.22290
2000	 6	28	22	476.97406	220.72646	392.23596
2000	 6	28	23	476.99011	220.73347	392.24902
2000	 6	28	24	477.00616	220.74049	392.26208
2000	 6	29	 1	477.02219	220.74750	392.27512
2000	 6	29	 2	477.03821	220.75452	392.28818
2000	 6	29	 3	477.05423	220.76154	392.30121
2000	 6	29	 4	477.07025	220.76855	392.31427
2000	 6	29	 5	477.08624	220.77557	392.32730
2000	 6	29	 6	477.10223	220.78259	392.34030
2000	 6	29	 7	477.11823	220.78966	392.35336
2000	 6	29	 8	477.13422	220.79674	392.36639
2000	 6	29	 9	477.15021	220.80382	392.37946
2000	 6	29	10	477.16617	220.81090	392.39246
2000	 6	29	11	477.18213	220.81796	392.40549
2000	 6	29	12	477.19809	220.82503	392.41852
2000	 6	29	13	477.21405	220.83214	392.43155
2000	 6	29	14	477.22998	220.83928	392.44455
2000	 6	29	15	477.24591	220.84639	392.45758
2000	 6	29	16	477.26184	220.85350	392.47058
2000	 6	29	17	477.27777	220.86057	392.48358
2000	 6	29	18	477.29367	220.86758	392.49655
2000	 6	29	19	477.30957	220.87456	392.50949
2000	 6	29	20	477.32547	220.88152	392.52243
2000	 6	29	21	477.34134	220.88849	392.53537
2000	 6	29	22	477.35721	220.89549	392.54831
2000	 6	29	23	477.37308	220.90248	392.56125
2000	 6	29	24	477.38895	220.90947	392.57416
2000	 6	30	 1	477.40479	220.91641	392.58707
2000	 6	30	 2	477.42062	220.92340	392.59998
2000	 6	30	 3	477.43646	220.93040	392.61288
2000	 6	30	 4	477.45230	220.93742	392.62582
2000	 6	30	 5	477.46814	220.94444	392.63873
2000	 6	30	 6	477.48398	220.95163	392.65170
2000	 6	30	 7	477.49979	220.95882	392.66467
2000	 6	30	 8	477.51562	220.96609	392.67767
2000	 6	30	 9	477.53143	220.97340	392.69067
2000	 6	30	10	477.54724	220.98068	392.70367
2000	 6	30	11	477.56305	220.98793	392.71664
2000	 6	30	12	477.57886	220.99519	392.72961
2000	 6	30	13	477.59464	221.00247	392.74258
2000	 6	30	14	477.61041	221.00975	392.75555
2000	 6	30	15	477.62619	221.01695	392.76849
2000	 6	30	16	477.64194	221.02412	392.78140
2000	 6	30	17	477.65768	221.03125	392.79431
2000	 6	30	18	477.67343	221.03830	392.80719
2000	 6	30	19	477.68915	221.04527	392.82001
2000	 6	30	20	477.70486	221.05223	392.83282
2000	 6	30	21	477.72034	221.05914	392.84546
2000	 6	30	22	477.73602	221.06606	392.85825
2000	 6	30	23	477.75171	221.07295	392.87103
2000	 6	30	24	477.76740	221.07985	392.88382
2000	 7	 1	 1	477.78308	221.08670	392.89658
2000	 7	 1	 2	477.79874	221.09358	392.90933
2000	 7	 1	 3	477.81439	221.10048	392.92209
2000	 7	 1	 4	477.83005	221.10739	392.93484
2000	 7	 1	 5	477.84348	221.11394	392.94601
2000	 7	 1	 6	477.85910	221.12077	392.95874
2000	 7	 1	 7	477.87473	221.12761	392.97144
2000	 7	 1	 8	477.89035	221.13446	392.98416
2000	 7	 1	 9	477.90601	221.14169	392.99704
2000	 7	 1	10	477.92166	221.14899	393.00992
2000	 7	 1	11	477.93729	221.15630	393.02280
2000	 7	 1	12	477.95181	221.16345	393.03488
2000	 7	 1	13	477.95618	221.16574	393.03857
2000	 7	 1	14	477.96207	221.16904	393.04361
2000	 7	 1	15	477.96844	221.17235	393.04898
2000	 7	 1	16	477.97693	221.17586	393.05582
2000	 7	 1	17	477.98755	221.18216	393.06500
2000	 7	 1	18	478.00000	221.18878	393.07553
2000	 7	 1	19	478.01556	221.19559	393.08820
2000	 7	 1	20	478.03113	221.20239	393.10086
2000	 7	 1	21	478.04669	221.20920	393.11353
2000	 7	 1	22	478.06223	221.21600	393.12616
2000	 7	 1	23	478.07648	221.22279	393.13797
2000	 7	 1	24	478.09201	221.22958	393.15060
2000	 7	 2	 1	478.10754	221.23637	393.16324
2000	 7	 2	 2	478.12305	221.24316	393.17587
2000	 7	 2	 3	478.13855	221.24995	393.18848
2000	 7	 2	 4	478.15405	221.25673	393.20111
2000	 7	 2	 5	478.16956	221.26350	393.21371
2000	 7	 2	 6	478.18503	221.27028	393.22632
2000	 7	 2	 7	478.19937	221.27686	393.23810
2000	 7	 2	 8	478.21484	221.28362	393.25067
2000	 7	 2	 9	478.23032	221.29037	393.26328
2000	 7	 2	10	478.24579	221.29713	393.27585
2000	 7	 2	11	478.26123	221.30389	393.28842
2000	 7	 2	12	478.27667	221.31065	393.30099
2000	 7	 2	13	478.29211	221.31740	393.31357
2000	 7	 2	14	478.30756	221.32414	393.32614
2000	 7	 2	15	478.31613	221.32956	393.33368
2000	 7	 2	16	478.32187	221.33183	393.33826
2000	 7	 2	17	478.33276	221.33621	393.34698
2000	 7	 2	18	478.34808	221.34296	393.35947
2000	 7	 2	19	478.36349	221.34969	393.37201
2000	 7	 2	20	478.37891	221.35641	393.38455
2000	 7	 2	21	478.39429	221.36314	393.39709
2000	 7	 2	22	478.40967	221.36987	393.40961
2000	 7	 2	23	478.42505	221.37659	393.42212
2000	 7	 2	24	478.44043	221.38330	393.43463
2000	 7	 3	 1	478.45532	221.39001	393.44681
2000	 7	 3	 2	478.47067	221.39673	393.45932
2000	 7	 3	 3	478.48602	221.40344	393.47180
2000	 7	 3	 4	478.50137	221.41014	393.48428
2000	 7	 3	 5	478.51669	221.41684	393.49677
2000	 7	 3	 6	478.53201	221.42354	393.50925
2000	 7	 3	 7	478.54733	221.43024	393.52170
2000	 7	 3	 8	478.56265	221.43692	393.53418
2000	 7	 3	 9	478.57797	221.44360	393.54663
2000	 7	 3	10	478.59326	221.45029	393.55908
2000	 7	 3	11	478.60507	221.45671	393.56909
2000	 7	 3	12	478.61807	221.46306	393.57990
2000	 7	 3	13	478.63336	221.46973	393.59235
2000	 7	 3	14	478.64862	221.47639	393.60477
2000	 7	 3	15	478.66388	221.48309	393.61719
