YY	MM	DD	HH	"1"	"2"	tot_average
Bodenspeicher in 1/1 je Zone soil_model
2001	 1	21	 2	1.00000	1.00000	1.00000
2001	 1	21	 3	1.00000	1.00000	1.00000
2001	 1	21	 4	1.00000	1.00000	1.00000
2001	 1	21	 5	1.00000	1.00000	1.00000
2001	 1	21	 6	1.00000	1.00000	1.00000
2001	 1	21	 7	1.00000	1.00000	1.00000
2001	 1	21	 8	1.00000	1.00000	1.00000
2001	 1	21	 9	1.00000	1.00000	1.00000
2001	 1	21	10	1.00000	1.00000	1.00000
2001	 1	21	11	1.00000	1.00000	1.00000
2001	 1	21	12	1.00000	1.00000	1.00000
2001	 1	21	13	1.00000	1.00000	1.00000
2001	 1	21	14	1.00000	1.00000	1.00000
2001	 1	21	15	1.00000	1.00000	1.00000
2001	 1	21	16	1.00000	1.00000	1.00000
2001	 1	21	17	1.00000	1.00000	1.00000
2001	 1	21	18	1.00000	1.00000	1.00000
2001	 1	21	19	1.00000	1.00000	1.00000
2001	 1	21	20	1.00000	1.00000	1.00000
2001	 1	21	21	1.00000	1.00000	1.00000
2001	 1	21	22	1.00000	1.00000	1.00000
2001	 1	21	23	1.00000	1.00000	1.00000
2001	 1	21	24	1.00000	1.00000	1.00000
2001	 1	22	 1	1.00000	1.00000	1.00000
2001	 1	22	 2	1.00000	1.00000	1.00000
2001	 1	22	 3	1.00000	1.00000	1.00000
2001	 1	22	 4	1.00000	1.00000	1.00000
2001	 1	22	 5	1.00000	1.00000	1.00000
2001	 1	22	 6	1.00000	1.00000	1.00000
2001	 1	22	 7	1.00000	1.00000	1.00000
2001	 1	22	 8	1.00000	1.00000	1.00000
2001	 1	22	 9	1.00000	1.00000	1.00000
2001	 1	22	10	1.00000	1.00000	1.00000
2001	 1	22	11	1.00000	1.00000	1.00000
2001	 1	22	12	1.00000	1.00000	1.00000
2001	 1	22	13	1.00000	1.00000	1.00000
2001	 1	22	14	1.00000	1.00000	1.00000
2001	 1	22	15	1.00000	1.00000	1.00000
2001	 1	22	16	1.00000	1.00000	1.00000
2001	 1	22	17	1.00000	1.00000	1.00000
2001	 1	22	18	1.00000	1.00000	1.00000
2001	 1	22	19	1.00000	1.00000	1.00000
2001	 1	22	20	1.00000	1.00000	1.00000
2001	 1	22	21	1.00000	1.00000	1.00000
2001	 1	22	22	1.00000	1.00000	1.00000
2001	 1	22	23	1.00000	1.00000	1.00000
2001	 1	22	24	1.00000	1.00000	1.00000
2001	 1	23	 1	1.00000	1.00000	1.00000
2001	 1	23	 2	1.00000	1.00000	1.00000
2001	 1	23	 3	1.00000	1.00000	1.00000
2001	 1	23	 4	1.00000	1.00000	1.00000
2001	 1	23	 5	1.00000	1.00000	1.00000
2001	 1	23	 6	1.00000	1.00000	1.00000
2001	 1	23	 7	1.00000	1.00000	1.00000
2001	 1	23	 8	1.00000	1.00000	1.00000
2001	 1	23	 9	1.00000	1.00000	1.00000
2001	 1	23	10	1.00000	1.00000	1.00000
2001	 1	23	11	1.00000	1.00000	1.00000
2001	 1	23	12	1.00000	1.00000	1.00000
2001	 1	23	13	1.00000	1.00000	1.00000
2001	 1	23	14	1.00000	1.00000	1.00000
2001	 1	23	15	1.00000	1.00000	1.00000
2001	 1	23	16	1.00000	1.00000	1.00000
2001	 1	23	17	1.00000	1.00000	1.00000
2001	 1	23	18	1.00000	1.00000	1.00000
2001	 1	23	19	1.00000	1.00000	1.00000
2001	 1	23	20	1.00000	1.00000	1.00000
2001	 1	23	21	1.00000	1.00000	1.00000
2001	 1	23	22	1.00000	1.00000	1.00000
2001	 1	23	23	1.00000	1.00000	1.00000
2001	 1	23	24	1.00000	1.00000	1.00000
2001	 1	24	 1	1.00000	1.00000	1.00000
2001	 1	24	 2	1.00000	1.00000	1.00000
2001	 1	24	 3	1.00000	1.00000	1.00000
2001	 1	24	 4	1.00000	1.00000	1.00000
2001	 1	24	 5	1.00000	1.00000	1.00000
2001	 1	24	 6	1.00000	1.00000	1.00000
2001	 1	24	 7	1.00000	1.00000	1.00000
2001	 1	24	 8	1.00000	1.00000	1.00000
2001	 1	24	 9	1.00000	1.00000	1.00000
2001	 1	24	10	1.00000	1.00000	1.00000
2001	 1	24	11	1.00000	1.00000	1.00000
2001	 1	24	12	1.00000	1.00000	1.00000
2001	 1	24	13	1.00000	1.00000	1.00000
2001	 1	24	14	1.00000	1.00000	1.00000
2001	 1	24	15	1.00000	1.00000	1.00000
2001	 1	24	16	1.00000	1.00000	1.00000
2001	 1	24	17	1.00000	1.00000	1.00000
2001	 1	24	18	1.00000	1.00000	1.00000
2001	 1	24	19	1.00000	1.00000	1.00000
2001	 1	24	20	1.00000	1.00000	1.00000
2001	 1	24	21	1.00000	1.00000	1.00000
2001	 1	24	22	1.00000	1.00000	1.00000
2001	 1	24	23	1.00000	1.00000	1.00000
2001	 1	24	24	1.00000	1.00000	1.00000
2001	 1	25	 1	1.00000	1.00000	1.00000
2001	 1	25	 2	1.00000	1.00000	1.00000
2001	 1	25	 3	1.00000	1.00000	1.00000
2001	 1	25	 4	1.00000	1.00000	1.00000
2001	 1	25	 5	1.00000	1.00000	1.00000
2001	 1	25	 6	1.00000	1.00000	1.00000
2001	 1	25	 7	1.00000	1.00000	1.00000
2001	 1	25	 8	1.00000	1.00000	1.00000
2001	 1	25	 9	1.00000	1.00000	1.00000
2001	 1	25	10	1.00000	1.00000	1.00000
2001	 1	25	11	1.00000	1.00000	1.00000
2001	 1	25	12	1.00000	1.00000	1.00000
2001	 1	25	13	1.00000	1.00000	1.00000
2001	 1	25	14	1.00000	1.00000	1.00000
2001	 1	25	15	1.00000	1.00000	1.00000
2001	 1	25	16	1.00000	1.00000	1.00000
2001	 1	25	17	1.00000	1.00000	1.00000
2001	 1	25	18	1.00000	1.00000	1.00000
2001	 1	25	19	1.00000	1.00000	1.00000
2001	 1	25	20	1.00000	1.00000	1.00000
2001	 1	25	21	1.00000	1.00000	1.00000
2001	 1	25	22	1.00000	1.00000	1.00000
2001	 1	25	23	1.00000	1.00000	1.00000
2001	 1	25	24	1.00000	1.00000	1.00000
2001	 1	26	 1	1.00000	1.00000	1.00000
2001	 1	26	 2	1.00000	1.00000	1.00000
2001	 1	26	 3	1.00000	1.00000	1.00000
2001	 1	26	 4	1.00000	1.00000	1.00000
2001	 1	26	 5	1.00000	1.00000	1.00000
2001	 1	26	 6	1.00000	1.00000	1.00000
2001	 1	26	 7	1.00000	1.00000	1.00000
2001	 1	26	 8	1.00000	1.00000	1.00000
2001	 1	26	 9	1.00000	1.00000	1.00000
2001	 1	26	10	1.00000	1.00000	1.00000
2001	 1	26	11	1.00000	1.00000	1.00000
2001	 1	26	12	1.00000	1.00000	1.00000
2001	 1	26	13	1.00000	1.00000	1.00000
2001	 1	26	14	1.00000	1.00000	1.00000
2001	 1	26	15	1.00000	1.00000	1.00000
2001	 1	26	16	1.00000	1.00000	1.00000
2001	 1	26	17	1.00000	1.00000	1.00000
2001	 1	26	18	1.00000	1.00000	1.00000
2001	 1	26	19	1.00000	1.00000	1.00000
2001	 1	26	20	1.00000	1.00000	1.00000
2001	 1	26	21	1.00000	1.00000	1.00000
2001	 1	26	22	1.00000	1.00000	1.00000
2001	 1	26	23	1.00000	1.00000	1.00000
2001	 1	26	24	1.00000	1.00000	1.00000
2001	 1	27	 1	1.00000	1.00000	1.00000
2001	 1	27	 2	1.00000	1.00000	1.00000
2001	 1	27	 3	1.00000	1.00000	1.00000
2001	 1	27	 4	1.00000	1.00000	1.00000
2001	 1	27	 5	1.00000	1.00000	1.00000
2001	 1	27	 6	1.00000	1.00000	1.00000
2001	 1	27	 7	1.00000	1.00000	1.00000
2001	 1	27	 8	1.00000	1.00000	1.00000
2001	 1	27	 9	1.00000	1.00000	1.00000
2001	 1	27	10	1.00000	1.00000	1.00000
2001	 1	27	11	1.00000	1.00000	1.00000
2001	 1	27	12	1.00000	1.00000	1.00000
2001	 1	27	13	1.00000	1.00000	1.00000
2001	 1	27	14	1.00000	1.00000	1.00000
2001	 1	27	15	1.00000	1.00000	1.00000
2001	 1	27	16	1.00000	1.00000	1.00000
2001	 1	27	17	1.00000	1.00000	1.00000
2001	 1	27	18	1.00000	1.00000	1.00000
2001	 1	27	19	1.00000	1.00000	1.00000
2001	 1	27	20	1.00000	1.00000	1.00000
2001	 1	27	21	1.00000	1.00000	1.00000
2001	 1	27	22	1.00000	1.00000	1.00000
2001	 1	27	23	1.00000	1.00000	1.00000
2001	 1	27	24	1.00000	1.00000	1.00000
2001	 1	28	 1	1.00000	1.00000	1.00000
2001	 1	28	 2	1.00000	1.00000	1.00000
2001	 1	28	 3	1.00000	1.00000	1.00000
2001	 1	28	 4	1.00000	1.00000	1.00000
2001	 1	28	 5	1.00000	1.00000	1.00000
2001	 1	28	 6	1.00000	1.00000	1.00000
2001	 1	28	 7	1.00000	1.00000	1.00000
2001	 1	28	 8	1.00000	1.00000	1.00000
2001	 1	28	 9	1.00000	1.00000	1.00000
2001	 1	28	10	1.00000	1.00000	1.00000
2001	 1	28	11	1.00000	1.00000	1.00000
2001	 1	28	12	1.00000	1.00000	1.00000
2001	 1	28	13	1.00000	1.00000	1.00000
2001	 1	28	14	1.00000	1.00000	1.00000
2001	 1	28	15	1.00000	1.00000	1.00000
2001	 1	28	16	1.00000	1.00000	1.00000
2001	 1	28	17	1.00000	1.00000	1.00000
2001	 1	28	18	1.00000	1.00000	1.00000
2001	 1	28	19	1.00000	1.00000	1.00000
2001	 1	28	20	1.00000	1.00000	1.00000
2001	 1	28	21	1.00000	1.00000	1.00000
2001	 1	28	22	1.00000	1.00000	1.00000
2001	 1	28	23	1.00000	1.00000	1.00000
2001	 1	28	24	1.00000	1.00000	1.00000
2001	 1	29	 1	1.00000	1.00000	1.00000
2001	 1	29	 2	1.00000	1.00000	1.00000
2001	 1	29	 3	1.00000	1.00000	1.00000
2001	 1	29	 4	1.00000	1.00000	1.00000
2001	 1	29	 5	1.00000	1.00000	1.00000
2001	 1	29	 6	1.00000	1.00000	1.00000
2001	 1	29	 7	1.00000	1.00000	1.00000
2001	 1	29	 8	1.00000	1.00000	1.00000
2001	 1	29	 9	1.00000	1.00000	1.00000
2001	 1	29	10	1.00000	1.00000	1.00000
2001	 1	29	11	1.00000	1.00000	1.00000
2001	 1	29	12	1.00000	1.00000	1.00000
2001	 1	29	13	1.00000	1.00000	1.00000
2001	 1	29	14	1.00000	1.00000	1.00000
2001	 1	29	15	1.00000	1.00000	1.00000
2001	 1	29	16	1.00000	1.00000	1.00000
2001	 1	29	17	1.00000	1.00000	1.00000
2001	 1	29	18	1.00000	1.00000	1.00000
2001	 1	29	19	1.00000	1.00000	1.00000
2001	 1	29	20	1.00000	1.00000	1.00000
2001	 1	29	21	1.00000	1.00000	1.00000
2001	 1	29	22	1.00000	1.00000	1.00000
2001	 1	29	23	1.00000	1.00000	1.00000
2001	 1	29	24	1.00000	1.00000	1.00000
2001	 1	30	 1	1.00000	1.00000	1.00000
2001	 1	30	 2	1.00000	1.00000	1.00000
2001	 1	30	 3	1.00000	1.00000	1.00000
2001	 1	30	 4	1.00000	1.00000	1.00000
2001	 1	30	 5	1.00000	1.00000	1.00000
2001	 1	30	 6	1.00000	1.00000	1.00000
2001	 1	30	 7	1.00000	1.00000	1.00000
2001	 1	30	 8	1.00000	1.00000	1.00000
2001	 1	30	 9	1.00000	1.00000	1.00000
2001	 1	30	10	1.00000	1.00000	1.00000
2001	 1	30	11	1.00000	1.00000	1.00000
2001	 1	30	12	1.00000	1.00000	1.00000
2001	 1	30	13	1.00000	1.00000	1.00000
2001	 1	30	14	1.00000	1.00000	1.00000
2001	 1	30	15	1.00000	1.00000	1.00000
2001	 1	30	16	1.00000	1.00000	1.00000
2001	 1	30	17	1.00000	1.00000	1.00000
2001	 1	30	18	1.00000	1.00000	1.00000
2001	 1	30	19	1.00000	1.00000	1.00000
2001	 1	30	20	1.00000	1.00000	1.00000
2001	 1	30	21	1.00000	1.00000	1.00000
2001	 1	30	22	1.00000	1.00000	1.00000
2001	 1	30	23	1.00000	1.00000	1.00000
2001	 1	30	24	1.00000	1.00000	1.00000
2001	 1	31	 1	1.00000	1.00000	1.00000
2001	 1	31	 2	1.00000	1.00000	1.00000
2001	 1	31	 3	1.00000	1.00000	1.00000
2001	 1	31	 4	1.00000	1.00000	1.00000
2001	 1	31	 5	1.00000	1.00000	1.00000
2001	 1	31	 6	1.00000	1.00000	1.00000
2001	 1	31	 7	1.00000	1.00000	1.00000
2001	 1	31	 8	1.00000	1.00000	1.00000
2001	 1	31	 9	1.00000	1.00000	1.00000
2001	 1	31	10	1.00000	1.00000	1.00000
2001	 1	31	11	1.00000	1.00000	1.00000
2001	 1	31	12	1.00000	1.00000	1.00000
2001	 1	31	13	1.00000	1.00000	1.00000
2001	 1	31	14	1.00000	1.00000	1.00000
2001	 1	31	15	1.00000	1.00000	1.00000
2001	 1	31	16	1.00000	1.00000	1.00000
2001	 1	31	17	1.00000	1.00000	1.00000
2001	 1	31	18	1.00000	1.00000	1.00000
2001	 1	31	19	1.00000	1.00000	1.00000
2001	 1	31	20	1.00000	1.00000	1.00000
2001	 1	31	21	1.00000	1.00000	1.00000
2001	 1	31	22	1.00000	1.00000	1.00000
2001	 1	31	23	1.00000	1.00000	1.00000
2001	 1	31	24	1.00000	1.00000	1.00000
2001	 2	 1	 1	1.00000	1.00000	1.00000
2001	 2	 1	 2	1.00000	1.00000	1.00000
2001	 2	 1	 3	1.00000	1.00000	1.00000
2001	 2	 1	 4	1.00000	1.00000	1.00000
2001	 2	 1	 5	1.00000	1.00000	1.00000
2001	 2	 1	 6	1.00000	1.00000	1.00000
2001	 2	 1	 7	1.00000	1.00000	1.00000
2001	 2	 1	 8	1.00000	1.00000	1.00000
2001	 2	 1	 9	1.00000	1.00000	1.00000
2001	 2	 1	10	1.00000	1.00000	1.00000
2001	 2	 1	11	1.00000	1.00000	1.00000
2001	 2	 1	12	1.00000	1.00000	1.00000
2001	 2	 1	13	1.00000	1.00000	1.00000
2001	 2	 1	14	1.00000	1.00000	1.00000
2001	 2	 1	15	1.00000	1.00000	1.00000
2001	 2	 1	16	1.00000	1.00000	1.00000
2001	 2	 1	17	1.00000	1.00000	1.00000
2001	 2	 1	18	1.00000	1.00000	1.00000
2001	 2	 1	19	1.00000	1.00000	1.00000
2001	 2	 1	20	1.00000	1.00000	1.00000
2001	 2	 1	21	1.00000	1.00000	1.00000
2001	 2	 1	22	1.00000	1.00000	1.00000
2001	 2	 1	23	1.00000	1.00000	1.00000
2001	 2	 1	24	1.00000	1.00000	1.00000
2001	 2	 2	 1	1.00000	1.00000	1.00000
2001	 2	 2	 2	1.00000	1.00000	1.00000
2001	 2	 2	 3	1.00000	1.00000	1.00000
2001	 2	 2	 4	1.00000	1.00000	1.00000
2001	 2	 2	 5	1.00000	1.00000	1.00000
2001	 2	 2	 6	1.00000	1.00000	1.00000
2001	 2	 2	 7	1.00000	1.00000	1.00000
2001	 2	 2	 8	1.00000	1.00000	1.00000
2001	 2	 2	 9	1.00000	1.00000	1.00000
2001	 2	 2	10	1.00000	1.00000	1.00000
2001	 2	 2	11	1.00000	1.00000	1.00000
2001	 2	 2	12	1.00000	1.00000	1.00000
2001	 2	 2	13	1.00000	1.00000	1.00000
2001	 2	 2	14	1.00000	1.00000	1.00000
2001	 2	 2	15	1.00000	1.00000	1.00000
2001	 2	 2	16	1.00000	1.00000	1.00000
2001	 2	 2	17	1.00000	1.00000	1.00000
2001	 2	 2	18	1.00000	1.00000	1.00000
2001	 2	 2	19	1.00000	1.00000	1.00000
2001	 2	 2	20	1.00000	1.00000	1.00000
2001	 2	 2	21	1.00000	1.00000	1.00000
2001	 2	 2	22	1.00000	1.00000	1.00000
2001	 2	 2	23	1.00000	1.00000	1.00000
2001	 2	 2	24	1.00000	1.00000	1.00000
2001	 2	 3	 1	1.00000	1.00000	1.00000
2001	 2	 3	 2	1.00000	1.00000	1.00000
2001	 2	 3	 3	1.00000	1.00000	1.00000
2001	 2	 3	 4	1.00000	1.00000	1.00000
2001	 2	 3	 5	1.00000	1.00000	1.00000
2001	 2	 3	 6	1.00000	1.00000	1.00000
2001	 2	 3	 7	1.00000	1.00000	1.00000
2001	 2	 3	 8	1.00000	1.00000	1.00000
2001	 2	 3	 9	1.00000	1.00000	1.00000
2001	 2	 3	10	1.00000	1.00000	1.00000
2001	 2	 3	11	1.00000	1.00000	1.00000
2001	 2	 3	12	1.00000	1.00000	1.00000
2001	 2	 3	13	1.00000	1.00000	1.00000
2001	 2	 3	14	1.00000	1.00000	1.00000
2001	 2	 3	15	1.00000	1.00000	1.00000
2001	 2	 3	16	1.00000	1.00000	1.00000
2001	 2	 3	17	1.00000	1.00000	1.00000
2001	 2	 3	18	1.00000	1.00000	1.00000
2001	 2	 3	19	1.00000	1.00000	1.00000
2001	 2	 3	20	1.00000	1.00000	1.00000
2001	 2	 3	21	1.00000	1.00000	1.00000
2001	 2	 3	22	1.00000	1.00000	1.00000
2001	 2	 3	23	1.00000	1.00000	1.00000
2001	 2	 3	24	1.00000	1.00000	1.00000
2001	 2	 4	 1	1.00000	1.00000	1.00000
2001	 2	 4	 2	1.00000	1.00000	1.00000
2001	 2	 4	 3	1.00000	1.00000	1.00000
2001	 2	 4	 4	1.00000	1.00000	1.00000
2001	 2	 4	 5	1.00000	1.00000	1.00000
2001	 2	 4	 6	1.00000	1.00000	1.00000
2001	 2	 4	 7	1.00000	1.00000	1.00000
2001	 2	 4	 8	1.00000	1.00000	1.00000
2001	 2	 4	 9	1.00000	1.00000	1.00000
2001	 2	 4	10	1.00000	1.00000	1.00000
2001	 2	 4	11	1.00000	1.00000	1.00000
2001	 2	 4	12	1.00000	1.00000	1.00000
2001	 2	 4	13	1.00000	1.00000	1.00000
2001	 2	 4	14	1.00000	1.00000	1.00000
2001	 2	 4	15	1.00000	1.00000	1.00000
2001	 2	 4	16	1.00000	1.00000	1.00000
2001	 2	 4	17	1.00000	1.00000	1.00000
2001	 2	 4	18	1.00000	1.00000	1.00000
2001	 2	 4	19	1.00000	1.00000	1.00000
2001	 2	 4	20	1.00000	1.00000	1.00000
2001	 2	 4	21	1.00000	1.00000	1.00000
2001	 2	 4	22	1.00000	1.00000	1.00000
2001	 2	 4	23	1.00000	1.00000	1.00000
2001	 2	 4	24	1.00000	1.00000	1.00000
2001	 2	 5	 1	1.00000	1.00000	1.00000
2001	 2	 5	 2	1.00000	1.00000	1.00000
2001	 2	 5	 3	1.00000	1.00000	1.00000
2001	 2	 5	 4	1.00000	1.00000	1.00000
2001	 2	 5	 5	1.00000	1.00000	1.00000
2001	 2	 5	 6	1.00000	1.00000	1.00000
2001	 2	 5	 7	1.00000	1.00000	1.00000
2001	 2	 5	 8	1.00000	1.00000	1.00000
2001	 2	 5	 9	1.00000	1.00000	1.00000
2001	 2	 5	10	1.00000	1.00000	1.00000
2001	 2	 5	11	1.00000	1.00000	1.00000
2001	 2	 5	12	1.00000	1.00000	1.00000
2001	 2	 5	13	1.00000	1.00000	1.00000
2001	 2	 5	14	1.00000	1.00000	1.00000
2001	 2	 5	15	1.00000	1.00000	1.00000
2001	 2	 5	16	1.00000	1.00000	1.00000
2001	 2	 5	17	1.00000	1.00000	1.00000
2001	 2	 5	18	1.00000	1.00000	1.00000
2001	 2	 5	19	1.00000	1.00000	1.00000
2001	 2	 5	20	1.00000	1.00000	1.00000
2001	 2	 5	21	1.00000	1.00000	1.00000
2001	 2	 5	22	1.00000	1.00000	1.00000
2001	 2	 5	23	1.00000	1.00000	1.00000
2001	 2	 5	24	1.00000	1.00000	1.00000
2001	 2	 6	 1	1.00000	1.00000	1.00000
2001	 2	 6	 2	1.00000	1.00000	1.00000
2001	 2	 6	 3	1.00000	1.00000	1.00000
2001	 2	 6	 4	1.00000	1.00000	1.00000
2001	 2	 6	 5	1.00000	1.00000	1.00000
2001	 2	 6	 6	1.00000	1.00000	1.00000
2001	 2	 6	 7	1.00000	1.00000	1.00000
2001	 2	 6	 8	1.00000	1.00000	1.00000
2001	 2	 6	 9	1.00000	1.00000	1.00000
2001	 2	 6	10	1.00000	1.00000	1.00000
2001	 2	 6	11	1.00000	1.00000	1.00000
2001	 2	 6	12	1.00000	1.00000	1.00000
2001	 2	 6	13	1.00000	1.00000	1.00000
2001	 2	 6	14	1.00000	1.00000	1.00000
2001	 2	 6	15	1.00000	1.00000	1.00000
2001	 2	 6	16	1.00000	1.00000	1.00000
2001	 2	 6	17	1.00000	1.00000	1.00000
2001	 2	 6	18	1.00000	1.00000	1.00000
2001	 2	 6	19	1.00000	1.00000	1.00000
2001	 2	 6	20	1.00000	1.00000	1.00000
2001	 2	 6	21	1.00000	1.00000	1.00000
2001	 2	 6	22	1.00000	1.00000	1.00000
2001	 2	 6	23	1.00000	1.00000	1.00000
2001	 2	 6	24	1.00000	1.00000	1.00000
2001	 2	 7	 1	1.00000	1.00000	1.00000
2001	 2	 7	 2	1.00000	1.00000	1.00000
2001	 2	 7	 3	1.00000	1.00000	1.00000
2001	 2	 7	 4	1.00000	1.00000	1.00000
2001	 2	 7	 5	1.00000	1.00000	1.00000
2001	 2	 7	 6	1.00000	1.00000	1.00000
2001	 2	 7	 7	1.00000	1.00000	1.00000
2001	 2	 7	 8	1.00000	1.00000	1.00000
2001	 2	 7	 9	1.00000	1.00000	1.00000
2001	 2	 7	10	1.00000	1.00000	1.00000
2001	 2	 7	11	1.00000	1.00000	1.00000
2001	 2	 7	12	1.00000	1.00000	1.00000
2001	 2	 7	13	1.00000	1.00000	1.00000
2001	 2	 7	14	1.00000	1.00000	1.00000
2001	 2	 7	15	1.00000	1.00000	1.00000
2001	 2	 7	16	1.00000	1.00000	1.00000
2001	 2	 7	17	1.00000	1.00000	1.00000
2001	 2	 7	18	1.00000	1.00000	1.00000
2001	 2	 7	19	1.00000	1.00000	1.00000
2001	 2	 7	20	1.00000	1.00000	1.00000
2001	 2	 7	21	1.00000	1.00000	1.00000
2001	 2	 7	22	1.00000	1.00000	1.00000
2001	 2	 7	23	1.00000	1.00000	1.00000
2001	 2	 7	24	1.00000	1.00000	1.00000
2001	 2	 8	 1	1.00000	1.00000	1.00000
2001	 2	 8	 2	1.00000	1.00000	1.00000
2001	 2	 8	 3	1.00000	1.00000	1.00000
2001	 2	 8	 4	1.00000	1.00000	1.00000
2001	 2	 8	 5	1.00000	1.00000	1.00000
2001	 2	 8	 6	1.00000	1.00000	1.00000
2001	 2	 8	 7	1.00000	1.00000	1.00000
2001	 2	 8	 8	1.00000	1.00000	1.00000
2001	 2	 8	 9	1.00000	1.00000	1.00000
2001	 2	 8	10	1.00000	1.00000	1.00000
2001	 2	 8	11	1.00000	1.00000	1.00000
2001	 2	 8	12	1.00000	1.00000	1.00000
2001	 2	 8	13	1.00000	1.00000	1.00000
2001	 2	 8	14	1.00000	1.00000	1.00000
2001	 2	 8	15	1.00000	1.00000	1.00000
2001	 2	 8	16	1.00000	1.00000	1.00000
2001	 2	 8	17	1.00000	1.00000	1.00000
2001	 2	 8	18	1.00000	1.00000	1.00000
2001	 2	 8	19	1.00000	1.00000	1.00000
2001	 2	 8	20	1.00000	1.00000	1.00000
2001	 2	 8	21	1.00000	1.00000	1.00000
2001	 2	 8	22	1.00000	1.00000	1.00000
2001	 2	 8	23	1.00000	1.00000	1.00000
2001	 2	 8	24	1.00000	1.00000	1.00000
2001	 2	 9	 1	1.00000	1.00000	1.00000
2001	 2	 9	 2	1.00000	1.00000	1.00000
2001	 2	 9	 3	1.00000	1.00000	1.00000
2001	 2	 9	 4	1.00000	1.00000	1.00000
2001	 2	 9	 5	1.00000	1.00000	1.00000
2001	 2	 9	 6	1.00000	1.00000	1.00000
2001	 2	 9	 7	1.00000	1.00000	1.00000
2001	 2	 9	 8	1.00000	1.00000	1.00000
2001	 2	 9	 9	1.00000	1.00000	1.00000
2001	 2	 9	10	1.00000	1.00000	1.00000
2001	 2	 9	11	1.00000	1.00000	1.00000
2001	 2	 9	12	1.00000	1.00000	1.00000
2001	 2	 9	13	1.00000	1.00000	1.00000
2001	 2	 9	14	1.00000	1.00000	1.00000
2001	 2	 9	15	1.00000	1.00000	1.00000
2001	 2	 9	16	1.00000	1.00000	1.00000
2001	 2	 9	17	1.00000	1.00000	1.00000
2001	 2	 9	18	1.00000	1.00000	1.00000
2001	 2	 9	19	1.00000	1.00000	1.00000
2001	 2	 9	20	1.00000	1.00000	1.00000
2001	 2	 9	21	1.00000	1.00000	1.00000
2001	 2	 9	22	1.00000	1.00000	1.00000
2001	 2	 9	23	1.00000	1.00000	1.00000
2001	 2	 9	24	1.00000	1.00000	1.00000
2001	 2	10	 1	1.00000	1.00000	1.00000
2001	 2	10	 2	1.00000	1.00000	1.00000
2001	 2	10	 3	1.00000	1.00000	1.00000
2001	 2	10	 4	1.00000	1.00000	1.00000
2001	 2	10	 5	1.00000	1.00000	1.00000
2001	 2	10	 6	1.00000	1.00000	1.00000
2001	 2	10	 7	1.00000	1.00000	1.00000
2001	 2	10	 8	1.00000	1.00000	1.00000
2001	 2	10	 9	1.00000	1.00000	1.00000
2001	 2	10	10	1.00000	1.00000	1.00000
2001	 2	10	11	1.00000	1.00000	1.00000
2001	 2	10	12	1.00000	1.00000	1.00000
2001	 2	10	13	1.00000	1.00000	1.00000
2001	 2	10	14	1.00000	1.00000	1.00000
2001	 2	10	15	1.00000	1.00000	1.00000
2001	 2	10	16	1.00000	1.00000	1.00000
2001	 2	10	17	1.00000	1.00000	1.00000
2001	 2	10	18	1.00000	1.00000	1.00000
2001	 2	10	19	1.00000	1.00000	1.00000
2001	 2	10	20	1.00000	1.00000	1.00000
2001	 2	10	21	1.00000	1.00000	1.00000
2001	 2	10	22	1.00000	1.00000	1.00000
2001	 2	10	23	1.00000	1.00000	1.00000
2001	 2	10	24	1.00000	1.00000	1.00000
2001	 2	11	 1	1.00000	1.00000	1.00000
2001	 2	11	 2	1.00000	1.00000	1.00000
2001	 2	11	 3	1.00000	1.00000	1.00000
2001	 2	11	 4	1.00000	1.00000	1.00000
2001	 2	11	 5	1.00000	1.00000	1.00000
2001	 2	11	 6	1.00000	1.00000	1.00000
2001	 2	11	 7	1.00000	1.00000	1.00000
2001	 2	11	 8	1.00000	1.00000	1.00000
2001	 2	11	 9	1.00000	1.00000	1.00000
2001	 2	11	10	1.00000	1.00000	1.00000
2001	 2	11	11	1.00000	1.00000	1.00000
2001	 2	11	12	0.99997	1.00000	0.99998
2001	 2	11	13	0.99981	1.00000	0.99987
2001	 2	11	14	0.99951	1.00000	0.99967
2001	 2	11	15	0.99931	1.00000	0.99954
2001	 2	11	16	0.99915	1.00000	0.99943
2001	 2	11	17	0.99910	1.00000	0.99940
2001	 2	11	18	0.99910	1.00000	0.99940
2001	 2	11	19	0.99910	1.00000	0.99940
2001	 2	11	20	0.99910	1.00000	0.99940
2001	 2	11	21	0.99910	1.00000	0.99940
2001	 2	11	22	0.99910	1.00000	0.99940
2001	 2	11	23	0.99910	1.00000	0.99940
2001	 2	11	24	0.99910	1.00000	0.99940
2001	 2	12	 1	0.99969	1.00000	0.99979
2001	 2	12	 2	0.99997	1.00000	0.99998
2001	 2	12	 3	1.00000	1.00000	1.00000
2001	 2	12	 4	1.00000	1.00000	1.00000
2001	 2	12	 5	1.00000	1.00000	1.00000
2001	 2	12	 6	1.00000	1.00000	1.00000
2001	 2	12	 7	1.00000	1.00000	1.00000
2001	 2	12	 8	1.00000	1.00000	1.00000
2001	 2	12	 9	1.00000	1.00000	1.00000
2001	 2	12	10	1.00000	1.00000	1.00000
2001	 2	12	11	0.99990	1.00000	0.99993
2001	 2	12	12	0.99963	1.00000	0.99975
2001	 2	12	13	0.99939	1.00000	0.99959
2001	 2	12	14	0.99917	1.00000	0.99944
