YY	MM	DD	HH	"1"	"2"	tot_average
2001	 3	 2	 1	0.0000	0.0000	0.0000
2001	 3	 2	 2	0.0000	0.0000	0.0000
2001	 3	 2	 3	0.0000	0.0000	0.0000
2001	 3	 2	 4	0.0000	0.0000	0.0000
2001	 3	 2	 5	0.0000	0.0000	0.0000
2001	 3	 2	 6	0.0000	0.0000	0.0000
2001	 3	 2	 7	0.0000	0.0000	0.0000
2001	 3	 2	 8	0.0000	0.0000	0.0000
2001	 3	 2	 9	0.0000	0.0000	0.0000
2001	 3	 2	10	0.0000	0.0000	0.0000
2001	 3	 2	11	0.0000	0.0000	0.0000
2001	 3	 2	12	0.0000	0.0000	0.0000
2001	 3	 2	13	0.0000	0.0000	0.0000
2001	 3	 2	14	0.0000	0.0000	0.0000
2001	 3	 2	15	0.0000	0.0000	0.0000
2001	 3	 2	16	0.0000	0.0000	0.0000
2001	 3	 2	17	0.0000	0.0000	0.0000
2001	 3	 2	18	0.0000	0.0000	0.0000
2001	 3	 2	19	0.0000	0.0000	0.0000
2001	 3	 2	20	0.0000	0.0000	0.0000
2001	 3	 2	21	0.0000	0.0000	0.0000
2001	 3	 2	22	0.0000	0.0000	0.0000
2001	 3	 2	23	0.0000	0.0000	0.0000
2001	 3	 2	24	0.0000	0.0000	0.0000
2001	 3	 3	 1	0.0000	0.0000	0.0000
2001	 3	 3	 2	0.0000	0.0000	0.0000
2001	 3	 3	 3	0.0000	0.0000	0.0000
2001	 3	 3	 4	0.0000	0.0000	0.0000
2001	 3	 3	 5	0.0000	0.0000	0.0000
2001	 3	 3	 6	0.0000	0.0000	0.0000
2001	 3	 3	 7	0.0000	0.0000	0.0000
2001	 3	 3	 8	0.0000	0.0000	0.0000
2001	 3	 3	 9	0.0000	0.0000	0.0000
2001	 3	 3	10	0.0072	0.0000	0.0048
2001	 3	 3	11	0.0168	0.0000	0.0112
2001	 3	 3	12	0.0080	0.0000	0.0053
2001	 3	 3	13	0.0076	0.0000	0.0051
2001	 3	 3	14	0.0073	0.0000	0.0049
2001	 3	 3	15	0.0057	0.0000	0.0038
2001	 3	 3	16	0.0048	0.0000	0.0032
2001	 3	 3	17	0.0045	0.0000	0.0030
2001	 3	 3	18	0.0037	0.0000	0.0025
2001	 3	 3	19	0.0026	0.0000	0.0017
2001	 3	 3	20	0.0013	0.0000	0.0009
2001	 3	 3	21	0.0006	0.0000	0.0004
2001	 3	 3	22	0.0000	0.0000	0.0000
2001	 3	 3	23	0.0000	0.0000	0.0000
2001	 3	 3	24	0.0000	0.0000	0.0000
2001	 3	 4	 1	0.0000	0.0000	0.0000
2001	 3	 4	 2	0.0000	0.0000	0.0000
2001	 3	 4	 3	0.0000	0.0000	0.0000
2001	 3	 4	 4	0.0000	0.0000	0.0000
2001	 3	 4	 5	0.0000	0.0000	0.0000
2001	 3	 4	 6	0.0000	0.0000	0.0000
2001	 3	 4	 7	0.0000	0.0000	0.0000
2001	 3	 4	 8	0.0000	0.0000	0.0000
2001	 3	 4	 9	0.0263	0.0000	0.0176
2001	 3	 4	10	0.0158	0.0000	0.0106
2001	 3	 4	11	0.0183	0.0000	0.0122
2001	 3	 4	12	0.1335	0.0000	0.0893
2001	 3	 4	13	0.1859	0.0000	0.1244
2001	 3	 4	14	0.0487	0.0000	0.0326
2001	 3	 4	15	0.0465	0.0000	0.0311
2001	 3	 4	16	0.0405	0.0000	0.0271
2001	 3	 4	17	0.0319	0.0000	0.0214
2001	 3	 4	18	0.0307	0.0000	0.0205
2001	 3	 4	19	0.0296	0.0000	0.0198
2001	 3	 4	20	0.0329	0.0000	0.0220
2001	 3	 4	21	0.0367	0.0000	0.0245
2001	 3	 4	22	0.0371	0.0000	0.0249
2001	 3	 4	23	0.0396	0.0000	0.0265
2001	 3	 4	24	0.0407	0.0000	0.0273
2001	 3	 5	 1	0.0000	0.0000	0.0000
2001	 3	 5	 2	0.0055	0.0000	0.0037
2001	 3	 5	 3	0.0164	0.0000	0.0109
2001	 3	 5	 4	0.0090	0.0000	0.0060
2001	 3	 5	 5	0.0000	0.0000	0.0000
2001	 3	 5	 6	0.0000	0.0000	0.0000
2001	 3	 5	 7	0.0000	0.0000	0.0000
2001	 3	 5	 8	0.0000	0.0000	0.0000
2001	 3	 5	 9	0.0000	0.0000	0.0000
2001	 3	 5	10	0.0000	0.0000	0.0000
2001	 3	 5	11	0.0000	0.0000	0.0000
2001	 3	 5	12	0.0005	0.0000	0.0003
2001	 3	 5	13	0.0014	0.0000	0.0009
2001	 3	 5	14	0.0012	0.0000	0.0008
2001	 3	 5	15	0.0005	0.0000	0.0003
2001	 3	 5	16	0.0000	0.0000	0.0000
2001	 3	 5	17	0.0000	0.0000	0.0000
2001	 3	 5	18	0.0000	0.0000	0.0000
2001	 3	 5	19	0.0000	0.0000	0.0000
2001	 3	 5	20	0.0000	0.0000	0.0000
2001	 3	 5	21	0.0000	0.0000	0.0000
2001	 3	 5	22	0.0000	0.0000	0.0000
2001	 3	 5	23	0.0000	0.0000	0.0000
2001	 3	 5	24	0.0000	0.0000	0.0000
2001	 3	 6	 1	0.0000	0.0000	0.0000
2001	 3	 6	 2	0.0000	0.0000	0.0000
2001	 3	 6	 3	0.0000	0.0000	0.0000
2001	 3	 6	 4	0.0000	0.0000	0.0000
2001	 3	 6	 5	0.0000	0.0000	0.0000
2001	 3	 6	 6	0.0000	0.0000	0.0000
2001	 3	 6	 7	0.0548	0.0000	0.0367
2001	 3	 6	 8	0.0982	0.0000	0.0657
2001	 3	 6	 9	0.0976	0.0000	0.0653
2001	 3	 6	10	0.0772	0.0000	0.0517
2001	 3	 6	11	0.0610	0.0000	0.0408
2001	 3	 6	12	0.0368	0.0000	0.0246
2001	 3	 6	13	0.0620	0.0000	0.0415
2001	 3	 6	14	0.0213	0.0000	0.0142
2001	 3	 6	15	0.0000	0.0000	0.0000
2001	 3	 6	16	0.0004	0.0000	0.0003
2001	 3	 6	17	0.0000	0.0000	0.0000
2001	 3	 6	18	0.0000	0.0000	0.0000
2001	 3	 6	19	0.0000	0.0000	0.0000
2001	 3	 6	20	0.0000	0.0000	0.0000
2001	 3	 6	21	0.0000	0.0000	0.0000
2001	 3	 6	22	0.0000	0.0000	0.0000
2001	 3	 6	23	0.0000	0.0000	0.0000
2001	 3	 6	24	0.0000	0.0000	0.0000
2001	 3	 7	 1	0.0000	0.0000	0.0000
2001	 3	 7	 2	0.0000	0.0000	0.0000
2001	 3	 7	 3	0.0000	0.0000	0.0000
2001	 3	 7	 4	0.0000	0.0000	0.0000
2001	 3	 7	 5	0.0000	0.0000	0.0000
2001	 3	 7	 6	0.0544	0.0000	0.0364
2001	 3	 7	 7	0.1016	0.0000	0.0680
2001	 3	 7	 8	0.1297	0.0001	0.0868
2001	 3	 7	 9	0.1316	0.0005	0.0882
2001	 3	 7	10	0.1389	0.0015	0.0935
2001	 3	 7	11	0.1315	0.0019	0.0886
2001	 3	 7	12	0.1273	0.0022	0.0859
2001	 3	 7	13	0.1351	0.0028	0.0913
2001	 3	 7	14	0.1293	0.0032	0.0876
2001	 3	 7	15	0.1163	0.0031	0.0789
2001	 3	 7	16	0.1497	0.0059	0.1022
2001	 3	 7	17	0.1909	0.0101	0.1311
2001	 3	 7	18	0.2205	0.0164	0.1530
2001	 3	 7	19	0.2189	0.0203	0.1532
2001	 3	 7	20	0.2081	0.0206	0.1461
2001	 3	 7	21	0.1709	0.0164	0.1199
2001	 3	 7	22	0.1687	0.0166	0.1184
2001	 3	 7	23	0.1295	0.0124	0.0908
2001	 3	 7	24	0.1347	0.0151	0.0951
2001	 3	 8	 1	0.2526	0.0340	0.1803
2001	 3	 8	 2	0.8468	0.2201	0.6396
2001	 3	 8	 3	1.1065	0.2852	0.8349
2001	 3	 8	 4	1.0891	0.3235	0.8359
2001	 3	 8	 5	0.7725	0.2367	0.5953
2001	 3	 8	 6	0.7904	0.3423	0.6422
2001	 3	 8	 7	0.4559	0.1947	0.3695
2001	 3	 8	 8	0.3204	0.1265	0.2563
2001	 3	 8	 9	0.4030	0.1640	0.3240
2001	 3	 8	10	0.4271	0.1779	0.3447
2001	 3	 8	11	0.4034	0.1698	0.3262
2001	 3	 8	12	0.4035	0.1714	0.3268
2001	 3	 8	13	0.3837	0.1672	0.3121
2001	 3	 8	14	0.3376	0.1498	0.2755
2001	 3	 8	15	0.2975	0.1393	0.2452
2001	 3	 8	16	0.2811	0.1402	0.2345
2001	 3	 8	17	0.2912	0.1514	0.2450
2001	 3	 8	18	0.3029	0.1606	0.2558
2001	 3	 8	19	0.2558	0.1336	0.2154
2001	 3	 8	20	0.2875	0.1516	0.2425
2001	 3	 8	21	0.2568	0.1352	0.2166
2001	 3	 8	22	0.2433	0.1296	0.2057
2001	 3	 8	23	0.2998	0.1597	0.2535
2001	 3	 8	24	0.2828	0.1510	0.2392
2001	 3	 9	 1	0.2578	0.1386	0.2184
2001	 3	 9	 2	0.2384	0.1273	0.2017
2001	 3	 9	 3	0.2294	0.1233	0.1943
2001	 3	 9	 4	0.8785	0.5612	0.7736
2001	 3	 9	 5	1.4902	1.1005	1.3613
2001	 3	 9	 6	1.5331	1.3726	1.4800
2001	 3	 9	 7	1.0341	0.9872	1.0186
2001	 3	 9	 8	1.0389	0.9785	1.0189
2001	 3	 9	 9	0.7435	0.6567	0.7148
2001	 3	 9	10	0.6000	0.4921	0.5643
2001	 3	 9	11	0.5760	0.4827	0.5452
2001	 3	 9	12	0.5973	0.5080	0.5678
2001	 3	 9	13	0.5371	0.4866	0.5204
2001	 3	 9	14	0.5226	0.4779	0.5078
2001	 3	 9	15	0.4329	0.3997	0.4219
2001	 3	 9	16	0.3313	0.3198	0.3275
2001	 3	 9	17	0.3041	0.3043	0.3042
2001	 3	 9	18	0.3736	0.3471	0.3648
2001	 3	 9	19	0.4491	0.3993	0.4326
2001	 3	 9	20	0.4211	0.3742	0.4055
2001	 3	 9	21	0.3304	0.3061	0.3223
2001	 3	 9	22	0.2806	0.2802	0.2805
2001	 3	 9	23	0.3082	0.2982	0.3049
2001	 3	 9	24	0.4026	0.3583	0.3879
2001	 3	10	 1	0.4241	0.3659	0.4049
2001	 3	10	 2	1.0827	1.0190	1.0616
2001	 3	10	 3	0.4841	0.4367	0.4684
2001	 3	10	 4	0.8312	0.7879	0.8169
2001	 3	10	 5	0.7299	0.6690	0.7098
2001	 3	10	 6	0.5357	0.4401	0.5041
2001	 3	10	 7	0.5808	0.4676	0.5433
2001	 3	10	 8	0.6276	0.4977	0.5846
2001	 3	10	 9	0.6951	0.5567	0.6493
2001	 3	10	10	0.6506	0.5258	0.6093
2001	 3	10	11	0.5129	0.4185	0.4817
2001	 3	10	12	0.5547	0.4638	0.5247
2001	 3	10	13	0.7896	0.7124	0.7641
2001	 3	10	14	0.6035	0.5611	0.5895
2001	 3	10	15	0.5485	0.5183	0.5385
2001	 3	10	16	0.5757	0.5307	0.5608
2001	 3	10	17	0.5348	0.4956	0.5219
2001	 3	10	18	0.4874	0.4529	0.4760
2001	 3	10	19	0.4477	0.4126	0.4361
2001	 3	10	20	0.4707	0.4277	0.4565
2001	 3	10	21	0.4500	0.4079	0.4361
2001	 3	10	22	0.4107	0.3765	0.3994
2001	 3	10	23	0.4081	0.3617	0.3928
2001	 3	10	24	0.4028	0.3618	0.3893
2001	 3	11	 1	0.4149	0.3740	0.4014
2001	 3	11	 2	0.4564	0.3963	0.4365
2001	 3	11	 3	0.4565	0.3962	0.4365
2001	 3	11	 4	0.9674	0.9133	0.9495
2001	 3	11	 5	0.8918	0.8394	0.8745
2001	 3	11	 6	0.9519	0.8845	0.9296
2001	 3	11	 7	0.9341	0.8569	0.9086
2001	 3	11	 8	0.6275	0.5317	0.5958
2001	 3	11	 9	0.6615	0.5590	0.6276
2001	 3	11	10	0.6844	0.5767	0.6488
2001	 3	11	11	0.6720	0.5754	0.6401
2001	 3	11	12	0.7508	0.6487	0.7171
2001	 3	11	13	1.3377	1.2577	1.3112
2001	 3	11	14	1.8001	1.7215	1.7741
2001	 3	11	15	0.8125	0.7839	0.8030
2001	 3	11	16	1.0066	0.9715	0.9950
2001	 3	11	17	0.7542	0.7455	0.7513
2001	 3	11	18	0.6885	0.6568	0.6780
2001	 3	11	19	0.6487	0.6015	0.6331
2001	 3	11	20	0.4917	0.4677	0.4837
2001	 3	11	21	0.8107	0.7896	0.8037
2001	 3	11	22	1.4314	1.3828	1.4153
2001	 3	11	23	0.6796	0.6101	0.6566
2001	 3	11	24	0.6266	0.5539	0.6026
2001	 3	12	 1	0.5981	0.5302	0.5756
2001	 3	12	 2	0.5887	0.5237	0.5672
2001	 3	12	 3	0.6981	0.6332	0.6766
2001	 3	12	 4	0.5726	0.5143	0.5533
2001	 3	12	 5	0.6549	0.5735	0.6280
2001	 3	12	 6	0.7714	0.6596	0.7344
2001	 3	12	 7	0.8212	0.6923	0.7786
2001	 3	12	 8	0.8397	0.7049	0.7951
2001	 3	12	 9	0.8319	0.7074	0.7907
2001	 3	12	10	0.8091	0.6947	0.7712
2001	 3	12	11	0.8157	0.7239	0.7854
2001	 3	12	12	0.8386	0.7634	0.8137
2001	 3	12	13	0.7891	0.7312	0.7699
2001	 3	12	14	0.7197	0.6900	0.7099
2001	 3	12	15	1.0397	1.0235	1.0343
2001	 3	12	16	1.6594	1.6625	1.6604
2001	 3	12	17	0.8014	0.7939	0.7989
2001	 3	12	18	0.8908	0.8819	0.8879
2001	 3	12	19	0.7972	0.7828	0.7924
2001	 3	12	20	0.6115	0.6250	0.6159
2001	 3	12	21	0.7755	0.7362	0.7625
2001	 3	12	22	0.5028	0.4617	0.4892
2001	 3	12	23	0.8248	0.7950	0.8150
2001	 3	12	24	1.2666	1.2397	1.2577
2001	 3	13	 1	0.6036	0.5666	0.5913
2001	 3	13	 2	0.4335	0.3955	0.4209
2001	 3	13	 3	0.5805	0.5387	0.5667
2001	 3	13	 4	0.3855	0.3506	0.3739
2001	 3	13	 5	0.4737	0.4354	0.4610
2001	 3	13	 6	0.4112	0.3551	0.3927
2001	 3	13	 7	0.4419	0.3735	0.4193
2001	 3	13	 8	0.4497	0.3758	0.4253
2001	 3	13	 9	0.4232	0.3583	0.4018
2001	 3	13	10	0.4507	0.3792	0.4270
2001	 3	13	11	0.4500	0.3661	0.4223
2001	 3	13	12	0.4498	0.3563	0.4189
2001	 3	13	13	0.5037	0.4098	0.4727
2001	 3	13	14	0.4376	0.3785	0.4181
2001	 3	13	15	0.6232	0.5811	0.6093
2001	 3	13	16	0.3085	0.2999	0.3057
2001	 3	13	17	0.2420	0.2469	0.2436
2001	 3	13	18	0.2864	0.2649	0.2793
2001	 3	13	19	0.3404	0.2905	0.3239
2001	 3	13	20	0.2888	0.2488	0.2756
2001	 3	13	21	0.2701	0.2283	0.2563
2001	 3	13	22	0.2657	0.2081	0.2466
2001	 3	13	23	0.2668	0.1938	0.2427
2001	 3	13	24	0.2810	0.2123	0.2583
2001	 3	14	 1	0.2367	0.1879	0.2206
2001	 3	14	 2	0.1784	0.1435	0.1669
2001	 3	14	 3	0.2647	0.1904	0.2401
2001	 3	14	 4	0.1059	0.0902	0.1007
2001	 3	14	 5	0.1771	0.1343	0.1629
2001	 3	14	 6	0.2507	0.1815	0.2278
2001	 3	14	 7	0.2982	0.2100	0.2690
2001	 3	14	 8	0.4457	0.3270	0.4065
2001	 3	14	 9	0.7670	0.5962	0.7105
2001	 3	14	10	0.5930	0.4427	0.5433
2001	 3	14	11	0.4263	0.3138	0.3891
2001	 3	14	12	0.3203	0.2223	0.2879
2001	 3	14	13	0.5437	0.4365	0.5083
2001	 3	14	14	0.4335	0.3491	0.4056
2001	 3	14	15	0.2335	0.1856	0.2177
2001	 3	14	16	0.1489	0.1234	0.1404
2001	 3	14	17	0.1327	0.1044	0.1234
2001	 3	14	18	0.1265	0.1065	0.1199
2001	 3	14	19	0.1331	0.1016	0.1226
2001	 3	14	20	0.2027	0.1451	0.1836
2001	 3	14	21	0.2044	0.1412	0.1835
2001	 3	14	22	0.1661	0.1104	0.1477
2001	 3	14	23	0.1595	0.1034	0.1410
2001	 3	14	24	0.1055	0.0679	0.0931
2001	 3	15	 1	0.0417	0.0275	0.0370
2001	 3	15	 2	0.0211	0.0119	0.0180
2001	 3	15	 3	0.0470	0.0242	0.0395
2001	 3	15	 4	0.1051	0.0697	0.0933
2001	 3	15	 5	0.1896	0.1335	0.1711
2001	 3	15	 6	0.3719	0.2635	0.3361
2001	 3	15	 7	0.2649	0.1842	0.2383
2001	 3	15	 8	0.2239	0.1497	0.1993
2001	 3	15	 9	0.2126	0.1428	0.1895
2001	 3	15	10	0.3730	0.2371	0.3281
2001	 3	15	11	0.5603	0.3626	0.4949
2001	 3	15	12	0.4673	0.3088	0.4149
2001	 3	15	13	0.3387	0.2490	0.3090
2001	 3	15	14	0.3367	0.2658	0.3132
2001	 3	15	15	0.2844	0.2166	0.2620
2001	 3	15	16	0.1627	0.1130	0.1463
2001	 3	15	17	0.0569	0.0584	0.0574
2001	 3	15	18	0.0503	0.0534	0.0513
2001	 3	15	19	0.0599	0.0527	0.0575
2001	 3	15	20	0.0801	0.0557	0.0720
2001	 3	15	21	0.0671	0.0401	0.0582
2001	 3	15	22	0.0139	0.0044	0.0108
2001	 3	15	23	0.0001	0.0000	0.0001
2001	 3	15	24	0.0041	0.0010	0.0031
2001	 3	16	 1	0.0388	0.0226	0.0334
2001	 3	16	 2	0.0779	0.0528	0.0696
2001	 3	16	 3	0.1278	0.0925	0.1161
2001	 3	16	 4	0.1742	0.1267	0.1585
2001	 3	16	 5	0.2063	0.1517	0.1883
2001	 3	16	 6	0.2732	0.2013	0.2494
2001	 3	16	 7	0.5847	0.4668	0.5457
2001	 3	16	 8	0.4344	0.3643	0.4112
2001	 3	16	 9	0.8919	0.7766	0.8538
2001	 3	16	10	1.1200	1.0144	1.0850
2001	 3	16	11	1.5920	1.4970	1.5606
2001	 3	16	12	1.4433	1.3477	1.4117
2001	 3	16	13	1.1285	1.0776	1.1117
2001	 3	16	14	1.2824	1.2446	1.2699
2001	 3	16	15	1.2458	1.2198	1.2372
2001	 3	16	16	0.8197	0.8140	0.8178
2001	 3	16	17	0.5035	0.5015	0.5028
2001	 3	16	18	0.3903	0.3912	0.3906
2001	 3	16	19	0.3769	0.3773	0.3771
2001	 3	16	20	0.3618	0.3643	0.3626
2001	 3	16	21	0.3414	0.3483	0.3437
2001	 3	16	22	0.3052	0.3165	0.3089
2001	 3	16	23	0.2905	0.2985	0.2931
2001	 3	16	24	0.2823	0.2911	0.2852
2001	 3	17	 1	0.2805	0.2907	0.2839
2001	 3	17	 2	0.2726	0.2842	0.2764
2001	 3	17	 3	0.2589	0.2734	0.2637
2001	 3	17	 4	0.2490	0.2651	0.2543
2001	 3	17	 5	0.2391	0.2571	0.2451
2001	 3	17	 6	0.2592	0.2813	0.2665
2001	 3	17	 7	0.8962	0.9109	0.9011
2001	 3	17	 8	0.9687	0.9893	0.9755
2001	 3	17	 9	0.6837	0.7219	0.6964
2001	 3	17	10	0.2836	0.3232	0.2967
2001	 3	17	11	0.5918	0.6366	0.6066
2001	 3	17	12	1.0942	1.1457	1.1112
2001	 3	17	13	2.1214	2.1747	2.1391
2001	 3	17	14	1.4738	1.5406	1.4959
2001	 3	17	15	0.9848	1.0494	1.0061
2001	 3	17	16	1.0402	1.1005	1.0602
2001	 3	17	17	0.9381	0.9797	0.9518
2001	 3	17	18	0.4622	0.4415	0.4553
2001	 3	17	19	0.2710	0.2469	0.2630
2001	 3	17	20	0.1742	0.1614	0.1700
2001	 3	17	21	0.0959	0.1062	0.0993
2001	 3	17	22	0.0954	0.1081	0.0996
2001	 3	17	23	0.1637	0.1348	0.1542
2001	 3	17	24	0.0928	0.1032	0.0962
2001	 3	18	 1	0.0857	0.0936	0.0883
2001	 3	18	 2	0.1030	0.0690	0.0918
2001	 3	18	 3	0.1125	0.0417	0.0891
2001	 3	18	 4	0.1123	0.0696	0.0982
2001	 3	18	 5	0.1202	0.0916	0.1108
2001	 3	18	 6	0.3834	0.2202	0.3294
2001	 3	18	 7	0.2584	0.2198	0.2456
2001	 3	18	 8	0.2103	0.2354	0.2186
2001	 3	18	 9	0.7922	0.8448	0.8096
2001	 3	18	10	1.1867	1.2417	1.2049
2001	 3	18	11	0.6033	0.6541	0.6201
2001	 3	18	12	0.6191	0.6915	0.6430
2001	 3	18	13	0.5061	0.5985	0.5367
2001	 3	18	14	0.7098	0.8099	0.7429
2001	 3	18	15	1.0896	1.2152	1.1311
2001	 3	18	16	0.6005	0.7340	0.6447
2001	 3	18	17	0.2429	0.3649	0.2833
2001	 3	18	18	0.2030	0.2974	0.2342
2001	 3	18	19	0.4768	0.5653	0.5060
2001	 3	18	20	0.2459	0.3483	0.2797
2001	 3	18	21	0.2451	0.3557	0.2817
2001	 3	18	22	0.2537	0.3685	0.2917
2001	 3	18	23	0.2479	0.3650	0.2866
2001	 3	18	24	0.2298	0.3440	0.2676
2001	 3	19	 1	0.2888	0.4100	0.3289
2001	 3	19	 2	0.2244	0.3436	0.2638
2001	 3	19	 3	0.2309	0.3620	0.2743
2001	 3	19	 4	0.3753	0.5105	0.4200
2001	 3	19	 5	0.5449	0.6935	0.5940
2001	 3	19	 6	0.3371	0.5103	0.3944
2001	 3	19	 7	0.2043	0.3498	0.2524
2001	 3	19	 8	0.6369	0.7739	0.6822
2001	 3	19	 9	0.5593	0.7125	0.6100
2001	 3	19	10	0.1340	0.2517	0.1729
2001	 3	19	11	0.1190	0.2192	0.1521
2001	 3	19	12	0.2012	0.2670	0.2229
2001	 3	19	13	0.0874	0.1098	0.0948
2001	 3	19	14	0.0433	0.0527	0.0464
2001	 3	19	15	0.0000	0.0000	0.0000
2001	 3	19	16	0.0000	0.0000	0.0000
2001	 3	19	17	0.0000	0.0000	0.0000
2001	 3	19	18	0.0000	0.0000	0.0000
2001	 3	19	19	0.0000	0.0000	0.0000
2001	 3	19	20	0.0000	0.0000	0.0000
2001	 3	19	21	0.0000	0.0000	0.0000
2001	 3	19	22	0.0000	0.0000	0.0000
2001	 3	19	23	0.0000	0.0000	0.0000
2001	 3	19	24	0.0000	0.0000	0.0000
2001	 3	20	 1	0.0000	0.0000	0.0000
2001	 3	20	 2	0.0000	0.0000	0.0000
2001	 3	20	 3	0.0000	0.0000	0.0000
2001	 3	20	 4	0.0000	0.0000	0.0000
2001	 3	20	 5	0.0000	0.0000	0.0000
2001	 3	20	 6	0.0000	0.0000	0.0000
2001	 3	20	 7	0.0000	0.0000	0.0000
2001	 3	20	 8	0.0000	0.0000	0.0000
2001	 3	20	 9	0.0000	0.0000	0.0000
2001	 3	20	10	0.0000	0.0000	0.0000
2001	 3	20	11	0.0000	0.0000	0.0000
2001	 3	20	12	0.0000	0.0000	0.0000
2001	 3	20	13	0.0000	0.0000	0.0000
2001	 3	20	14	0.0000	0.0000	0.0000
2001	 3	20	15	0.0000	0.0000	0.0000
2001	 3	20	16	0.0000	0.0000	0.0000
2001	 3	20	17	0.0000	0.0000	0.0000
2001	 3	20	18	0.0000	0.0000	0.0000
2001	 3	20	19	0.0000	0.0000	0.0000
2001	 3	20	20	0.0000	0.0000	0.0000
2001	 3	20	21	0.0000	0.0000	0.0000
2001	 3	20	22	0.0000	0.0000	0.0000
2001	 3	20	23	0.0000	0.0000	0.0000
2001	 3	20	24	0.0000	0.0000	0.0000
2001	 3	21	 1	0.0000	0.0000	0.0000
2001	 3	21	 2	0.0000	0.0000	0.0000
2001	 3	21	 3	0.0000	0.0000	0.0000
2001	 3	21	 4	0.0000	0.0000	0.0000
2001	 3	21	 5	0.0000	0.0000	0.0000
2001	 3	21	 6	0.0000	0.0000	0.0000
2001	 3	21	 7	0.0000	0.0000	0.0000
2001	 3	21	 8	0.0000	0.0000	0.0000
2001	 3	21	 9	0.0000	0.0000	0.0000
2001	 3	21	10	0.0000	0.0000	0.0000
2001	 3	21	11	0.0000	0.0000	0.0000
2001	 3	21	12	0.0000	0.0000	0.0000
2001	 3	21	13	0.0000	0.0000	0.0000
2001	 3	21	14	0.0000	0.0000	0.0000
2001	 3	21	15	0.0000	0.0000	0.0000
2001	 3	21	16	0.0000	0.0000	0.0000
2001	 3	21	17	0.0000	0.0000	0.0000
2001	 3	21	18	0.0000	0.0000	0.0000
2001	 3	21	19	0.0000	0.0000	0.0000
2001	 3	21	20	0.0000	0.0000	0.0000
2001	 3	21	21	0.0000	0.0000	0.0000
2001	 3	21	22	0.0000	0.0000	0.0000
2001	 3	21	23	0.0000	0.0000	0.0000
2001	 3	21	24	0.0000	0.0000	0.0000
2001	 3	22	 1	0.0000	0.0000	0.0000
2001	 3	22	 2	0.0000	0.0000	0.0000
2001	 3	22	 3	0.0000	0.0000	0.0000
2001	 3	22	 4	0.0000	0.0000	0.0000
2001	 3	22	 5	0.0000	0.0000	0.0000
2001	 3	22	 6	0.0000	0.0000	0.0000
2001	 3	22	 7	0.0000	0.0000	0.0000
2001	 3	22	 8	0.0000	0.0000	0.0000
2001	 3	22	 9	0.0000	0.0000	0.0000
2001	 3	22	10	0.0040	0.0000	0.0027
2001	 3	22	11	0.0310	0.0000	0.0208
2001	 3	22	12	0.1612	0.0000	0.1079
2001	 3	22	13	0.2909	0.0029	0.1956
2001	 3	22	14	0.3016	0.0547	0.2200
2001	 3	22	15	1.3509	0.8142	1.1734
2001	 3	22	16	1.6655	1.5404	1.6241
2001	 3	22	17	0.9905	0.9862	0.9891
2001	 3	22	18	0.3608	0.3563	0.3593
2001	 3	22	19	0.7337	0.7212	0.7296
2001	 3	22	20	1.0262	0.9905	1.0144
2001	 3	22	21	0.3285	0.2976	0.3183
2001	 3	22	22	0.3323	0.3301	0.3316
2001	 3	22	23	0.4982	0.5024	0.4996
2001	 3	22	24	0.2069	0.2049	0.2063
2001	 3	23	 1	0.1512	0.1384	0.1470
2001	 3	23	 2	0.1329	0.1070	0.1243
2001	 3	23	 3	0.1304	0.1067	0.1226
2001	 3	23	 4	0.1331	0.0893	0.1186
2001	 3	23	 5	0.1062	0.0799	0.0975
2001	 3	23	 6	0.1414	0.1000	0.1277
2001	 3	23	 7	0.1896	0.1290	0.1695
2001	 3	23	 8	0.2324	0.1607	0.2087
2001	 3	23	 9	0.2437	0.1727	0.2203
2001	 3	23	10	0.2524	0.1853	0.2302
2001	 3	23	11	0.2583	0.1940	0.2371
2001	 3	23	12	0.3382	0.2550	0.3107
2001	 3	23	13	0.3260	0.2377	0.2968
2001	 3	23	14	0.7024	0.5418	0.6493
2001	 3	23	15	0.5965	0.4619	0.5520
2001	 3	23	16	0.3920	0.2636	0.3495
2001	 3	23	17	0.9826	0.5645	0.8443
2001	 3	23	18	1.3093	0.8035	1.1420
2001	 3	23	19	1.2233	0.8431	1.0976
2001	 3	23	20	0.2187	0.1707	0.2029
2001	 3	23	21	0.4098	0.3156	0.3787
2001	 3	23	22	1.7109	1.6560	1.6927
2001	 3	23	23	0.4009	0.3372	0.3798
2001	 3	23	24	0.3204	0.2763	0.3058
2001	 3	24	 1	0.9686	0.8929	0.9436
2001	 3	24	 2	1.1411	1.0934	1.1254
2001	 3	24	 3	0.6502	0.6067	0.6359
2001	 3	24	 4	1.1755	1.1333	1.1615
2001	 3	24	 5	1.1131	1.0480	1.0916
2001	 3	24	 6	0.6462	0.5879	0.6269
2001	 3	24	 7	0.6524	0.5545	0.6201
2001	 3	24	 8	0.7347	0.6140	0.6948
2001	 3	24	 9	0.8807	0.7650	0.8425
2001	 3	24	10	1.1870	1.0759	1.1503
2001	 3	24	11	0.7175	0.6352	0.6903
2001	 3	24	12	0.6617	0.6245	0.6494
2001	 3	24	13	1.5243	1.5050	1.5179
2001	 3	24	14	1.3518	1.3293	1.3443
2001	 3	24	15	1.5289	1.5269	1.5282
